source target sign
PUS7 MAML1 -
PUS7 SH3GL1 -
FAM49B NAA35 -
FAM49B TRA2B -
RNF213 VDAC3 +
RNF213 BMS1 +
RNF213 PKMYT1 +
RNF213 DR1 -
RNF213 USP4 -
RNF213 ANKRD1 +
FTSJ2 RBPJL +
FTSJ2 YRDC -
PGAM1 SNORD88A -
GATA6 KIAA1199 +
GATA6 MTIF3 +
GATA6 TM9SF4 -
GATA6 BST2 -
GATA6 ZBTB17 -
ACCN4 TBX6 +
C12ORF77 DHX9 -
C12ORF77 IL17REL -
DTWD1 STOM -
DTWD1 PAX5 +
PRPF3 AP1G1 +
PRPF3 SP5 +
HEMK1 CRIP2 +
HEMK1 LOC284632 +
HEMK1 WEE1 -
HEMK1 MAML3 -
HEMK1 TSPAN31 -
FAM90A1 CLDN9 +
FAM90A1 PHTF2 -
FAM90A1 PAH +
FAM90A1 IFT27 -
FAM176A SNX10 +
FAM176A LOC92659 -
FAM176A NR0B2 +
PARP16 FAM128A +
PARP16 TRIM14 +
PARP16 HRCT1 +
PARP16 HGS -
PARP16 KIAA0748 -
PARP16 SLC12A5 +
RHBDD1 WDR36 -
CD86 C6ORF89 +
CD86 C17ORF103 -
CD86 KCNQ1OT1 -
FAM35A IFIT3 +
FAM35A ASNA1 +
FAM35A MLH3 -
FAM35A ARHGDIB +
BPIL1 SPC25 +
BPIL1 HAND1 +
BPIL1 MARK2 +
TRAPPC5 CCNDBP1 +
TRAPPC5 KDM4C -
TRAPPC5 DENND3 +
TRAPPC5 SNORD12B +
TRAPPC5 DZIP3 -
C5ORF27 CIT +
C5ORF27 MFSD2A -
C5ORF27 LENG9 -
C5ORF27 IRAK2 +
SFI1 CA9 -
WDR45 THAP1 -
SYNM RALGAPA2 +
SYNM YRDC +
LMBRD2 ZBTB7A +
LMBRD2 HTR1B +
LMBRD2 ZNF815 +
XIST LOC100128023 -
XIST PRDM12 -
XIST SLC12A5 +
XIST SPATA5L1 -
PEX16 DAD1 +
PEX16 CHD8 -
TUFT1 AKAP2 -
TUFT1 C4ORF41 -
TUFT1 YWHAE +
SDHAF2 C16ORF72 -
SDHAF2 ZBTB12 -
SDHAF2 PIP4K2B +
C19ORF54 FST -
C19ORF54 PSMB8 +
C7ORF47 USP3 -
C7ORF47 FOXL1 +
C7ORF47 RRP15 -
C7ORF47 PLEKHA7 +
IER5 PFKFB3 +
IER5 ALAS1 +
C6ORF81 IRS1 +
C6ORF81 GGCT -
C6ORF81 OAS2 -
C6ORF81 ZNRD1 -
SLC13A5 DHX38 +
SLC13A5 MYNN -
SLC13A5 IL17C +
SLC13A5 MKS1 +
SLC13A5 TNFRSF1B -
TEPP HNRNPD -
TEPP DHPS -
TEPP C13ORF29 -
TEPP CMBL +
TEPP ALDOA +
MAP3K11 STARD8 -
MAP3K11 TPCN1 -
MAP3K11 ING5 +
MAP3K11 ZBP1 -
MAP3K11 NAGK -
MMADHC SLC15A4 +
MMADHC C3ORF34 +
MMADHC ARL11 -
PRSS30P DIRC3 +
ERBB2 PKIA +
ERBB2 C19ORF61 +
BCL2L10 LRRC49 -
BCL2L10 PCK1 -
RFFL KLF1 +
RFFL SMAD3 +
GPR6 ATAD2B +
GPR6 CUZD1 +
GPR6 RNF121 -
GPR6 RGS9 +
GPR6 LOC201651 -
EHD1 CLU +
EHD1 ZC3HC1 -
EHD1 APOM -
EHD1 KIF27 +
EHD1 INO80C +
NR2C2 SIRT1 +
NR2C2 SRGAP1 +
NAGLU S100PBP -
HMP19 PRSS35 +
HMP19 EIF4EBP3 +
HMP19 PTPRG +
HMP19 NR2E1 +
HMP19 CHDH +
HEATR2 C11ORF30 -
HEATR2 MED20 -
HEATR2 PCDHGA10 -
C16ORF42 ECHS1 +
C16ORF42 SULF2 +
C16ORF42 C12ORF43 -
POLR1D MEST -
POLR1D PET117 +
AVPR2 SLC25A20 -
AVPR2 RPL11 -
AVPR2 ZNF607 -
AVPR2 EIF6 +
NHEJ1 PSAP +
NHEJ1 SORBS3 +
NHEJ1 ZC3H6 +
NHEJ1 LATS2 -
NHEJ1 IFIH1 -
NHEJ1 BMP5 -
NHEJ1 RBM47 -
NHEJ1 C3ORF1 -
NHEJ1 CD82 +
NHEJ1 GYPB +
HSPB8 FUZ +
HSPB8 F3 -
HSPB8 ENO1 +
CNOT3 AANAT +
CNOT3 L1CAM -
CNOT3 PSMG3 -
CNOT3 C11ORF71 +
ERCC5 SNORD116-15 -
ERCC5 KHNYN -
ERCC5 PHYHD1 -
ERCC5 IGSF22 +
ERCC5 IL1RL1 +
ERCC5 CDKN1A -
THOP1 FAM158A +
IPPK GYPE -
IPPK FAM19A3 +
IPPK NEK3 +
IPPK FAM195A -
IPPK HSBP1 +
IPPK C9ORF117 -
TRIM10 MED27 -
TRIM10 BBX -
TRIM10 BUD31 -
RPF2 MYL12B +
RPF2 NRARP -
RPF2 RHAG -
RPF2 SNORA33 -
SDF4 GLRA1 +
SDF4 NFKBIE +
SDF4 MSL2 -
RNF44 SNX19 +
RNF44 F11R +
RNF44 HOXA10 -
ANPEP LOC400752 +
ANPEP ARHGEF2 +
ANPEP ICT1 +
ANPEP SPRYD3 -
ASPM HOXD10 -
ASPM TRIM52 -
ASPM SFRS3 +
ASPM GATA6 +
ASPM RPS28 +
ASPM C5ORF34 -
CTDSP1 DHRS4L1 -
CTDSP1 SCAND1 -
CTDSP1 BATF +
PUSL1 PMM2 -
PUSL1 JAG1 +
PUSL1 IGF2 +
PUSL1 APOC3 +
PUSL1 RPL36A -
SP3 HIST3H2A +
SP3 MTRNR2L8 -
SCARA5 RHOT1 +
SCARA5 TRIM14 -
SCARA5 FRG1B -
HIST1H1C NIPSNAP1 +
HIST1H1C LMX1B +
HIST1H1C PTCD3 +
YKT6 C10ORF11 +
YKT6 DDX31 +
YKT6 UBE2D4 -
YKT6 LRRC27 -
YKT6 SLC2A3 -
AGXT COX11 +
AGXT WBSCR26 -
AGXT LENG1 +
GAA DYNLRB1 +
GAA FSCN2 -
GAA LOC401431 -
GAA NR4A1 -
GAA SKA2 -
GAA SSBP3 +
CNPY3 SLC17A5 -
CNPY3 LOC255512 -
NR1D2 ZSWIM6 -
NR1D2 VPS37A +
NR1D2 C5 -
RSBN1L GLRA1 -
RSBN1L COX7A2 +
RSBN1L SLC11A2 -
RSBN1L TGFBR2 -
RSBN1L TOM1 -
NUP205 GALC -
NUP205 TMEM53 +
NUP205 TPI1P2 +
HSPA1B HIST1H2BG -
HSPA1B ZNF701 -
HSPA1B ELMO3 -
HSPA1B CHD8 -
LLPH CORO1C -
LLPH TRUB2 -
AP1S2 TMEM125 -
TMEM170A TUBGCP2 +
TMEM170A GCHFR -
LMO1 SLC25A28 +
NLRP2 MAPK6 -
NLRP2 MARCH4 +
NLRP2 PARM1 +
PCGF2 AIG1 -
PCGF2 RPS23 +
PCGF2 RAB8A -
PCGF2 RAB11FIP1 +
PCGF2 PSMD13 +
TIMM22 NOXA1 +
SLC30A5 PLXDC1 +
SLC30A5 TNFRSF10B -
TACSTD2 MGRN1 +
TACSTD2 KNTC1 -
TACSTD2 BTG1 +
TACSTD2 HNRNPA0 -
VIM RHOH +
VIM DRD3 +
VIM RPL18A +
VIM NOP10 +
VIM WIT1 -
VIM HSD17B2 -
DCTPP1 KIRREL -
DCTPP1 KLF13 -
DCTPP1 SBDS +
C3ORF54 MMP28 -
C3ORF54 EIF1AD -
TCTEX1D2 SAA2 -
NR2F6 GATA4 -
NR2F6 TPRA1 -
NR2F6 NLE1 +
ZNF292 LSM5 -
ZNF292 NEUROD4 +
NCRNA00240 TMEM48 +
NCRNA00240 PARP9 -
NCRNA00240 MAP2K7 +
ZNF669 HDAC11 +
ZNF669 COL13A1 -
ZNF669 NUTF2 -
ZNF669 HBD -
ZNF669 SHISA7 -
C2ORF43 DAXX +
C2ORF43 ACTR3C +
UBIAD1 ZNF32 +
UBIAD1 ZBTB26 +
UBIAD1 STX18 -
CENPN SCGB1D2 +
CENPN CDNF +
CENPN S100A3 -
PRKAR1A C11ORF21 -
PRKAR1A FXYD7 +
PRKAR1A PEA15 -
PRKAR1A LOC100130581 +
BAG3 UBP1 +
BAG3 CEP250 -
BAG3 KDM4C -
BAG3 LHPP -
PARD6A WDR1 +
PARD6A TMEM52 -
PARD6A XIST -
HS3ST1 TMEM179B +
CASP7 C11ORF91 +
CASP7 HAR1B -
CASP7 SNORD86 -
CASP7 CCDC144NL -
SNORA64 HAPLN1 -
SNORA64 AANAT -
SNORA64 LAG3 -
SNORA64 EDAR -
GBX2 SLC2A1 +
GBX2 RALGAPA2 +
GBX2 SBK1 +
FEZF1 ZNF37A +
MC3R ZNF837 +
MC3R PLEKHG2 +
MC3R ZSCAN12 -
MC3R MMP24 -
HIST1H3I WDFY4 -
HIST1H3I LGALS16 +
HIST1H3I TBL1X -
DAB2 AGMAT -
LOC150197 FAM19A5 +
SCAMP4 WISP1 +
SCAMP4 MITD1 +
SCAMP4 LCOR -
SCAMP4 NDUFAF3 -
SCAMP4 DNAJB5 +
TP53I3 TMEM37 +
TP53I3 PEX1 -
GPRC5A ZBTB6 +
GPRC5A PTAFR +
GPRC5A AVPR2 -
GPRC5A GATSL3 -
GPRC5A RPRD2 +
GPRC5A FRS3 +
PRDM10 NMS +
PRDM10 CYTH4 -
ANGPTL4 E2F7 -
ANGPTL4 FNTB +
PCNT MBD6 -
PCNT UBOX5 +
NCRNA00265 RHOC +
ZNF562 ARMC6 -
ZNF562 THAP5 +
ZNF562 SLC9A1 -
ZNF562 CLTC +
SPG7 GCC1 +
SPG7 AGPS -
SPG7 SLC39A3 +
SPG7 METTL6 +
SERTAD3 KRBA1 -
SERTAD3 ZNF675 -
TRPV3 VCP +
TRPV3 DIAPH2 -
TRPV3 BUD31 -
TRPV3 GSTA4 +
TRPV3 GTF3C6 +
TRPV3 ARSG -
P2RY11 GNB4 +
P2RY11 PDPK1 +
PABPN1L TACC2 -
PABPN1L NCOA5 +
PABPN1L MTF2 -
ZNF502 USP5 +
ZNF502 TK1 +
MCOLN1 TXNRD1 +
MCOLN1 SUZ12 +
MCOLN1 C12ORF23 +
MCOLN1 ARPP19 +
FAIM3 CALCOCO1 +
APOF DKFZP434K028 +
APOF TTC4 -
C12ORF35 MDM2 -
C12ORF35 OSR1 +
C12ORF35 SASH1 +
ACLY ZFP91-CNTF -
ACLY UCKL1 -
ACLY ERAP2 -
LZTFL1 NDUFB7 -
LZTFL1 SNORA10 +
LZTFL1 ZKSCAN1 -
LZTFL1 MED20 +
JUND HNF4A +
RNASET2 PCDHGB6 +
RNASET2 TBC1D2 +
FGFBP2 TOP1 +
YIPF2 CHMP2A -
NUCKS1 TMEM156 +
NUCKS1 ZNF273 -
NUCKS1 HNRNPM -
RNF7 BRMS1L -
RNF7 MRPL54 -
RNF7 MED23 +
RNF7 CANX -
RNF7 RPL7 -
RNF7 C6ORF174 -
NEK3 MARCH4 +
NEK3 CCR1 -
NEK3 ABCA10 -
DFNB59 C14ORF167 -
MED1 SFRS2IP +
MED1 DPY19L1 +
MED1 ARV1 -
MED1 ATXN1L -
MED1 SURF6 -
MED1 C11ORF71 +
SNX17 C6ORF25 +
SNX17 COMTD1 +
SNX17 IL34 -
LUZP1 SH3GLB1 +
LUZP1 FAM108C1 +
LUZP1 LACTB +
LUZP1 LRIT2 +
LTBP4 HSP90AB1 +
LTBP4 ST8SIA3 -
LTBP4 ONECUT3 -
LTBP4 KIAA0556 -
ZBP1 CLDN14 -
ZBP1 KIAA1324L -
SCGN TFAP2D +
SCGN LOC402377 +
SCGN ZNF572 -
SCGN MRPL55 +
GPX1 PREP -
MGAT2 SNORD26 +
MGAT2 C15ORF62 +
MGAT2 TCP1 -
HLX SPC24 -
HLX ARL16 +
HLX C11ORF54 +
RPL21 MBTD1 -
RPL21 CCND2 -
RPL21 ZFATAS +
RPL21 FCER2 -
TUBD1 HIST1H4D -
TUBD1 RECQL -
TUBD1 ADI1 -
SUPT3H LOC150776 -
SUPT3H FAM3C -
SUPT3H JPH4 -
WDFY4 EIF4B -
LRRC27 ZIC1 -
LRRC27 HSPG2 -
LRRC27 MAP3K6 +
EPCAM SKA1 -
JMJD1C GNAT1 -
CCDC149 DDX47 +
GUSBL2 MRPS27 +
GUSBL2 LOC400027 -
GUSBL2 C5ORF24 -
PLEKHA9 EZH2 +
PLEKHA9 EHD1 +
PLEKHA9 SNORD28 +
SETX RPL10 -
SETX MED10 -
SETX FLJ37453 +
SETX PLCB1 -
SETX NENF +
HES1 ICAM4 +
HES1 TOP2B +
CDK5 KDM1A +
CDK5 C9ORF37 -
COMP CLN6 +
WWP2 FDFT1 +
WWP2 C11ORF35 +
WWP2 IL17REL -
WWP2 TACC1 +
PEX1 GART -
PEX1 NBLA00301 -
IFITM1 KIAA2018 +
IFITM1 MAPT +
IFITM1 PLSCR4 +
IFITM1 LENG1 -
SPSB3 KNCN +
SPSB3 GYPE -
SPSB3 ARFIP2 +
PPP6C TMEM104 +
PPP6C FAM26E +
PPP6C STX5 -
PPP6C LRIG2 +
PPP6C SAAL1 +
ZNF346 BPIL1 -
ZNF346 GIT2 -
ZNF346 JUB +
C19ORF33 C7ORF64 -
C19ORF33 ZNF434 +
DMAP1 PCGF5 +
DMAP1 ANKRD26 +
DMAP1 TGFB1 +
SERPINA11 RAB2B +
SERPINA11 PREPL +
ST3GAL6 RAG1AP1 -
ST3GAL6 MICAL1 -
ST3GAL6 CEACAM21 -
ST3GAL6 BRD8 -
VPS54 MED23 +
RGS5 SLC26A2 +
RGS5 NAB2 +
TTBK2 ZNF354A +
TTBK2 UNC45B -
MLLT6 SECTM1 -
MLLT6 PDCD10 -
MLLT6 DRD2 +
MLLT6 BTD -
MLLT6 PLK1 +
HIF3A ZFP36L1 -
HIF3A TMEM189 +
MAN2A2 MOBKL2A +
MAN2A2 CRIP1 -
MAN2A2 VPS72 -
MAN2A2 SNORD50B +
IL4R SMYD4 -
IL4R NOL9 -
GEMIN8 FAM73A -
GEMIN8 KIAA1949 -
GEMIN8 RPL7A -
GEMIN8 LDB1 +
NCRNA00111 EFCAB5 -
NCRNA00111 EPB41 +
NCRNA00111 JUB -
NCRNA00111 C16ORF54 +
NCRNA00111 COX18 +
NCRNA00111 MMAB -
SLC7A1 C17ORF89 -
SLC7A1 MAP3K10 +
SLC7A1 RBM25 +
SLC7A1 VPS13A +
HIPK3 SNORD100 -
HIPK3 ANKHD1 -
HIPK3 SFRS11 -
HIPK3 AGAP1 -
HIPK3 LOC100133469 -
SNORD114-26 DGCR6L -
SNORD114-26 WDR7 -
SNORD114-26 TMEM164 +
USMG5 HS3ST3B1 +
USMG5 CLDN16 +
USMG5 UPB1 +
USMG5 EIF2B3 +
USMG5 TRIM26 -
CCNT1 RPIA -
CCNT1 EXD1 +
CCNT1 RNPEP +
CCNT1 FLNC -
TMEM187 RGPD2 +
TMEM187 DIDO1 -
TMEM187 SEC23B +
TMEM187 SRP9 -
PTGER1 TCF12 -
PTGER1 MRPL52 +
PTGER1 ALG12 -
TCF7L2 MPHOSPH8 +
TCF7L2 FAM108C1 -
TCF7L2 ZNF346 -
TCF7L2 CBFA2T3 -
TCF7L2 TBL3 -
HOXA11 SEC14L2 -
HOXA11 PITX1 +
HOXA11 IRAK3 -
TRUB1 TMEM45A +
TRUB1 LILRB1 -
TRUB1 PLCL1 +
TRUB1 LGALS3 -
TRUB1 FHOD1 -
VPS8 NDUFAF4 +
VPS8 PTPRB +
VPS8 C14ORF28 +
VPS8 RTDR1 +
EXOG SIRT4 +
EXOG KIAA1712 +
MKNK1 C10ORF91 +
MKNK1 KIF3B -
MKNK1 FBXO28 +
HDAC2 EIF3G +
HDAC2 CDH10 -
HDAC2 LOC100128811 -
HDAC2 LOC148696 -
FABP5L3 SNORA18 -
FABP5L3 CDK11B -
SNORD59A NEDD4 -
PRKAB1 PPL +
PRKAB1 CENPJ -
PRKAB1 ZC3H10 +
PRKAB1 DBNDD1 +
PRKAB1 AXIN2 -
PRKAB1 ZNF365 -
PRKAB1 RNF141 -
MAP2 FAM103A1 -
MAP2 ERI1 -
MAP2 ZNF639 -
MAP2 RBM42 +
MAP2 BAZ1B -
MAP2 EREG -
RBM3 C11ORF20 -
RBM3 EEF1A2 -
RBM3 RGS1 -
RBM3 SELT -
RBM3 SNRPB -
RBM3 SMU1 -
DHCR24 TPRKB -
DHCR24 NFKBIL2 +
DHCR24 FASN -
DHCR24 MAN1B1 -
DHCR24 KLF1 +
DHCR24 RPS28 +
DHCR24 MRPS15 +
DHRS2 ZNF420 -
GUSB PDCD6 +
GUSB ZNF205 +
GUSB RBM25 +
GUSB CD59 -
C11ORF95 C1ORF186 +
C11ORF95 RAD51L1 +
C11ORF95 HNRNPM +
KLF10 FLJ33630 -
KLF10 RTBDN -
KLF10 TPP2 +
KLF10 HIST1H3J +
KLF10 CSGALNACT1 +
MRPS15 VAV2 -
MRPS15 ATP6V1B2 -
MRPS15 TSTD1 +
PDP2 SNORD59B +
PDP2 FANCG +
PDP2 BANP +
SERP1 SLC25A44 -
SERP1 PRRT3 -
U2AF2 DDX26B -
U2AF2 OVCA2 +
U2AF2 TRAPPC6B -
AKT1S1 CD48 -
AKT1S1 MOBKL2C -
AKT1S1 TSGA10 +
AKT1S1 CHD8 +
RSL24D1 MTOR -
RSL24D1 ZNF775 -
TTC1 DCP1A +
ZNF584 MINK1 +
ZNF584 TTC28 +
ZNF584 FECH +
RILPL2 NRSN1 +
RILPL2 DBI -
RILPL2 C8ORF75 -
LOC148413 C10ORF25 -
LOC148413 ZFP36L2 -
LOC148413 SNORD114-28 -
TNS4 CISD1 +
CC2D1A PARP10 +
MADD LILRB3 -
MADD PTP4A2 +
ZMYM4 INSM2 +
ZMYM4 PPM1D +
ZMYM4 GNG7 -
ZMYM4 TIA1 +
GOLT1A SNORD54 +
GOLT1A TNFRSF13C +
GOLT1A PHYHIPL -
GOLT1A PBRM1 -
ZNF587 FAM164A -
ZNF587 HMGB1 -
ZNF587 OGFOD2 +
ZNF587 CRY2 +
GLYR1 CALD1 +
GLYR1 CYP2B7P1 -
GLYR1 PCDHGA10 +
FITM2 MAP2K2 -
FITM2 C8ORF75 -
SERF2 SNORD42B -
LRRC16B CCDC47 +
LRRC16B GTF3C1 -
STOML2 ZNRF3 -
STOML2 SKIL +
STOML2 ZFPL1 -
APOL4 MN1 -
APOL4 FASTK -
APOL4 ETFB -
APOL4 NHP2L1 +
NRP1 MOBKL2A -
NRP1 JPH1 +
NRP1 HIST1H3D +
CSDA TXLNA +
CSDA DYNC1I2 +
SNORA7A EIF4E +
SNORA7A HEG1 -
SNORA7A ZNF800 +
SNORA7A PTPRJ +
SNORA7A GAPT -
SHARPIN TMEM88 -
SHARPIN EXOC3L -
RAD51L1 TRAFD1 +
RAD51L1 A2BP1 -
SF3B4 TCP1 +
SF3B4 POLR3E +
HOXC13 TIAF1 -
RRM2 CIRBP -
CLU HNRNPF -
CLU FHL1 +
CLU ZFPL1 -
GFM2 BDNFOS +
GFM2 GOLGA1 -
GFM2 KIAA1967 +
GFM2 ATR -
MS4A1 SEPT11 +
RAB30 IKZF3 -
RAB30 PRKD2 +
RAB30 OIP5 -
RAB30 GOLGA5 -
SLC7A5P2 TMEM88 -
SLC7A5P2 NCRNA00240 -
NDST3 KIAA1632 -
NDST3 SNORA56 -
NDST3 FAM40B -
NDST3 KRTAP3-1 -
SNORA65 NKTR -
SNORA65 WDR38 -
SNORA65 BNC1 -
SNHG10 SNORD30 -
SNHG10 KDM1A +
DOLPP1 DVL2 -
DOLPP1 ETFA -
DOLPP1 C16ORF48 +
DOLPP1 CIDEC +
TRAPPC10 NCRNA00245 -
TRAPPC10 RPL13 +
NRM SOAT2 -
C16ORF54 AZI1 -
C16ORF54 CHAF1A -
C16ORF54 CDC14B -
C16ORF54 UBE2J2 +
TMEM216 POLR2I -
TMEM216 DCAF6 -
TMEM216 JHDM1D -
TMEM216 C13ORF29 +
CA9 UQCRC2 -
ZNF519 UTP20 -
MAD1L1 IRF7 -
MAD1L1 HOXD3 +
MAD1L1 CAB39 +
MAD1L1 CD58 +
NCRNA00263 DUSP2 +
USP2 OTX2OS1 +
USP2 LOC255512 +
USP2 SNORD4B -
DHRS3 CR1L -
DHRS3 PCK2 +
C15ORF40 C1ORF213 +
C15ORF40 TBK1 -
C15ORF40 TPI1P2 -
C15ORF40 OPA3 +
SNORD10 C20ORF203 -
SNORD10 CCDC113 +
SNORD10 HIST1H2BN +
C19ORF47 GRK5 -
KDM4B C5 +
MRPS10 MGRN1 -
MRPS10 SEH1L +
MRPS10 YY1AP1 -
MRPS10 PCK2 +
MRPS10 NBL1 +
EIF2C4 NTN5 +
EIF2C4 MND1 +
ZNF8 BPGM -
ZNF8 URB1 +
RPS6KB2 IFRD2 +
RPS6KB2 IPO4 -
ABHD5 RPS24 -
ABHD5 CIT -
ABHD5 CHCHD2 -
ABHD5 AMN +
ABHD5 ERCC5 -
SNORD116-1 MOCS3 +
ADRA1D PPP1R1B +
PHF19 WARS -
PHF19 UTP3 +
PHF19 PRKCB -
OTUB1 OPN1SW +
OTUB1 APTX -
ZNF133 ALDH3B1 -
ZNF133 SARS2 -
ZNF133 BMPR1A +
CDCA8 BIN2 +
TARBP2 TMEM187 +
RIN1 YY1AP1 -
RIN1 MTMR14 +
RIN1 KCTD10 +
TNIP2 DKFZP434K028 +
CASP2 MYBPH +
CASP2 CCL1 -
CASP2 GNAS +
GSTA1 TMEM189-UBE2V1 -
GSTA1 DEFB1 +
GSTA1 HTR1B -
GSTA1 GOLGA7B -
PRKRA CCDC83 +
PRKRA EID2B +
TAOK2 MAPKBP1 +
TAOK2 METT10D -
TAOK2 SNORD65 -
TAOK2 TBPL1 -
TAOK2 RABL3 -
TAOK2 KCTD9 +
C11ORF10 C12ORF24 -
C11ORF10 MAP1LC3B -
C11ORF10 NFXL1 +
C11ORF10 CDIPT +
C11ORF10 C16ORF86 +
LOC729082 ZNF501 -
LOC729082 CENPK +
TNIP1 CCDC58 +
TNIP1 DUSP11 +
CSK FOXD3 +
CSK HOXD11 -
TMEM186 CDK6 +
TMEM186 KIAA1737 -
CDC20 PNPLA7 +
CDC20 SNORD2 +
TRIB1 TBC1D15 +
TRIB1 PCYOX1 -
NDUFB6 SURF4 +
NDUFB6 TRPV2 -
NDUFB6 SPTAN1 +
STARD9 BAHCC1 -
STARD9 CHGA -
C8ORF4 ESYT1 +
C8ORF4 TRIM25 +
C8ORF4 TRPM5 +
C8ORF4 FOSL1 -
C8ORF4 C20ORF196 -
C8ORF4 TPR +
C8ORF4 LRRC69 -
HSPA14 OXA1L -
HSPA14 GABRA5 +
HSPA14 DDAH2 +
HSPA14 ERBB2IP -
HSPA14 ZNF133 -
CCDC84 SNHG10 +
CCDC84 TPRKB -
CCDC84 SNORD114-25 +
CCDC84 E2F2 +
TPD52 ASB13 +
TPD52 SON +
TPD52 INPP1 -
SSBP1 INTS4 -
SSBP1 FGL1 +
C15ORF34 BHLHE41 +
C15ORF34 OLFM3 +
C15ORF34 ATG4B -
C15ORF34 TMEM217 +
C15ORF34 C13ORF29 -
C15ORF34 OSMR -
PPP5C GPR61 -
PPP5C SERPIND1 -
PPP5C CSNK2B +
LOC387647 SERPINE1 +
LOC387647 TPD52L2 -
LOC387647 IRF2BP2 -
LOC387647 C15ORF48 +
LOC387647 SIK3 +
LOC387647 HIST1H2BC -
LOC387647 LOC100132707 -
RB1 ZKSCAN5 +
RB1 PRKAB1 -
C14ORF1 TLX1 +
C14ORF1 LOC284023 +
C14ORF1 ATPIF1 -
C14ORF1 ZNF394 -
C14ORF1 CAMKK1 +
EIF4H DYNC1LI1 +
XRCC2 RBM19 -
ATP13A3 RPL4 +
ATP13A3 C9ORF5 -
UBE2Q2P1 NRXN3 +
UBE2Q2P1 RNF149 +
UBE2Q2P1 MARK4 -
UBE2Q2P1 CTSF -
UBE2Q2P1 ODF2 +
CLCC1 LOC284023 -
CLCC1 C10ORF140 -
CLCC1 DGCR8 +
C3ORF36 ITGBL1 -
C3ORF36 ZBP1 -
C3ORF36 STXBP3 -
C3ORF36 PARP10 -
C3ORF36 KDM6A -
MYEOV CCDC163P -
MYEOV TOMM20 -
MYEOV SYMPK +
MYEOV ASF1B -
MYEOV FASTK -
MYEOV GABRD -
MYEOV LOC100379224 -
ARL14 TRANK1 -
ARL14 IFT46 -
ARL14 MAF1 +
ANGPTL6 FANCG -
ANGPTL6 MLST8 -
MSC ANGPTL4 +
MSC PTCD1 -
MSC DDA1 -
MSC OLFML2A -
MSC ELMOD2 -
ETV7 TP53BP1 +
RBM14 CCDC103 -
RBM14 C20ORF112 -
RBM14 BCL2L13 -
RBM14 C9ORF95 +
WISP2 PKIA +
WISP2 PEX10 -
SYN3 PLCB1 +
CRYBB1 SNORA10 -
CRYBB1 EGR4 -
CRYBB1 HLA-DQB1 +
CRYBB1 DYNC1LI2 +
CRYBB1 CXCL17 +
CRYBB1 RAB5C -
CRYBB1 KRT6A +
ZNF695 EIF1 +
LARP7 PSORS1C3 +
LARP7 CRBN +
LARP7 TRIM41 +
LARP7 UGT2B10 -
LARP7 LOC653653 -
LARP7 GATAD2A -
LARP7 HNRNPL +
CD58 SASH3 -
CD58 VASP +
CD58 CAP2 -
CD58 EVX2 -
FASTKD1 ACTBL2 -
HDGF BTG1 -
HDGF ZBTB20 +
HDGF STK25 -
KHDRBS2 SLC28A1 +
KHDRBS2 FUNDC2P2 -
KHDRBS2 HP -
KHDRBS2 ZNF598 -
KHDRBS2 EML3 -
NECAP1 PHLDA2 -
GPS2 SLC45A4 -
GPS2 SH3BGRL3 -
ADAMTS17 DNAJB9 -
ADAMTS17 HOXD12 +
FAM126A C21ORF70 +
ZNF37A DPM1 -
GNGT2 KHDRBS1 +
PAX7 C1ORF100 -
ZSWIM4 OBSL1 +
ZSWIM4 C16ORF61 -
ZSWIM4 KIF4A -
C6ORF70 C11ORF59 +
C6ORF70 CRADD +
C6ORF70 ABCB8 -
C6ORF70 RNU12 -
EXOC8 SLC37A4 +
DNAJC16 KCNN3 -
DNAJC16 NADK -
DNAJC16 SPTA1 +
EVX1 STAG2 +
EVX1 C1ORF128 +
EVX1 SLC40A1 +
HOTAIR ACP2 -
HOTAIR DNA2 -
HOTAIR OSCP1 -
HOTAIR LYZL2 +
HOTAIR RABEP2 +
SERPINA1 APBA3 -
TTLL5 MOBKL2A -
TTLL5 FGF12 -
TTLL5 C1ORF77 +
TTLL5 C1ORF25 -
SNORD114-20 TMEM183A +
SNORD114-20 GABARAP -
SNORD114-20 LOC400931 -
SNORD114-20 ATMIN +
SNORD114-20 ACLY -
NF1 ZNF367 -
C7ORF46 EMILIN1 +
C7ORF46 C14ORF34 -
LMX1B HMOX1 +
LMX1B MALAT1 +
LMX1B C20ORF112 +
LMX1B MX1 -
DMWD SPRYD3 +
DMWD TRIB2 +
BTRC RBM3 -
BTRC MX1 -
TTC5 DOK3 -
TTC5 AP1G1 -
TTC5 PRM3 -
TTC5 PHF13 +
NEK6 PAH +
TMEM123 SAR1B +
TMEM123 SNORD78 +
LAMP1 HOXA10 +
TP53BP1 STAG2 +
TP53BP1 ZNF35 -
TP53BP1 EXOC3L -
TP53BP1 RCC1 -
TP53BP1 FBXO45 -
HSDL1 MPHOSPH8 +
HSDL1 LOC401093 +
ZNF649 FRYL +
ZNF649 EPB41L4B -
ZNF649 PNPLA7 -
ZNF649 GSR +
ZNF649 PTBP2 +
ESM1 IFT27 +
ESM1 WDR45 -
ESM1 C1ORF86 -
ESM1 GNB2 +
ELOVL1 ZNF321 +
APLP2 PRUNE2 +
HDC TMEM87B +
HDC IL6R +
HDC LOC404266 +
HDC GADD45GIP1 +
HDC RRP12 +
HDC TMEM69 +
HDC ID3 +
