source target sign
HMGN3 DNAJB2 +
HMGN3 ZNF280B +
HMGN3 ACTB -
HMGN3 MED15 -
HMGN3 MTHFR +
HMGN3 PHF19 -
HMGN3 YPEL1 -
HMGN3 NBPF1 +
HMGN3 MGC16703 -
HMGN3 AIF1L -
HMGN3 C1ORF55 +
HMGN3 CCDC116 +
HMGN3 PRAME -
HMGN3 MALAT1 +
HMGN3 ESYT2 -
HMGN3 DGCR6L +
HMGN3 FIBCD1 -
HMGN3 FASTK +
HMGN3 ADARB1 +
HMGN3 BHLHE40 +
HMGN3 ANK1 +
HMGN3 PMF1 -
BRF1 ZNF595 +
BRF1 PI4KA -
BRF1 MAPK1 -
BRF1 SDF2L1 -
BRF1 BCR +
BRF1 ROCK1P1 +
BRF1 YPEL1 -
BRF1 TRIM48 -
BRF1 NUP214 -
BRF1 YDJC +
BRF1 RTDR1 +
BRF1 LAMC3 +
BRF1 NBPF1 +
BRF1 TOP3B +
BRF1 MED15 -
BRF1 IGLL5 +
BRF1 FANK1 -
BRF1 SNAP29 -
BRF1 LOC648691 -
BRF1 ZNF280A -
BRF1 AIF1L -
BRF1 FBXW4P1 +
BRF1 ZNF280B +
BRF1 CCDC116 +
BRF1 ZNF718 +
BRF1 PRAME +
BRF1 SEC22B -
BRF1 ANKRD30BL +
BRF1 PPIL2 -
BRF1 FIBCD1 +
BRF1 SERPIND1 +
BRF1 PDE4DIP +
BRF1 ABL1 +
BRF1 RAB36 +
CCNT2 OAZ1 +
CCNT2 KIAA0182 -
CCNT2 CCDC116 +
CCNT2 VARS +
CCNT2 PIM1 -
CCNT2 GP1BB -
CCNT2 YDJC -
CCNT2 PSMG1 +
CCNT2 B3GALT4 -
CCNT2 HIRA +
CCNT2 ACCN4 -
CCNT2 HSPA1A +
CCNT2 TRMT2A -
CCNT2 LOC100128822 -
CCNT2 SQSTM1 -
CCNT2 KLF10 +
CCNT2 SNAP29 +
CCNT2 LZTR1 +
CCNT2 ANKRD30BL -
CCNT2 LYL1 -
CCNT2 VEGFA +
CCNT2 CLCN6 +
CCNT2 C22ORF29 -
CCNT2 SDF2L1 +
CCNT2 BCR -
CCNT2 ROCK1P1 -
CCNT2 DDAH2 +
CCNT2 PI4KA -
CCNT2 THAP7 -
CCNT2 PMF1 +
CCNT2 FASTK -
CCNT2 EGR1 -
CCNT2 IER5 +
CCNT2 DNAJB2 -
CCNT2 FLJ39582 +
CCNT2 ACTB -
CCNT2 YPEL1 -
CCNT2 PRAME -
CCNT2 FAM3C -
CCNT2 ESYT2 -
CCNT2 RHOBTB3 -
CCNT2 PPIL2 +
CCNT2 PRKAR2B +
CCNT2 BHLHE40 +
CCNT2 ANK1 -
CCNT2 LOC100130581 +
CCNT2 RANBP1 +
CCNT2 CRKL -
CCNT2 MAPK1 -
CCNT2 NFE2 -
CCNT2 C19ORF24 +
CCNT2 C22ORF25 -
CCNT2 INSIG1 -
CCNT2 VAPA +
CCNT2 NAMPT +
CCNT2 NR1D2 -
CCNT2 NFE2L2 -
CCNT2 JUND +
CCNT2 NEAT1 +
CCNT2 LOC648691 +
CCNT2 SEPT5 -
CCNT2 SLC25A1 -
CCNT2 PPM1F -
CCNT2 LOC100134229 -
CCNT2 GNB1L +
CCNT2 LBR -
CCNT2 HSP90AB1 +
CCNT2 JHDM1D +
CCNT2 DGCR8 -
CCNT2 DDIT4 +
CCNT2 FAM78A +
CCNT2 MRPL40 -
CCNT2 NUP214 +
CCNT2 PPOX -
CCNT2 DHRS13 -
CCNT2 MTHFR -
CCNT2 TP53BP2 +
CCNT2 WASL -
CCNT2 PHF19 +
CCNT2 KLHL22 -
CCNT2 HSPA1B -
CCNT2 C1ORF55 +
CCNT2 SYPL1 -
CCNT2 UBC -
CCNT2 GLB1 +
CCNT2 HERC1 -
CCNT2 C6ORF48 +
CCNT2 DNAJB1 -
CCNT2 ABHD5 +
CCNT2 ADARB1 -
CCNT2 KLHL21 -
CCNT2 MALAT1 -
SETDB1 ZNF426 -
SETDB1 SNIP1 +
SETDB1 AQP11 -
SETDB1 GP1BB -
SETDB1 ZNF669 +
SETDB1 ZNF74 +
SETDB1 LOC100132707 +
SETDB1 P2RX6 +
SETDB1 TRANK1 +
SETDB1 HIRA +
SETDB1 PRKAR1B +
SETDB1 ZNF117 +
SETDB1 SNORD12B -
SETDB1 ZNFX1 +
SETDB1 IGLL5 +
SETDB1 RPL41 +
SETDB1 ARVCF +
SETDB1 PARP12 -
SETDB1 ZNF501 +
SETDB1 C22ORF39 +
SETDB1 MRPL20 -
SETDB1 ZDHHC14 +
SETDB1 ZNF562 +
SETDB1 C19ORF18 -
SETDB1 TMEM125 +
SETDB1 SERPIND1 +
SETDB1 MRPL40 +
SETDB1 GLT6D1 -
SETDB1 DCAF17 +
SETDB1 C7ORF49 +
SETDB1 MKLN1 +
SETDB1 TDP2 -
SETDB1 SDF2L1 +
SETDB1 SMYD3 -
SETDB1 FLJ26850 -
SETDB1 PPM1F -
SETDB1 ZNF433 -
SETDB1 CNGA1 -
SETDB1 THAP7 +
SETDB1 LOC400891 -
SETDB1 C20ORF199 -
SETDB1 PDCD2 -
SETDB1 PSMD5 +
SETDB1 TUG1 -
SETDB1 DIP2B +
SETDB1 FLJ39582 +
SETDB1 ZNF10 +
SETDB1 ZNF416 -
SETDB1 ZNF323 -
SETDB1 LOC253039 +
SETDB1 ZNF165 +
SETDB1 PRAME -
SETDB1 QRFP +
SETDB1 PPIL2 +
SETDB1 PDE4DIP +
SETDB1 OR1F2P -
SETDB1 RPA2 +
SETDB1 ST20 -
SETDB1 RANBP1 -
SETDB1 ZNF441 +
SETDB1 MAPK1 -
SETDB1 ZNF879 +
SETDB1 C22ORF25 +
SETDB1 LOC728643 -
SETDB1 PRKACB +
SETDB1 NBPF1 -
SETDB1 CLTCL1 -
SETDB1 ZNF555 +
SETDB1 TLE4 -
SETDB1 C1ORF213 +
SETDB1 ZNF263 +
SETDB1 LOC389458 +
SETDB1 LOC648691 +
SETDB1 SEPT5 +
SETDB1 SLC25A1 +
SETDB1 MST1P2 +
SETDB1 CROCCL1 +
SETDB1 CD2 +
SETDB1 WDR74 +
SETDB1 RAB36 +
SETDB1 LOC387647 +
SETDB1 SNORD12C +
SETDB1 RBM33 -
SETDB1 HEATR2 -
SETDB1 CANT1 +
SETDB1 MORC2 +
SETDB1 FIBCD1 -
SETDB1 ZNF642 +
SETDB1 YPEL3 +
SETDB1 C5ORF39 -
SETDB1 C14ORF106 -
SETDB1 TATDN2 -
SETDB1 PHF19 +
SETDB1 KLHL22 +
SETDB1 ZNF772 -
SETDB1 ZSCAN12P1 +
SETDB1 ZC3H10 +
SETDB1 RPIA +
SETDB1 SEC22B +
SETDB1 KIAA1143 +
SETDB1 ABL1 -
SETDB1 RNGTT +
SETDB1 ZNF398 -
SETDB1 GORASP2 -
SETDB1 TCHH -
SETDB1 SRPRB -
SETDB1 SNORD12 -
SETDB1 PRDX6 -
SETDB1 FBXW4P1 +
SETDB1 FGD3 -
SETDB1 YDJC -
SETDB1 FAM78A +
SETDB1 COMT -
SETDB1 TOP3B -
SETDB1 TRMT2A -
SETDB1 ZNF502 +
SETDB1 C15ORF37 -
SETDB1 LZTR1 +
SETDB1 AADACL4 +
SETDB1 ZNF35 +
SETDB1 C1ORF103 +
SETDB1 FN3K +
SETDB1 ANKRD30BL +
SETDB1 EIF4E +
SETDB1 ZNF302 +
SETDB1 SKINTL -
SETDB1 C22ORF29 +
SETDB1 TXNRD2 +
SETDB1 PER3 -
SETDB1 BCR -
SETDB1 PI4KA +
SETDB1 ZNF425 -
SETDB1 PMF1 -
SETDB1 KRBA1 -
SETDB1 ZNF350 -
SETDB1 DNAH14 +
SETDB1 LOC153684 +
SETDB1 YPEL1 +
SETDB1 ZNF623 -
SETDB1 AIF1L -
SETDB1 ZNF436 -
SETDB1 ZNF718 -
SETDB1 MRPL55 +
SETDB1 ZNF614 -
SETDB1 ZNF300 -
SETDB1 FAM155A +
SETDB1 ZNF3 +
SETDB1 LOC100130581 +
SETDB1 CCDC116 +
SETDB1 CRKL -
SETDB1 AMN1 -
SETDB1 DCTN6 +
SETDB1 ZNF32 -
SETDB1 P2RX6P +
SETDB1 DDX11L2 -
SETDB1 ZNF174 -
SETDB1 THEM4 -
SETDB1 FANCC +
SETDB1 ZNF551 +
SETDB1 ZNF572 +
SETDB1 ROCK1P1 -
SETDB1 SLC7A4 +
SETDB1 TAF7 -
SETDB1 ZNF792 -
SETDB1 RDH12 +
SETDB1 KIF15 +
SETDB1 GNAZ +
SETDB1 ZSCAN18 +
SETDB1 GNB1L +
SETDB1 ZNF595 -
SETDB1 MBOAT4 -
SETDB1 DGCR8 -
SETDB1 IL22RA2 -
SETDB1 MGC16703 -
SETDB1 NUP214 -
SETDB1 FEM1C -
SETDB1 RTDR1 -
SETDB1 DAP3 +
SETDB1 LAMC3 -
SETDB1 LOC441869 -
SETDB1 C1QTNF1 -
SETDB1 ZNF280B -
SETDB1 MED15 +
SETDB1 ZNF613 -
SETDB1 SNAP29 +
SETDB1 ZNF20 +
SETDB1 HIST1H4H -
SETDB1 YY1AP1 +
SETDB1 LOC150197 +
SETDB1 KDM3A -
SETDB1 LDHD +
SETDB1 KIF25 -
SETDB1 ZNF280A +
SETDB1 ZNF134 +
SETDB1 ZNF434 -
SETDB1 ZNF347 +
SETDB1 MAP3K4 -
SETDB1 ZNF594 -
SREBF1 LOC100130581 -
SREBF1 C20ORF199 -
SREBF1 MAP1LC3B -
SREBF1 PCM1 -
SREBF1 CYB5B +
SREBF1 HIST1H2AC +
SREBF1 SRP54 +
SREBF1 FOXN2 +
SREBF1 HSD17B12 -
SREBF1 ACLY -
SREBF1 FDPS -
SREBF1 FRG1B -
SREBF1 HNRNPC -
SREBF1 HMGCR -
SREBF1 DHCR24 -
SREBF1 NBPF1 -
SREBF1 PGD +
SREBF1 ZNF584 -
SREBF1 HOMEZ -
SREBF1 C10ORF58 -
SREBF1 SNORD12B -
SREBF1 LSS +
SREBF1 JUND +
SREBF1 C1ORF159 +
SREBF1 TMEM55B -
SREBF1 ZBTB40 -
SREBF1 NDUFA4L2 +
SREBF1 THTPA -
SREBF1 APOA2 -
SREBF1 BAGE2 +
SREBF1 PIKFYVE +
SREBF1 SCFD1 +
SREBF1 MRPS15 +
SREBF1 ACSL3 +
SREBF1 C14ORF21 +
SREBF1 DHCR7 -
SREBF1 NANP +
SREBF1 ANKRD30BL +
SREBF1 CLCN6 -
SREBF1 C2ORF76 -
SREBF1 SNX5 +
SREBF1 SNORD12 -
SREBF1 GALNS +
SREBF1 MMAB +
SREBF1 C5ORF51 +
SREBF1 C20ORF72 -
SREBF1 SHMT2 +
SREBF1 ROCK1P1 -
SREBF1 PPIA +
SREBF1 MST1P2 -
SREBF1 BAGE +
SREBF1 ZSWIM1 -
SREBF1 HIAT1 -
SREBF1 DBI -
SREBF1 PMF1 -
SREBF1 DHRS1 -
SREBF1 SC5DL -
SREBF1 FASN +
SREBF1 CCL20 -
SREBF1 LDLR -
SREBF1 FANK1 +
SREBF1 PPP1R7 -
SREBF1 ZNF497 -
SREBF1 DCAF11 -
SREBF1 SLC25A3 -
SREBF1 FDFT1 +
SREBF1 PRMT5 +
SREBF1 SQLE -
SREBF1 ZNF718 +
SREBF1 PCSK9 -
SREBF1 FADS2 -
SREBF1 SC4MOL -
SREBF1 FOXJ1 -
SREBF1 NPC1L1 +
SREBF1 ABHD4 +
SREBF1 PDE4DIP +
SREBF1 NAT9 +
SREBF1 ACACA -
SREBF1 FADS1 +
SREBF1 HMGCS1 +
SREBF1 PNN -
SREBF1 NFKBIA +
SREBF1 STX5 -
SREBF1 SCD +
SREBF1 FOXK2 -
SREBF1 TMEM135 +
SREBF1 GGT7 -
SREBF1 NEU1 +
SREBF1 MTRNR2L1 -
SREBF1 LZTFL1 -
SREBF1 TMEM97 -
SREBF1 MCM3APAS +
SREBF1 BAGE3 -
SREBF1 HIST1H3D -
SREBF1 WBP2 +
SREBF1 NCRNA00263 +
SREBF1 AP4S1 +
SREBF1 IPO4 +
SREBF1 GMPR2 +
SREBF1 ADIPOR2 +
SREBF1 IDI1 -
SREBF1 HIST1H2BF +
SREBF1 ZNF219 +
SREBF1 ACAT2 -
SREBF1 RBCK1 +
SREBF1 STRN3 +
SREBF1 BAGE5 +
SREBF1 ZNFX1 -
SREBF1 BAGE4 -
SREBF1 APOB -
SREBF1 RALGAPA1 -
SREBF1 ACSS2 +
SREBF1 MGC23284 +
SREBF1 TMEM104 -
SREBF1 RAB5B -
SREBF1 TMEM14C -
SREBF1 WDR74 +
SREBF1 DHRS2 +
SREBF1 PANK3 +
SREBF1 SGK2 -
SREBF1 ZNF595 -
SREBF1 NGDN -
SREBF1 MICA -
SREBF1 TF -
SREBF1 STARD4 +
SREBF1 SLCO4C1 +
SREBF1 CYP51A1 -
SREBF1 MVD +
SREBF1 TRAPPC6B -
SREBF1 ACOT1 -
SREBF1 SREBF2 +
SREBF1 RTDR1 -
SREBF1 FBXO33 +
SREBF1 DAD1 -
SREBF1 JPH4 -
SREBF1 HES6 -
SREBF1 ACIN1 -
SREBF1 SNORD12C +
SREBF1 MTHFR -
SREBF1 TTC23L -
SREBF1 PABPN1 +
SREBF1 FBXO31 +
SREBF1 PTPN1 +
SREBF1 HIF1A +
SREBF1 PGP -
SREBF1 HIST1H2BC +
SREBF1 FAM158A -
SREBF1 HIST1H2AD -
SREBF1 C14ORF119 -
SREBF1 ZNF775 -
SREBF1 PKLR -
SREBF1 SLC9A3R1 +
SREBF1 MVK +
SREBF1 JUB +
SREBF1 SNORD17 -
SREBF1 RBM39 -
SREBF1 PLA2G6 +
SREBF1 PSMA6 +
SIX5 CCDC90B +
SIX5 TSC2 +
SIX5 TBX6 +
SIX5 FASTKD1 -
SIX5 GTPBP2 +
SIX5 HCFC1R1 -
SIX5 ZNF74 +
SIX5 ZNF565 -
SIX5 PNPLA6 +
SIX5 MRPL50 +
SIX5 C11ORF30 +
SIX5 H3F3B +
SIX5 ZNF224 -
SIX5 VIPAR +
SIX5 CP110 -
SIX5 CD3EAP +
SIX5 RPIA -
SIX5 UBAC1 +
SIX5 C19ORF44 +
SIX5 C11ORF73 +
SIX5 NTHL1 -
SIX5 LZTR1 -
SIX5 MTRNR2L8 +
SIX5 PSENEN +
SIX5 RPL23A -
SIX5 CDCA8 +
SIX5 FAM96A -
SIX5 SETMAR +
SIX5 PDE6D +
SIX5 CYB561D2 +
SIX5 HIGD2A +
SIX5 PANK4 -
SIX5 LOC648691 +
SIX5 UQCRH -
SIX5 ZNF227 -
SIX5 ST3GAL2 -
SIX5 ING4 -
SIX5 ZFYVE28 -
SIX5 C11ORF2 -
SIX5 DSTYK -
SIX5 RABAC1 -
SIX5 ZNF37A -
SIX5 TFPT -
SIX5 ZNF189 +
SIX5 ATP5D +
SIX5 PDE4DIP -
SIX5 KLHL28 -
SIX5 CSNK2B +
SIX5 NFKBIB -
SIX5 NFXL1 -
SIX5 PTDSS2 -
SIX5 NLE1 +
SIX5 TMEM48 -
SIX5 IFRD1 -
SIX5 HSPA13 +
SIX5 TMEM127 +
SIX5 MMACHC -
SIX5 ZNF223 -
SIX5 FTO -
SIX5 HIRA +
SIX5 QTRTD1 -
SIX5 GSK3A -
SIX5 BTRC -
SIX5 CHMP4B +
SIX5 CRTC2 -
SIX5 ORMDL3 -
SIX5 C1ORF213 +
SIX5 NUDT13 -
SIX5 SF4 +
SIX5 CCDC163P -
SIX5 GLTSCR2 +
SIX5 ZNF140 +
SIX5 RAD51L1 +
SIX5 PANK3 -
SIX5 ARV1 -
SIX5 FAM179B +
SIX5 ERP44 +
SIX5 LETM1 +
SIX5 ACTR1A -
SIX5 ZNF337 -
SIX5 C9ORF5 -
SIX5 SMARCAL1 +
SIX5 PHF13 +
SIX5 NCLN +
SIX5 SNX16 +
SIX5 CCDC150 +
SIX5 SOLH -
SIX5 TMTC3 -
SIX5 CLP1 +
SIX5 ZNF749 +
SIX5 CDC45 +
SIX5 SLC4A2 -
SIX5 KBTBD6 -
SIX5 RAB30 +
SIX5 FBXO46 -
SIX5 DGCR14 -
SIX5 PNKD -
SIX5 DNAJC17 -
SIX5 EIF2S2 -
SIX5 C11ORF58 +
SIX5 NR6A1 -
SIX5 CFL1 +
SIX5 TOP3B +
SIX5 RPL18A -
SIX5 IFT20 -
SIX5 NMT1 +
SIX5 MGRN1 -
SIX5 DFFA -
SIX5 TTC13 +
SIX5 UNC45B +
SIX5 WDR46 +
SIX5 PPIL2 -
SIX5 GTF2H4 +
SIX5 STRADB +
SIX5 SLC25A19 +
SIX5 TRAF7 +
SIX5 RAB7L1 +
SIX5 PI4KA +
SIX5 PFDN6 -
SIX5 TRAPPC3 -
SIX5 RPGRIP1L -
SIX5 PMF1 -
SIX5 C2ORF86 +
SIX5 HSD11B1L +
SIX5 TBC1D17 +
SIX5 NOP16 -
SIX5 ASXL1 +
SIX5 TMEM208 +
SIX5 AIF1L -
SIX5 ZNF436 +
SIX5 NUTF2 +
SIX5 TMEM43 +
SIX5 INVS +
SIX5 C20ORF94 +
SIX5 C1ORF26 -
SIX5 CCDC116 -
SIX5 LOC284440 +
SIX5 UBR2 +
SIX5 SNX27 +
SIX5 ZNF420 -
SIX5 ZNF133 +
SIX5 TMEM115 -
SIX5 ZNF226 +
SIX5 HMBOX1 -
SIX5 NCRNA00095 -
SIX5 MED11 +
SIX5 SMUG1 +
SIX5 C9ORF135 -
SIX5 ZNF155 +
SIX5 TXNDC9 -
SIX5 BANP +
SIX5 C1ORF25 -
SIX5 JOSD2 +
SIX5 RTDR1 +
SIX5 C1ORF109 -
SIX5 CCDC146 +
SIX5 PHF23 -
SIX5 LIN37 -
SIX5 UFSP2 -
SIX5 WRAP53 +
SIX5 FAM185A +
SIX5 CLPB -
SIX5 C19ORF53 +
SIX5 ZNF225 -
SIX5 NOSIP -
SIX5 C3ORF19 -
SIX5 ZNF37B -
SIX5 SLC35B4 +
SIX5 TMEM109 +
SIX5 TMEM11 -
SIX5 TTC33 +
SIX5 C19ORF20 +
SIX5 ZSCAN22 -
SIX5 C19ORF70 -
SIX5 RANGAP1 +
SIX5 LYSMD1 +
SIX5 ATG4C +
SIX5 SDCCAG8 -
SIX5 CALR3 -
SIX5 C18ORF55 -
SIX5 MAMSTR -
SIX5 NCRNA00235 +
SIX5 CDCA3 -
SIX5 FBXW11 -
SIX5 RANBP10 +
SIX5 SCNM1 +
SIX5 FBXL19 -
SIX5 SNAPC3 +
SIX5 CEP170 +
SIX5 BOLA1 +
SIX5 MED27 -
SIX5 C11ORF74 +
SIX5 MXI1 +
SIX5 ZNF343 -
SIX5 TMEM101 +
SIX5 NPRL2 +
SIX5 CTU1 -
SIX5 SEL1L +
SIX5 AP2M1 +
SIX5 PPP1R12C +
SIX5 ING3 -
SIX5 CCDC124 +
SIX5 TOR1AIP1 -
SIX5 IFRD2 +
SIX5 ROCK1P1 -
SIX5 DPM3 -
SIX5 SYMPK +
SIX5 KIAA0892 -
SIX5 UBA1 +
SIX5 PHB -
SIX5 FBXO48 +
SIX5 PRKCI +
SIX5 DYNC1I2 -
SIX5 MAD2L1BP -
SIX5 PSMD11 +
SIX5 ZNF569 -
SIX5 PRAME +
SIX5 MRPL24 -
SIX5 ZCCHC8 +
SIX5 SLC35E2 -
SIX5 TSNAXIP1 +
SIX5 INO80B -
SIX5 ABCF2 -
SIX5 SDF2L1 -
SIX5 CNIH4 +
SIX5 ZNF354B +
SIX5 TOR1AIP2 -
SIX5 CHCHD4 +
SIX5 LRRC41 -
SIX5 CDK5 -
SIX5 TNFAIP1 +
SIX5 SCAF1 +
SIX5 ZNF444 +
SIX5 GMPR2 -
SIX5 COPE -
SIX5 UNK -
SIX5 AHCYL2 +
SIX5 UQCR10 -
SIX5 KBTBD7 +
SIX5 ZNF605 -
SIX5 BUB3 +
SIX5 C1ORF159 +
SIX5 DDX49 +
SIX5 RAB36 +
SIX5 CTDP1 +
SIX5 AHSA1 -
SIX5 NFKBIL1 +
SIX5 INTS9 +
SIX5 IZUMO1 -
SIX5 GALM +
SIX5 MRPL40 +
SIX5 TESK2 +
SIX5 PPPDE1 +
SIX5 TM9SF4 +
SIX5 UCKL1 -
SIX5 CNPY2 -
SIX5 PPP1R13L -
SIX5 NUDCD1 +
SIX5 DCAKD -
SIX5 SLC27A4 -
SIX5 THRAP3 -
SIX5 PHF12 -
SIX5 NUP214 -
SIX5 ZFP112 -
SIX5 ROBLD3 -
SIX5 NOS3 +
SIX5 RPL18AP3 +
SIX5 WNK1 -
SIX5 PPP1R12B +
SIX5 CEP290 -
SIX5 ZC3H11A +
SIX5 DYNC2LI1 +
SIX5 APLF -
SIX5 AURKAIP1 +
SIX5 AKIRIN2 -
SIX5 YDJC -
SIX5 VCPIP1 -
SIX5 PPRC1 -
SIX5 USP5 +
SIX5 LRRC29 +
SIX5 STK25 -
SIX5 MLL4 +
SIX5 LARS +
SIX5 GPKOW +
SIX5 LUC7L +
SIX5 ZNF354A -
SIX5 ANKRD30BL +
SIX5 NOP14 -
SIX5 UFD1L -
SIX5 TMEM59 +
SIX5 RALBP1 +
SIX5 FAM168A -
SIX5 TCEB1 +
SIX5 SEC11C -
SIX5 ACCN3 +
SIX5 ZNF230 -
SIX5 KIAA1407 -
SIX5 GSPT1 -
SIX5 NEDD8 +
SIX5 MTRF1 -
SIX5 SIPA1L3 +
SIX5 CCDC132 -
SIX5 SNAP29 +
SIX5 GRK4 -
SIX5 PDCD10 -
SIX5 BUB1B +
SIX5 CIAO1 -
SIX5 CALCOCO1 -
SIX5 PRCC +
SIX5 DDX23 -
SIX5 STAU1 +
SIX5 MAX -
SIX5 PET112L -
SIX5 ZFYVE1 -
SIX5 FEM1A -
SIX5 MACC1 -
SIX5 RASIP1 -
SIX5 PPCDC -
SIX5 SNX17 +
SIX5 VEZT -
SIX5 NTAN1 +
SIX5 ENY2 +
SIX5 RSBN1 -
SIX5 ZNF331 -
SIX5 WBP2 -
SIX5 PAFAH2 +
SIX5 ZNF235 +
SIX5 EIF2B4 +
SIX5 BCR +
SIX5 THAP11 +
SIX5 PRPF31 +
SIX5 U2AF1L4 -
SIX5 APBA3 -
SIX5 TMEM102 +
SIX5 TMEM160 +
SIX5 TRAK2 +
SIX5 FAM53C -
SIX5 AAMP +
SIX5 LTA4H -
SIX5 SIRT4 +
SIX5 CLEC16A +
SIX5 COX7C -
SIX5 C1ORF83 +
SIX5 AP2S1 +
SIX5 MED15 +
SIX5 DNM1 +
SIX5 GPR108 +
SIX5 SIRT2 +
SIX5 ZNF689 -
SIX5 PEMT -
SIX5 CWC22 +
SIX5 RPS6KB2 +
SIX5 SMPD3 +
SIX5 ZMAT5 -
SIX5 ZNF169 +
SIX5 BOD1 -
SIX5 PPP6C +
SIX5 LOC100379224 +
SIX5 MDH1 -
SIX5 USP48 -
KAT2A HIST1H3B -
KAT2A RPL37 -
KAT2A HIST2H2AB +
KAT2A ZNF595 +
KAT2A HIST2H2BE -
KAT2A HIST1H2BM +
KAT2A HIST1H2BG -
KAT2A HIST1H1C -
KAT2A HIST1H2AM -
KAT2A STX5 -
KAT2A HIST1H2AB +
KAT2A RNU11 +
KAT2A HIST1H4I -
KAT2A NEAT1 -
KAT2A STX10 +
KAT2A HIST1H2BL +
KAT2A HIST1H2BF -
KAT2A FOS -
KAT2A HIST1H3J -
KAT2A HIST1H3H +
KAT2A HIST1H2AE +
KAT2A CCT5 +
KAT2A MYST3 -
KAT2A ANKRD30BL -
KAT2A SGK1 +
KAT2A HIST1H4F +
KAT2A HIST1H4B -
KAT2A HIST1H2AG +
KAT2A HIST1H1B -
KAT2A FAM173B -
KAT2A FLOT1 +
KAT2A IER2 +
KAT2A DHX32 -
KAT2A ROCK1P1 -
KAT2A HIST2H2AC -
KAT2A HIST1H3E +
KAT2A HIST1H3D -
KAT2A NR4A1 -
KAT2A HIST1H2AD +
KAT2A HIST1H2BJ -
KAT2A HIST1H2BO -
KAT2A HIST1H2AJ +
KAT2A C12ORF57 -
KAT2A HIST1H3C -
KAT2A TM4SF1 +
KAT2A ACTB +
KAT2A FANK1 -
KAT2A HIST1H2AI -
KAT2A SNORD72 -
KAT2A WDR74 +
KAT2A HIST1H1D +
KAT2A ID1 +
KAT2A ZNF718 +
KAT2A SEC22B -
KAT2A IER3 -
KAT2A HIST1H4E -
KAT2A JUNB +
KAT2A HIST1H1E -
KAT2A PDE4DIP +
KAT2A HIST1H2BD +
KAT2A MTRNR2L1 +
KAT2A MALAT1 -
KAT2A PMF1 -
IRF1 UBE2L3 +
IRF1 TAP1 -
IRF1 MAPK1 -
IRF1 SDF2L1 +
IRF1 BCR +
IRF1 PSMB9 +
IRF1 TMEM140 -
IRF1 RPS12 +
IRF1 HIST1H4B +
IRF1 PI4KA -
IRF1 ZNF280B +
IRF1 NUP214 -
IRF1 YDJC +
IRF1 RTDR1 +
IRF1 LRRC41 +
IRF1 ZNF595 -
IRF1 PSMB8 -
IRF1 ZC3HAV1 +
IRF1 TAP2 -
IRF1 UQCRH -
IRF1 TOP3B -
IRF1 MED15 +
IRF1 FANK1 +
IRF1 SNAP29 +
IRF1 LOC648691 +
IRF1 ZNF280A -
IRF1 ROCK1P1 +
IRF1 ISG15 +
IRF1 CCDC116 +
IRF1 ZNF718 +
IRF1 PRAME -
IRF1 ANKRD30BL -
IRF1 PDE4DIP +
IRF1 IFI6 -
IRF1 ABL1 +
IRF1 RAB36 -
IRF1 FAM40A -
BCL3 SNORA45 -
BCL3 C9ORF172 +
BCL3 C22ORF25 -
BCL3 SNORD79 -
BCL3 HNRNPA1 -
BCL3 C12ORF57 +
BCL3 NCRNA00201 -
BCL3 SNORD33 -
BCL3 ENOPH1 +
BCL3 FAIM3 +
BCL3 BZRAP1 +
BCL3 FAM36A -
BCL3 SNORD42B +
BCL3 SNORD35A -
BCL3 HIST1H2AM +
BCL3 DDX5 -
BCL3 HIRA -
BCL3 H3F3B +
BCL3 SNORD12B -
BCL3 LIME1 -
BCL3 SNORD50B -
BCL3 TXNIP +
BCL3 SNHG5 +
BCL3 SNORD96A +
BCL3 ASTL +
BCL3 RPL38 +
BCL3 SNORA1 -
BCL3 SNORD4B +
BCL3 C22ORF39 +
BCL3 ROMO1 -
BCL3 SNORA10 -
BCL3 ZNF595 -
BCL3 MTRNR2L8 -
BCL3 POLG2 +
BCL3 RPS12 -
BCL3 ARVCF +
BCL3 MRPL40 +
BCL3 SNORD12 -
BCL3 RPL23A +
BCL3 RPL13AP5 +
BCL3 HIST1H1B -
BCL3 SNORD35B -
BCL3 EIF4A1 -
BCL3 SLC25A1 +
BCL3 SLC3A2 -
BCL3 ROCK1P1 -
BCL3 DDAH2 -
BCL3 ZFP36L1 -
BCL3 NEK8 +
BCL3 PTMA +
BCL3 THAP7 +
BCL3 SNORD101 -
BCL3 C20ORF199 -
BCL3 SNORA63 -
BCL3 FAM46B -
BCL3 CBX5 -
BCL3 CLDND1 +
BCL3 ZDHHC8 +
BCL3 SNORA18 -
BCL3 SNORD47 +
BCL3 SNORD26 -
BCL3 FANK1 +
BCL3 SNORD2 +
BCL3 SNORA8 +
BCL3 SNORD6 -
BCL3 RPL13A -
BCL3 GP6 +
BCL3 MSH4 -
BCL3 GP1BB +
BCL3 PRAME -
BCL3 P4HB -
BCL3 HIST1H2AG -
BCL3 GNB1L +
BCL3 HNRNPA2B1 +
BCL3 AIF1L -
BCL3 FIBCD1 -
BCL3 PPIL2 +
BCL3 PDE4DIP -
BCL3 HNRPDL +
BCL3 HIST1H2BD +
BCL3 TUBB +
BCL3 SNORD65 -
BCL3 RANBP1 +
BCL3 SDF2L1 -
BCL3 RNU4ATAC +
BCL3 NLE1 -
BCL3 RPL36 +
