source target sign
BLZF1 SSX2 -
BLZF1 TBC1D7 +
BLZF1 SMAD3 -
BLZF1 SCNM1 +
HEMK1 CHN1 -
HYKK GMCL1 -
SS18 NFKBID -
SS18 SS18 -
KIZ TACC3 -
KIZ MEOX2 -
DMD HAUS1 +
DMD CTNNAL1 -
SRI PRR13 -
SRI TCF12 -
SRI CALCOCO2 -
SRI PDE4C -
EDC3 EDC3 -
EDC3 ANXA10 -
RFPL3 LNX1 -
RFPL3 UBE2I -
DCAF8 MDFI +
DCAF8 RBPMS -
MCRS1 CCDC53 -
MCRS1 USHBP1 -
MCRS1 TRIM37 -
RINT1 CCDC101 +
RINT1 RSRC2 -
RINT1 FAM90A1 +
RINT1 SMARCE1 -
RINT1 VPS37C -
RINT1 FAM81B -
RINT1 PIK3R2 +
RINT1 STRN -
RINT1 C1orf109 +
RINT1 LMO2 -
RINT1 RIBC1 -
RINT1 CSPP1 -
RINT1 DCX -
PFKM SIAH1 +
PFKM PFKM +
LAGE3 KRT40 -
LAGE3 PDE9A -
DYNLL2 HMBOX1 +
DYNLL2 DNAL4 -
DYNLL2 RASGRP3 +
DYNLL2 SECISBP2L -
DYNLL2 C12orf40 +
FAM101A FLNA +
CFLAR TRAF1 +
MAPKBP1 MDFI +
MAPKBP1 TRIP6 +
MAPKBP1 KRTAP10-8 -
MAPKBP1 KRTAP10-1 -
MAPKBP1 TEX11 +
MAPKBP1 KRTAP9-4 +
MAPKBP1 KRTAP10-9 -
MAPKBP1 KEAP1 +
MAPKBP1 KRTAP4-12 -
MAPKBP1 KRTAP3-2 -
MAPKBP1 NOTCH2NL +
MAPKBP1 RGS20 -
MAPKBP1 TCF4 -
MAPKBP1 KRT31 -
SMARCA2 BEND7 +
KXD1 TPM3 -
KXD1 C4orf46 +
KXD1 MYH7 +
KXD1 HAUS1 -
KXD1 RPL9 -
KXD1 DYRK2 +
KXD1 ARHGDIG -
TSPYL4 CDK5RAP3 +
POLR3C TRIM27 -
POLR3C ROPN1 +
POLR3C CEP63 +
POLR3C ROCK1 +
POLR3C PNMA5 -
KANSL1 HOOK2 +
KANSL1 FSD2 -
KANSL1 TFIP11 -
KANSL1 KIFC3 +
KANSL1 NUTM1 +
KANSL1 MAGEA12 -
KANSL1 NECAB2 +
KANSL1 CCDC136 -
AP2S1 AAGAB -
APLF GMCL1 -
VASP SCGB2A2 +
VASP FGFR1OP +
VASP ABI3 -
VASP ABI2 +
SH2D1B TRIM54 +
MAP2K2 CCNDBP1 +
PIH1D1 TSC22D4 -
SCAMP1 ZMIZ2 +
PLK4 PLK4 -
PLK4 ARR3 -
IST1 APEH +
IST1 UBQLN1 +
SAP18 RBM39 +
CSNK2A2 TRIM41 +
PRADC1 VAC14 +
C11orf68 NONO -
C11orf68 EIF4H +
ZNF655 RINT1 -
ZNF655 KRT40 +
ZNF655 CARD9 +
VPS25 TRIM27 +
VPS25 CRLF3 -
E4F1 KRTAP10-4 -
E4F1 KRTAP10-7 +
IMPA1 IMPA1 +
IMPA1 IMPA2 -
GDPD5 SIAH1 +
GDPD5 PEX5 -
GDPD5 TRIP6 -
EVL TRIM9 +
EVL EVL +
KRT4 KRT13 +
ZNF471 GOLGA8EP +
ZNF471 ZNF471 +
ZNF471 BANP +
ZNF471 MIS18A -
E2F8 TFCP2 +
ZNF408 ZNF408 +
ZNF408 PDE4DIP -
ZNF408 GPATCH2L +
RIPK2 RIPK2 -
FAM189A2 STAM2 +
FAM189A2 WWP1 -
ZNHIT1 TNIP1 -
STX7 STX4 -
ACTN1 MICALL2 -
ACTN1 KCTD6 +
ACTN1 ACTN3 -
ACTN1 MYOZ2 +
ACTN1 ACTN1 -
ATP6V0C SMIM3 +
KATNBL1 KATNAL1 +
KATNBL1 KATNBL1 -
PYROXD2 APPBP2 +
NDOR1 MTUS2 -
NDOR1 CCDC33 +
NDOR1 TCF4 -
NDOR1 EFHC2 -
NDOR1 CIAPIN1 +
ZNF625 KRT40 -
ZNF625 KRTAP10-4 +
ZNF625 KRTAP10-7 -
TDO2 TDO2 -
TDO2 PSMA1 -
TDO2 MOB1A +
TDO2 NGB +
TDO2 EIF4E -
TDO2 ZFYVE26 -
TDO2 ASMTL +
ZNF488 MAGED1 -
ZNF488 RIMBP3 +
ZNF488 DAB1 +
PBLD PBLD +
PBLD TCF4 -
PBLD EFHC2 +
PPIA LNX1 -
ARHGEF39 CALCOCO2 +
ALS2CR12 SULT2B1 -
ALS2CR12 STK16 +
ALS2CR12 TXNDC5 -
ARHGEF5 TRIM27 -
ARHGEF5 TRIM54 -
ARL4A CCDC102B -
ARL4A SPATC1L +
ARL4A CCDC57 -
SAMD3 AKAP9 +
SAMD3 LMO3 +
HAUS1 KRT18 -
HAUS1 CAGE1 +
HAUS1 KIFC3 +
HAUS1 CEP170P1 +
HAUS1 KRT38 +
HAUS1 CEP57L1 +
HAUS1 C3orf62 -
HAUS1 MAGEA6 -
HAUS1 KRT31 -
HAUS1 NECAB2 -
HAUS1 CCDC136 +
HAUS1 TRIM27 -
HAUS1 ZNF471 +
HAUS1 TFIP11 -
HAUS1 NUP54 -
HAUS1 MTUS2 +
HAUS1 MED4 -
HAUS1 SPERT +
HAUS1 CEP55 +
HAUS1 HAUS1 -
HAUS1 IFT20 -
HAUS1 TRAF1 +
HAUS1 DCTN2 -
HAUS1 CEP63 +
HAUS1 AK8 -
HAUS1 TRIM23 +
ERICH2 SDCBP +
LEPROTL1 EDA -
ARL16 GOLGA2 +
BCAM KLHL2 +
FAM127A PEG10 -
FAM127A UBQLN1 +
C11orf49 RAB29 -
C11orf49 PNMA5 +
GABPB1 RSPH14 -
PSG1 OGT -
UBE2Q1 FHL3 +
ZRSR2 SRPK2 +
ZRSR2 SDCBP2 -
GLIPR2 PNMA5 +
MRPL44 ABI2 -
COL24A1 APPBP2 -
CADPS FAM161A +
CADPS ZNF572 +
CADPS SDCBP +
CADPS TTLL10 +
CADPS FAM9B +
GYPA SGTA +
GYPA KEAP1 +
TMEM14A LXN -
ZBTB5 ZBTB7B +
CSTF2 SPAG8 +
CSTF2 ZNF341 +
CSTF2 TFG -
C3orf62 MRFAP1 +
PTK6 REL +
PTK6 EFHC2 -
CALM3 C11orf65 -
CALM3 KIAA1683 +
ZFYVE19 MITD1 +
ZFYVE19 VPS4B -
ZFYVE19 CCHCR1 +
RGS8 GOLGA2 -
LINC00242 KRTAP10-7 -
MALL MS4A12 -
MALL GGT7 +
MALL LDLRAD1 -
KIFC3 TRIM54 +
KIFC3 CREB5 +
KIFC3 CYTH4 +
KIFC3 ESRRG -
KIFC3 KRT40 +
KIFC3 NDEL1 +
KIFC3 TRIM23 -
KIFC3 ABI2 +
KIFC3 CCDC33 +
KIFC3 FCHSD2 +
KIFC3 MCM7 +
KIFC3 FAM124A -
KIFC3 CCDC136 -
KIFC3 LZTS2 -
KIFC3 SPERT +
KIFC3 CDK18 -
KIFC3 SOX5 -
KIFC3 TRAF2 +
KIFC3 BCL6 -
KIFC3 DCTN2 +
KIFC3 MOS -
KIFC3 TRIM41 +
KIFC3 ZBTB8A -
KIFC3 GMCL1 -
KIFC3 KRT6A -
KIFC3 MID2 -
KIFC3 KRT19 +
KIFC3 KRT6B +
KIFC3 CDR2 +
KIFC3 HSBP1 -
KIFC3 TSR2 -
KIFC3 ZGPAT +
KIFC3 CCDC28A +
KIFC3 DTNBP1 -
KIFC3 ZNF655 +
KIFC3 TPM3 +
KIFC3 USP2 +
KIFC3 LENG1 +
KIFC3 ATF2 +
KIFC3 KRT15 -
KIFC3 C1orf109 -
KIFC3 TRIM27 +
KIFC3 TCEANC +
KIFC3 KIFC3 -
KIFC3 PRKAA2 -
ENTPD5 MXI1 +
KLF11 TXNDC9 -
CCDC172 DCTN2 +
CCDC172 FAM13C +
CCDC172 TCHP -
CCDC172 TEAD4 +
HDAC4 RINT1 +
HDAC4 KRT38 +
HDAC4 LDOC1 +
HDAC4 ANKRA2 +
HDAC4 KRT40 -
HDAC4 GOLGA2 -
HDAC4 CDR2 -
HDAC4 PNMA1 -
HDAC4 CCDC136 -
VPS37B UBASH3B -
VPS37B VPS28 +
VPS37B SH3YL1 -
VPS37B DCUN1D1 +
VPS37B FBF1 +
VPS37B QARS +
VPS37B SMARCD1 +
FBLIM1 LMO3 -
FBLIM1 HIST1H3A +
FBLIM1 CUTA -
PRPSAP1 PRPS1 -
MEOX1 RANBP3 -
MEOX1 UBXN2B -
MEOX1 MAPK9 +
MEOX1 UBE2R2 +
MEOX1 TCEANC -
MEOX1 NAGK -
MEOX1 QRICH1 -
MEOX1 CIAO1 -
MEOX1 TXLNA +
MEOX1 SYT17 +
MEOX1 CIB3 -
MEOX1 CKS1B -
ZNF607 MDFI -
ZNF607 MTUS2 +
LINC00238 TFIP11 -
QPRT KRTAP10-3 +
QPRT NOTCH2NL -
QPRT QPRT +
CATSPER1 KRTAP10-3 +
CATSPER1 RFX6 +
CATSPER1 KRTAP4-7 +
CATSPER1 CATSPER1 +
CATSPER1 AGR2 +
CATSPER1 KRTAP10-11 +
CATSPER1 KRTAP10-1 -
CATSPER1 CHRD -
CATSPER1 MTUS2 -
CATSPER1 TRIP6 -
CATSPER1 PLSCR1 +
CATSPER1 KRTAP4-12 -
CATSPER1 TRAF2 +
CATSPER1 KHDRBS2 +
CATSPER1 PLSCR3 +
CATSPER1 RIMBP3 -
CATSPER1 KRTAP10-8 +
KRTAP3-2 ARFGAP1 -
KRTAP3-2 C5orf60 +
KRTAP3-2 NTM -
KRTAP3-2 R3HDM2 +
KRTAP3-2 OTX1 -
KRTAP3-2 LCE3E -
KRTAP3-2 TBC1D16 +
KRTAP3-2 TRIM42 +
KRTAP3-2 KRTAP3-2 -
KRTAP3-2 LCE2A -
KRTAP3-2 DHRS1 +
KRTAP3-2 KRTAP9-2 -
RPGRIP1 HEYL +
RPGRIP1 ZNF337 +
RPGRIP1 TRIB3 +
RPGRIP1 CBX8 +
RPGRIP1 SCNM1 -
RPGRIP1 CCDC146 +
RPGRIP1 ZNF417 -
RPGRIP1 AEN -
RPGRIP1 TBC1D7 +
RPGRIP1 GATAD2B -
RPGRIP1 RPGR +
ZBTB1 FAM161A +
ZBTB1 PIM1 +
LYAR PRKRA -
LYAR BEND7 -
LYAR SDCBP2 +
LRRC45 KXD1 -
APOL4 LNX1 +
HOXB5 TRIM23 +
PSMC6 CCDC146 +
PSMC6 PSMC6 -
PSMC6 CYB5R2 +
PSMC6 PSMC3 +
STX4 VTI1B +
STX4 GOSR2 -
STX4 GIMAP5 +
STX4 STX16 +
STX4 STX12 +
STX4 STX4 +
STX4 STX3 -
STX4 SEC22A -
STX4 VAMP1 +
STX4 VAMP4 +
STX4 STX6 -
STX4 VAMP5 -
PI4KAP2 APPBP2 +
PGLS NOTCH2NL +
PGLS MDFI +
PGLS KRTAP10-8 +
PGLS KRTAP5-9 -
PGLS RBPMS -
PGLS KRT31 +
ASNS WDR27 -
ASNS TRIM69 -
ENKD1 MDFI -
ENKD1 SPSB3 -
ENKD1 CCDC136 +
ENKD1 ZBTB14 -
ENKD1 KRTAP10-5 -
ENKD1 SPERT +
ENKD1 PNMA2 +
ENKD1 NBPF22P +
ENKD1 TRAF2 -
ENKD1 UBXN11 +
ENKD1 FAM102A +
ENKD1 MIPOL1 -
MAGEA8 LMO2 +
MAGEA8 MAGEB4 -
SPOPL KPNA5 -
CXCL9 PTPN5 -
CXCL9 CCDC155 -
CERK ALAS1 -
CERK KRTAP10-3 +
CERK NOTCH2NL +
ARHGEF40 SPERT +
SRSF11 TANK -
SRSF11 PUF60 -
TCEA2 TRIM54 -
TCEA2 CEP44 -
TCEA2 KRT40 -
TCEA2 MID2 -
TCEA2 LZTS2 +
TCEA2 ADAMTSL4 -
TCEA2 KRTAP10-7 +
TCEA2 TFCP2 -
TSGA10IP CCDC57 +
YIPF4 FATE1 +
CDR2 WDYHV1 +
CDR2 C4orf46 -
CDR2 FAM110A +
CDR2 KANSL1 -
CDR2 SMARCE1 -
CDR2 C1orf216 +
CDR2 ALS2CR11 +
CDR2 CEP57L1 -
CDR2 TXLNA -
CDR2 LENG1 +
CDR2 FAM161A -
CDR2 ENKD1 -
CDR2 RSPH14 -
CDR2 ANKRD36BP1 +
CDR2 TBC1D22B +
CDR2 CCHCR1 -
CDR2 TMCC2 +
CDR2 RCOR3 -
CDR2 HAUS1 +
CDR2 CHIC2 -
MYOZ2 RBPMS -
MYOZ2 ACTN2 +
ZNF155 KRTAP10-3 -
ZNF155 MDFI -
ZNF155 KRTAP10-7 +
ZNF155 KRTAP10-9 +
SPATA2 LZTS2 -
SPATA2 MAD1L1 +
ZNF792 KRTAP10-7 -
ZNF792 ZNF408 +
ZNF792 KRTAP10-9 +
ZNF792 SSX2IP +
ZNF792 ZNF792 -
ATP5A1 ATP5B -
BCL2L11 MAGEA11 +
MT1F NOP2 +
ZNF439 KRTAP10-3 -
ZNF439 MDFI +
ZNF439 CCNDBP1 +
ZNF439 KRTAP10-9 +
ZNF439 KRT40 +
ZNF439 MTUS2 +
ZNF439 KRTAP10-1 +
ZNF439 NOTCH2NL +
ID3 FAM74A1 +
SLC41A3 REL -
TCP1 CBFA2T2 -
PPIC UBQLN1 +
PPIC UBAP1 -
CALU UBQLN1 -
PDE9A KRTAP10-3 -
PDE9A SULT1E1 +
PDE9A PHYHIPL +
PDE9A BAG3 +
PDE9A UTP23 +
PDE9A TRPV6 -
PDE9A KRTAP4-2 +
PDE9A CRY2 +
PDE9A KRTAP9-2 +
PDE9A TRIM32 -
PDE9A PDE9A -
10-Mar ANLN -
10-Mar WDYHV1 -
10-Mar UNC45A +
UBXN6 MAGEA4 -
MUTYH AGTRAP -
KRTAP19-7 RBPMS +
KRTAP19-7 CAMK2B +
KRTAP19-7 RHOXF2 -
HIST4H4 SIAH1 -
FCGR2A UBQLN1 +
ZNF578 KRTAP10-7 +
PPP1R12C PPP1R12C +
CD69 TMEM190 -
IMP3 TFIP11 +
IMP3 USHBP1 +
ATP6V1D VPS52 +
NUP54 NUP62 +
NUP54 IFT20 +
RBM42 PSMA3 +
ATP6V1G1 ATP6V1E2 -
KHK LHX9 -
SERF2 THAP1 +
SERF2 BOLL -
SERF2 DAB1 -
DYNLT3 DYNLT3 +
DYNLT3 NIF3L1 +
RSPH1 MORN3 +
CCNG2 FAM208B -
C12orf10 AGTRAP -
C12orf10 FAM9B +
DEF6 CDC42EP1 +
DEF6 PLSCR1 -
DEF6 PTK2 +
DEF6 PBXIP1 +
DEF6 EIF4ENIF1 -
STX11 AES -
STX11 BLOC1S6 +
STX11 CARD9 -
STX11 USHBP1 -
STX11 CWF19L2 +
STX11 CDCA7L +
STX11 MBIP -
STX11 CCDC184 -
STX11 RUNX1T1 +
STX11 KAT5 +
STX11 WDYHV1 +
STX11 ZCCHC10 +
STX11 FAM161A +
STX11 GOLGA8EP +
STX11 FAM90A1 +
STX11 BYSL -
STX11 C1orf109 +
STX11 ZNF587 +
STX11 HAUS1 -
STX11 FARS2 -
STX11 SNAP23 -
STX11 ZNF417 +
STX11 STX11 -
KRTAP4-7 KRTAP10-3 -
KRTAP4-7 GPRIN2 -
KRTAP4-7 SMCP -
KRTAP4-7 KRTAP26-1 -
KRTAP4-7 MEOX2 +
KRTAP4-7 GLRX3 -
BLOC1S6 MED21 -
BLOC1S6 BLOC1S6 -
BLOC1S6 RABGEF1 -
BLOC1S6 CCHCR1 -
BLOC1S6 HAUS1 -
BLOC1S6 KRT13 -
BLOC1S6 NUP62 +
BLOC1S6 CORO6 +
BLOC1S6 SMN2 -
BLOC1S6 SYCE3 -
FAM27E3 KRTAP10-8 +
FAM27E3 MDFI +
FAM27E3 KRTAP10-3 +
FAM27E3 KRTAP10-7 -
FAM27E3 KRT40 +
KRT38 TXLNB -
KRT38 KRT6B -
KRT38 KRT6C -
KRT38 USHBP1 -
KRT38 KRT6A +
KRT38 KRT2 +
KRT38 PSMC5 +
KRT38 PIK3R2 +
KRT38 PTGER3 -
KRT38 ZNF587 +
KRT38 GNG10 -
KRT38 PSMA1 +
KRT38 KRT4 +
KRT38 C19orf57 -
KRT38 KRT8 -
KRT38 TXNDC5 +
KRT38 KRT79 -
MAPRE3 SDCBP -
MAPRE3 PSMA1 -
MAPRE3 EIF4E2 +
MAPRE3 TROAP -
MAPRE3 LMO2 +
MAPRE3 MAPRE1 +
LMO3 NUTM1 +
LMO3 TAX1BP1 -
LMO3 CEP57L1 +
LMO3 BANP +
LMO3 NBPF22P +
UBE2D4 RNF5 +
UBE2D4 MKRN2 -
UBE2D4 RNF14 -
UBE2D4 DAZAP2 -
UBE2D4 DTX2 +
UBE2D4 MID2 +
UBE2D4 OTUB1 +
EFEMP1 TXNDC5 +
EFEMP1 BAG6 -
TBC1D27 CEP76 -
C12orf49 KRT31 -
TRO FHL3 -
CGGBP1 FAM124A +
CGGBP1 CGGBP1 +
RBFOX1 RBPMS -
C9orf72 REL +
C9orf72 CRX -
C9orf72 NMI -
C9orf72 EIF2B2 +
CD209 VAC14 -
PRKAA1 AES +
PRKAA1 HMBOX1 +
PRKAA1 TRIP6 -
PRKAA1 INO80E -
PRKAA1 UBXN11 +
PRKAA1 CDX4 +
PRKAA1 MTUS2 +
PRKAA1 TRIM27 -
PRKAA1 RIMBP3 -
PRKAA1 IKZF3 +
PRKAA1 ABI2 -
PRKAA1 RBPMS -
PRKAA1 VPS37B -
PRKAA1 ROPN1 -
PRKAA1 HOMEZ +
ZNF131 FHL2 +
CIAPIN1 MEOX2 -
CIAPIN1 GLRX3 +
UNC119 C16orf74 +
MYL7 TOX4 +
TRIM29 GOLGA2 +
TRIM29 TRIP6 -
TRIM29 MAD1L1 +
FBXL12 LNX1 +
FBXL12 DOCK8 +
PNMA2 ZNF587 -
PNMA2 PSMA1 -
PNMA2 BYSL +
PNMA2 RTP5 -
PNMA2 RPL9 +
PNMA2 PRPF31 +
RPLP0 CCNDBP1 -
DCDC2B FHL3 +
DCDC2B BANP +
DCDC2B MTUS2 +
DCDC2B RBPMS +
PFKL GTPBP3 +
PFKL PFKL +
BID REL +
CAPN7 ZFYVE19 +
CAPN7 MDM4 +
CAPN7 IST1 +
CAPN7 TNFAIP1 +
MIA3 TRIM27 -
MIA3 FXR2 +
SYNE4 CXCL9 +
SYNE4 TSPAN15 -
SYNE4 SFTPC -
SYNE4 VTI1B +
SYNE4 TMEM140 +
SYNE4 ADIPOQ -
SYNE4 SLN +
SYNE4 TMEM248 +
SYNE4 CEP19 -
SYNE4 EDDM3B -
SYNE4 OCLN +
SYNE4 ECE2 -
SYNE4 OSTCP1 -
SYNE4 TMEM147 +
SYNE4 ITM2B +
SYNE4 BRICD5 -
SYNE4 SEC22A -
SYNE4 CSGALNACT2 +
SYNE4 KTN1 -
SYNE4 MALL +
SYNE4 TMEM115 -
SYNE4 RIPPLY2 -
SYNE4 KLC4 -
SYNE4 TRIM69 -
IFT27 HSPB11 +
NUPL1 NUP54 +
NUPL1 TRAF1 +
NUPL1 UBQLN1 -
NUPL1 ABI3 -
NUPL1 NUP62 -
FAM107A RINT1 -
FAM107A LZTS2 -
FAM107A FSD2 -
FAM107A CCDC136 +
ZSCAN12 ZSCAN32 -
ZSCAN12 ZSCAN12 +
ZSCAN12 ZNF496 -
ZSCAN12 CEP70 +
A1CF REL +
A1CF FHL3 +
A1CF SDPR +
UBASH3B UBASH3B -
UBASH3B FAM168A -
UBASH3B DAZAP2 +
UBASH3B SLC25A48 -
UBASH3B RCHY1 -
UBASH3B CBLB +
GSTM5 AMOTL2 +
GSTM5 GSTM5 -
SLC30A2 TNFRSF12A +
SLC30A2 CCL4L2 +
SLC30A2 ADAM33 -
PRPF40A SDCBP +
PRPF40A SDCBP2 +
TLK1 TPM3 -
TLK1 TLK1 -
TLK1 LUZP4 -
IPO13 PBX4 +
MOB3C TDO2 +
MOB3C KRT40 +
MOB3C SIAH1 +
MOB3C FAM118A +
MOB3C NT5C2 -
CTPS2 CTPS2 -
CTPS2 SPG21 -
CYTH2 CCDC120 -
02-Sep PLEKHF2 +
RNF111 CSNK2A1 +
RNF111 RNF111 -
RNF111 UBE2D1 +
RNF111 EDARADD -
RNF111 ACTN3 +
RNF111 LCE4A +
RNF111 UBE2I +
COLGALT2 UBQLN1 +
ZNF224 MTUS2 +
ARHGAP12 TRIP10 -
RIBC1 TRIM27 -
RIBC1 TEX11 +
RIBC1 EMILIN1 +
RIBC1 KRT15 +
PLCB1 CTBP2 +
PLCB1 CEP76 -
PLCB1 TFCP2 -
NPPA UBQLN1 +
USP54 EIF4E2 -
USP54 NXT2 -
KRTAP10-3 BMS1P5 -
KRTAP10-3 ZNF101 +
KRTAP10-3 ZNF26 +
KRTAP10-3 NUBP2 +
KRTAP10-3 ZNRF2P1 -
KRTAP10-3 CTRC +
KRTAP10-3 CD164 -
KRTAP10-3 MRPL40 +
KRTAP10-3 NPBWR2 +
KRTAP10-3 RNF175 +
KRTAP10-3 R3HDM2 +
KRTAP10-3 PTGDS +
KRTAP10-3 ZMYND10 -
KRTAP10-3 ZNF578 -
KRTAP10-3 TNFRSF6B +
KRTAP10-3 C22orf39 +
KRTAP10-3 KRTAP10-5 +
KRTAP10-3 GOLGA8EP -
KRTAP10-3 KRTAP4-11 -
KRTAP10-3 RHNO1 -
KRTAP10-3 CLK4 +
KRTAP10-3 ZNF433 +
KRTAP10-3 HPCAL1 -
KRTAP10-3 PVRL2 -
KRTAP10-3 WIF1 -
KRTAP10-3 ZNF587 +
KRTAP10-3 SERF2 +
KRTAP10-3 GTF3C5 +
KRTAP10-3 ZNF23 +
KRTAP10-3 FARS2 -
KRTAP10-3 GEM -
KRTAP10-3 ZNF417 +
KRTAP10-3 ZNF625 -
KRTAP10-3 EFNA3 -
KRTAP10-3 AP1M1 +
KRTAP10-3 TNP2 +
KRTAP10-3 IGSF8 +
KRTAP10-3 ZNF786 -
KRTAP10-3 UNC45A -
KRTAP10-3 ZFYVE26 +
KRTAP10-3 KCNK1 -
KRTAP10-3 MAPKBP1 -
KRTAP10-3 ZNF490 +
KRTAP10-3 GLIPR2 -
KRTAP10-3 KLK15 -
KRTAP10-3 ZNF264 -
KRTAP10-3 B4GALT7 +
KRTAP10-3 OPCML +
KRTAP10-3 OTX1 -
KRTAP10-3 KIF9 -
KRTAP10-3 SPRY1 +
KRTAP10-3 LYVE1 -
KRTAP10-3 NDUFAF3 -
KRTAP10-3 NUDCD3 -
KRTAP10-3 NAA10 +
KRTAP10-3 TNK2 +
KRTAP10-3 LUZP4 +
KRTAP10-3 LCE3E +
KRTAP10-3 NID2 +
KRTAP10-3 GLRX3 +
KRTAP10-3 TNIP3 -
KRTAP10-3 ZNF446 -
KRTAP10-3 TMEM106C +
KRTAP10-3 ZNF564 +
KRTAP10-3 FAM124B -
KRTAP10-3 EGFL8 -
KRTAP10-3 ZNF763 +
KRTAP10-3 HSPD1 +
KRTAP10-3 GNE -
KRTAP10-3 DDX43 -
KRTAP10-3 PKD2 -
KRTAP10-3 AEN +
KRTAP10-3 UCP2 +
KRTAP10-3 ACY3 -
KRTAP10-3 HHEX -
KRTAP10-3 SCNM1 -
KRTAP10-3 ALPI +
KRTAP10-3 HSD3B7 +
KRTAP10-3 PGLS -
KRTAP10-3 PCED1A +
KRTAP10-3 SMOC1 -
KRTAP10-3 GATA2 +
KRTAP10-3 SMCO4 +
KRTAP10-3 ZNF461 -
KRTAP10-3 OLFM2 +
KRTAP10-3 PTPRH -
KRTAP10-3 TCEB3 +
KRTAP10-3 PVR -
KRTAP10-3 NOTCH2NL +
KRTAP10-3 SLC43A2 +
KRTAP10-3 ZBTB9 +
KRTAP10-3 ADAMTSL4 -
KRTAP10-3 ZNF136 -
KRTAP10-3 MEOX2 -
KRTAP10-3 SPINK2 -
KRTAP10-3 FOXB1 +
KRTAP10-3 PRKAB2 -
KRTAP10-3 TYRO3 -
KRTAP10-3 TRPV6 +
KRTAP10-3 SNHG11 -
KRTAP10-3 KRTAP26-1 +
KRTAP10-3 CDK5R1 +
KRTAP10-3 RAB7A -
KRTAP10-3 KRTAP10-3 +
KRTAP10-3 TINAGL1 -
KRTAP10-3 CATIP +
KRTAP10-3 NUFIP2 +
KRTAP10-3 LINC00636 +
KRTAP10-3 SPATA8 -
KRTAP10-3 GLIDR -
KRTAP10-3 CD300LG -
KRTAP10-3 TXNDC5 -
KRTAP10-3 C10orf62 +
KRTAP10-3 CTNNBIP1 +
KRTAP10-3 CST9L +
KRTAP10-3 SLC15A3 +
KRTAP10-3 FAM71E2 -
KRTAP10-3 DDX6 +
KRTAP10-3 ZSCAN26 +
KRTAP10-3 POLL -
KRTAP10-3 ZNF679 -
KRTAP10-3 SPATA3 +
KRTAP10-3 VPS11 -
KRTAP10-3 CHIC2 -
KRTAP10-3 ZNF792 -
KRTAP10-3 FAM76B -
KRTAP10-3 RAMP3 +
KRTAP10-3 CST2 +
KRTAP10-3 GLP1R -
KRTAP10-3 CCER1 +
KRTAP10-3 ZNF266 -
KRTAP10-3 ZNF697 -
KRTAP10-3 TTC23 -
KRTAP10-3 SLC23A1 +
KRTAP10-3 SPRY2 +
KRTAP10-3 BCL6B -
KRTAP10-3 NAB2 -
KRTAP10-3 COL8A1 -
KRTAP10-3 NPPB -
KRTAP10-3 RPUSD3 -
KRTAP10-3 SLC6A20 -
KRTAP10-3 BUD31 +
KRTAP10-3 PVRL3 -
KRTAP10-3 PRKAA2 -
KRTAP10-3 FBXW5 +
ETNK1 UBQLN1 +
DAZAP2 RNF208 -
DAZAP2 RPS27A -
DAZAP2 UBB +
DAZAP2 UBE2E2 +
DAZAP2 CALCOCO2 -
DAZAP2 CLASRP +
DAZAP2 HIP1 -
DAZAP2 UBASH3A -
DAZAP2 PLSCR1 -
DAZAP2 RABGEF1 +
DAZAP2 RBFOX2 -
DAZAP2 DCUN1D1 -
DAZAP2 C1orf94 +
DAZAP2 RBPMS +
DAZAP2 POGZ +
DAZAP2 EPN1 +
DAZAP2 KRTAP8-1 -
DAZAP2 TNIP3 -
DAZAP2 RNF115 -
DAZAP2 DAZAP2 +
SLC25A18 GOPC +
TEX11 TIPIN +
TEX11 UTP14C +
TEX11 C14orf105 -
TEX11 TSC22D4 +
TEX11 C6orf226 -
TEX11 MAPK9 -
TEX11 TBC1D22B -
TEX11 GATAD2B -
TEX11 CENPP +
TEX11 ING3 -
TEX11 HYI -
TEX11 COL20A1 +
TEX11 SNX7 +
TEX11 CDKN1A -
TEX11 01-Sep +
TEX11 DUSP21 -
TEX11 STMN2 -
TEX11 PPP1R18 +
YIPF6 YIPF1 +
YIPF6 YIPF2 -
IQUB TRIM27 -
IQUB TRIM54 +
IQUB TMCC2 -
IQUB TRIM23 +
IQUB SYCE1 -
IQUB KRTAP10-3 +
IQUB KRT40 +
IQUB IQUB +
IQUB KRTAP10-7 -
IQUB MAGEA6 +
IQUB KRTAP12-4 -
GABARAPL1 SQSTM1 +
GABARAPL1 KRTAP10-3 -
GABARAPL1 TBC1D5 +
GABARAPL1 KBTBD7 -
GABARAPL1 CALCOCO2 +
GABARAPL1 SCYL3 -
GABARAPL1 TNIP1 +
HSPA13 SGTA +
HSPA13 UBQLN1 -
CFAP53 CEP70 +
CFAP53 HMG20A +
CFAP53 TNIP1 +
CFAP53 TRIM23 +
RHOJ SSX3 -
RHOJ PAK6 +
RHOJ CDC42EP1 +
RHOJ PARD6B -
RHOJ PAK2 +
RHOJ BHLHE40 -
RHOJ WASL +
SCYL3 TXN2 +
SCYL3 LHX8 +
GCSH SFI1 -
GCSH NMI +
NME7 REL +
NME7 FOSL1 +
NME7 MYOT -
NME7 SYCE1 -
NME7 CCHCR1 -
NME7 CEP72 +
NME7 NEFL +
NME7 KIAA1598 +
NME7 TNIP1 -
NME7 CDC42EP2 +
