source target sign
GABARAPL1 SCYL3 -
GABARAPL1 SQSTM1 +
GABARAPL1 TBC1D5 +
FAM200A ZBTB6 +
FAM200A ZNF266 +
FAM200A FAM200A +
FAM200A APOA1 -
FAM200A FCHO1 +
NRIP1 RARA +
NRIP1 CYTH3 -
NRIP1 ZNF343 -
NRIP1 HHEX -
TIMM44 NAF1 +
TIMM44 BCAM -
CROCCP2 MUTYH +
CROCCP2 IFT20 +
CROCCP2 LINC00526 +
TXNL4B MED30 -
TXNL4B UBE2Z -
PPID C20orf195 -
PPID ZNF317 -
PPID RPL37A -
PPID PRM2 +
KLRG1 SNX5 +
KLRG1 TBC1D27 -
KLRG1 MED20 +
MIR4435-1HG PHF21A -
MIR4435-1HG KRT83 +
MIR4435-1HG DHRS1 -
MIR4435-1HG BLVRA +
MPP3 SNTG2 -
MPP3 LIN7A -
MYL6 ADAMTS12 +
ARHGEF40 HHLA3 +
ARHGEF40 RAB10 +
ARHGEF40 CSTF2 +
ARHGEF40 WDR7 +
ARHGEF40 ZBTB1 +
PLP2 ASH2L +
PLP2 NHLRC2 -
PLP2 SERPINE2 +
PLP2 KCNIP3 +
PLP2 SALL2 -
PLP2 KRTAP19-5 +
FOSL2 CREB5 +
FOSL2 BIRC7 -
FOSL2 LUZP4 +
APOD EMC9 +
APOD NOL4 +
APOD C11orf87 +
ZNF397 ZSCAN16 +
ZNF397 TTC39B -
ZNF212 SIGLEC5 +
ZNF212 LOC155060 +
ZNF212 GCSH +
ZNF212 SF3A3 +
CIRBP FAM81B +
CIRBP COA5 +
CIRBP RBMX +
CIRBP ZNF34 -
CIRBP CCDC22 -
ASCC1 KRTAP5-6 +
ASCC1 LHX6 -
DYRK4 MID1 -
DYRK4 TBCEL -
DYRK4 C16orf87 +
EIF1AD USP20 -
EIF1AD TNIP3 -
EIF1AD TXNL4B -
EIF1AD STAT1 +
RGS8 RPL11 +
RGS8 CCDC17 +
RGS8 S100A6 -
RGS8 EP400 +
RGS8 RBM4B -
FBXO2 MEF2BNB -
FBXO2 TARDBP +
FBXO2 LINC00636 +
FBXO2 ANKRD26P1 -
FBXO2 NEU2 -
ADRM1 CCDC26 -
ADRM1 TREX1 +
ADRM1 LCK +
AMOT LURAP1 +
AMOT UNC119 -
AMOT PPP2R4 -
AMOT AMOT +
AMOT TRIM7 +
TMEM174 FDXACB1 -
TMEM174 SPPL2A -
TMEM174 GRM2 +
TMEM174 SPANXD +
SNAP29 VAMP1 -
SNAP29 VAMP2 -
SNAP29 VAMP5 -
SNAP29 SIPA1L2 -
SNAP29 VAMP4 -
NELFE DHX15 -
NELFE MRPL44 -
NELFE CCDC17 +
NELFE ZNF646 +
NELFE SUPV3L1 +
N4BP2L2 LARP4B +
N4BP2L2 PPIH +
N4BP2L2 ATP6V1E2 -
CNTROB MRPL27 +
CNTROB TTC23 +
CNTROB ZSCAN9 -
CNTROB NAP1L3 -
CNTROB SYTL4 +
CNTROB COASY +
E4F1 OSTC -
E4F1 SDC3 +
E4F1 KRTAP10-4 -
E4F1 FRK +
E4F1 TMEM123 +
MIS18A TBC1D7 -
MIS18A SNF8 -
MIS18A AIMP2 -
MIS18A BRD8 +
EMP1 PIK3R3 +
EMP1 WTAP -
EMP1 C10orf62 +
POGZ GABPB1 -
POGZ NFYA -
POGZ ZXDC +
POGZ ZBTB24 -
SYT11 PARVA -
SYT11 HMGB1 -
SYT11 LAT +
SYT11 ZBTB5 -
SNTG2 MITD1 +
SNTG2 TIGD7 -
SNTG2 LOXL4 +
SNTG2 RP9P +
LPXN DEFB127 -
LPXN HOXC9 +
LPXN ZNF564 +
LPXN PLEKHH2 -
LPXN CBX8 -
LPXN PLEKHN1 -
DCUN1D5 DCTN5 +
DCUN1D5 SKA1 -
PBXIP1 NR0B1 -
PBXIP1 DNAJC27 +
PBXIP1 SSX1 -
PBXIP1 MORF4L1 +
PBXIP1 DAXX -
PBXIP1 CCNC -
CXCL14 FAM167A -
CXCL14 C5orf55 -
CXCL14 POM121 -
SPDYE2 PSMB3 -
SPDYE2 GMPPA +
SPDYE2 FN1 -
SPDYE2 FASTKD5 -
IFT27 ISCA2 +
IFT27 M1AP +
IFT27 RAB17 -
IFT27 PSMB10 +
IFT27 HSPB11 +
AKT1 TCL1A +
AKT1 IFIT1 +
AKT1 ISOC1 +
AKT1 NBPF22P +
AKT1 PARVA -
SEC14L4 TMEM43 +
SEC14L4 CRCP -
ATXN1 ATXN1 -
ATXN1 ENTPD5 -
ATXN1 RBFOX2 +
ATXN1 ESRP1 +
USP5 TMPRSS4 +
USP5 ZFAND2B +
SSSCA1 SSSCA1 -
SSSCA1 CCT7 +
SSSCA1 CCT2 -
EIF4A2 DPPA4 +
EIF4A2 IPO11 +
EIF4A2 TRIM36 -
EIF4A2 SLC16A9 -
EIF4A2 EIF4A2 -
EIF4A2 PIH1D2 +
DAPK2 EEF1DP3 -
DAPK2 RBM23 -
DAPK2 CCDC158 -
DAPK2 CCDC93 +
CSTF2T SPEG -
CSTF2T RELA +
CSTF2T SHFM1 +
CSTF2T CCDC103 -
CSTF2T GTF2IRD2 +
ZNF133 AURKAIP1 +
GLIPR2 BARHL2 -
GLIPR2 NEU4 -
GSG1 GRHL2 -
GSG1 ICA1L -
GSG1 CXCL5 +
GSG1 HMG20B -
CSRNP1 AQP1 +
CSRNP1 TCEANC +
CSRNP1 PPP1CC -
CSRNP1 ZNF587 -
CSRNP1 CA6 -
COX6B2 FRMD6 -
COX6B2 CHMP2A -
COX6B2 TOMM7 +
RPL23AP32 NUP62CL +
RPL23AP32 CD47 +
PRDM7 FASTK +
PRDM7 SYNRG +
PRDM7 TRIM29 -
RPA1 ZNRD1 +
RPA1 TBC1D15 -
RPA1 MBNL3 -
RET PLAC8 -
RET RPS28 -
RET SMU1 -
RET CD99L2 +
RET KIAA0319L +
RET NEU2 -
CATSPER1 AGR2 +
CATSPER1 RFX6 +
CATSPER1 CATSPER1 +
CATSPER1 KRTAP4-7 +
CATSPER1 CHRD -
CATSPER1 RIMBP3 -
SPATA24 CEP72 +
SPATA24 FAM83A -
SPATA24 MCM7 -
SPATA24 MXI1 +
SPATA24 SLC25A48 +
SPATA24 AURKAIP1 -
FA2H DERL1 +
FA2H COX5A -
FA2H STOX1 +
FA2H ERLIN1 -
ZFC3H1 RXRB +
ZFC3H1 ALS2CR11 -
ZFC3H1 MIR4435-1HG +
TCEB3B RPRD1A -
TCEB3B IFIT1 -
TCEB3B CD302 +
SLAIN1 RAD54L2 +
SLAIN1 RBM17 -
SLAIN1 ENO2 +
SLAIN1 P4HA2 -
SLAIN1 TCF19 -
RPS25 FAM64A +
RPS25 SIK2 -
RPS25 PTPN7 -
IL2RG FAIM +
IL2RG FASTK +
IL2RG WASF1 -
RPH3AL OSR2 -
RPH3AL PER1 -
RPH3AL CSNK1G2-AS1 +
RPH3AL ORC1 +
RPH3AL KLK4 -
RPH3AL CTSZ -
DCAF8 ZNF578 +
DCAF8 MAD2L1BP +
DCAF8 TCEB3B +
DCAF8 BAG5 -
DCAF8 KIAA0753 -
PIP4K2B DOCK10 -
PIP4K2B CTRC -
PIP4K2B ZNF337 -
PIP4K2B ERAL1 -
PIP4K2B KCNK16 -
INTS3 BABAM1 +
INTS3 MOXD1 +
INTS3 UBE3C +
FAM3C VIPAS39 -
FAM3C DZIP1L +
FAM3C TRIM44 +
FAM3C CTPS2 -
FAM3C ZC4H2 +
FAM3C FAM72A -
MCEE DRICH1 -
MCEE CCDC151 -
WTAP RAB4A -
MAP1LC3A FAM134C +
MAP1LC3A SNAPC5 -
MAP1LC3A KXD1 -
MAP1LC3A ROBO3 -
ZNF398 MAGOHB +
ZNF398 GPATCH2L +
ZNF398 CIB3 +
ZNF398 LOC155060 -
ZNF398 ELMO1 -
NELFCD BRD9 +
ITGB2 EIF3E +
ITGB2 RMND1 -
NCS1 SLAIN1 -
NCS1 MTX2 -
NCS1 STK26 +
CCND2 GOLGA1 -
CCND2 CDK5 +
CCND2 C18orf54 -
CCND2 TMEM106C -
CCND2 TCF19 +
CCND2 CDKN1A +
LOC149950 PRR16 -
LOC149950 ZNF512B -
LOC149950 GPRASP2 +
MRPL4 KLHDC4 +
MRPL4 SRRM1 -
MRPL4 EIF2B1 +
LRCH3 TADA3 -
LRCH3 FCGR2A +
LRCH3 RPGR -
LRCH3 CC2D1B -
LRCH3 TSPO -
IMP4 MLH1 -
IMP4 SATB1 +
IMP4 THRA -
IMP4 ZBTB7B +
IMP4 TPM1 -
PPIF SETD5 -
PPIF CCAR1 +
PPIF PHKB -
SCGB1A1 CCDC148 +
SCGB1A1 NBL1 +
SCGB1A1 LCE4A -
PFKL GTPBP3 +
PFKL PFKL +
TRAF3IP3 PSTPIP1 +
TRAF3IP3 SSSCA1 -
TRAF3IP3 TRIM36 +
DHX57 ZNF473 -
SPZ1 RHEBL1 +
SPZ1 SNAP23 -
SPZ1 ORC4 -
SPZ1 DTNB -
SPZ1 NME5 +
CSNK1E SNX11 -
CSNK1E SV2B -
CSNK1E VPS37A +
CSNK1E CCND1 +
CSNK1E GSG1L +
CSNK1E NAV1 -
PSMD7 CENPO +
PSMD7 TMSB10 -
PSMD7 CRH -
PSMD7 RARRES3 +
PSMD7 PSMD14 -
PSMD7 FBXL12 +
PSMD7 NDUFB9 -
SCP2 CRYBA1 -
SCP2 DALRD3 +
FBXL8 SGCA -
FBXL8 DNAJA4 -
FBXL8 SKP1 -
RPN1 MRPL53 -
RPN1 GRM2 +
RPN1 AGR2 +
CALM2 ADAMTS12 +
CALM2 C11orf65 +
CALM2 KIAA1683 +
CALM2 IQCE +
NAPB STX3 +
NAPB STX5 +
NAPB TFEC +
NAPB STX4 +
NAPB STX6 +
RPS26 STAC +
RPS26 FRG1 +
RPS26 SPZ1 -
INPP5D CST9L -
INPP5D SCARB1 -
FCGR2A FOXB1 +
FCGR2A PRAP1 +
FCGR2A JMY +
FCGR2A GMPR2 -
CRK ZNF763 +
CRK GALNT2 -
CRK CADM1 -
AACS COG7 +
AACS PNKD -
AACS CXorf56 +
CDX4 LINC00238 +
CDX4 MED18 +
NFE2L2 WAC +
NFE2L2 EIF3G +
NFE2L2 C12orf10 +
NFE2L2 ZNF2 -
NFE2L2 SERP2 -
ANXA1 MEIS2 +
ANXA1 EVL +
ANXA1 NUP35 -
ADIPOQ HYPM +
ADIPOQ KLK15 -
ADIPOQ CD302 +
ADIPOQ BET1 +
ZNF449 LRCH1 -
ZNF449 STBD1 +
ZNF449 C17orf70 -
SYNRG UTP23 -
SYNRG GET4 +
SYNRG JAGN1 +
SYNRG PRKACB +
PRPF31 PSTPIP1 +
PRPF31 JAKMIP2 +
PRPF31 ZNF250 -
PRPF31 PRICKLE1 +
PRPF31 LURAP1 -
PRPF31 KHDRBS3 +
HLA-DPB1 TPRKB +
HLA-DPB1 HPGDS +
EFHC1 TAF9 +
EFHC1 EIF4ENIF1 +
EFHC1 KCTD17 -
EFHC1 TNMD +
EFHC1 TEX264 -
GPSM3 PARD6B -
GPSM3 DBF4B +
GPSM3 GNAI3 +
GPSM3 GNAI1 +
GPSM3 MID1IP1 +
RASSF5 BTRC -
RASSF5 SMAD4 +
RASSF5 RAP2B -
RASSF5 OTUD4 -
RASSF5 RABIF -
RP9P SREK1IP1 -
RP9P NUDT21 +
RP9P RP9P -
STAC HOMER2 +
STAC ERCC2 -
STAC KANK2 +
STAC ZNF397 +
KIAA0907 SCEL +
KIAA0907 TAB3 -
KIAA0907 LHX8 -
KIAA0907 BCDIN3D -
KIAA0907 HNRNPR +
KIAA0907 SLC25A10 +
HSN2 FATE1 -
HSN2 ADAM15 +
HSN2 PAGE1 +
HSN2 RRS1 +
C14orf159 C6orf226 -
C14orf159 CST2 +
C14orf159 ZNF524 -
C17orf67 CERCAM -
C17orf67 CADPS +
C17orf67 NOL4L +
C17orf67 SCYL3 +
ZNF439 TTC25 +
CST1 NOL6 +
CST1 NPRL3 +
CST1 EMG1 -
CST1 HSD3B7 +
LNPEP SYNPR +
LNPEP KRT2 +
LNPEP C1orf111 -
WDR7 GORASP1 +
WDR7 FRMD6 +
WDR7 APOA1 -
DCX FAM107A +
DCX ZBTB5 +
THADA FASLG +
THADA TAB3 +
THADA NCAPH2 +
VARS POLDIP3 -
VARS DES +
VARS EIF5 +
VARS NMU -
VARS ARAF -
CCKBR RPP30 +
CCKBR FN1 +
CCKBR PRB1 -
CCKBR SOX30 -
BAG6 SLC43A2 -
BAG6 RNF126 +
BAG6 BCAP31 -
BAG6 THEMIS2 +
BAG6 CADM1 +
EIF4EBP2 PSMB3 +
EIF4EBP2 TNMD -
EIF4EBP2 S100A4 -
EIF4EBP2 C5orf24 +
ERO1L ANP32B +
ERO1L C16orf45 -
ERO1L MRPL43 +
KLF3 TYMSOS +
KLF3 DNTT +
KLF3 NTF4 +
GEMIN6 GEMIN7 -
GEMIN6 GLIPR2 +
GEMIN6 CCDC43 -
GEMIN6 TOX4 +
GEMIN6 PAXIP1 -
GEMIN6 NEURL3 -
MAP1LC3B KXD1 +
MAP1LC3B CGGBP1 +
MAP1LC3B AGR3 -
MAP1LC3B YES1 -
MAP1LC3B C21orf58 +
SDC3 GLTP -
SDC3 WDR27 +
SDC3 CRACR2B -
SDC3 PCED1A -
CCDC116 LRRC45 -
CCDC116 TSPYL4 +
RSRC2 C6orf54 +
RSRC2 GNG5 -
RSRC2 C4orf46 -
RSRC2 FAM192A +
PKP2 FAH +
PKP2 PSMD2 +
PKP2 SH2D1B +
PKP2 CXCL11 -
PKP2 SLC25A18 -
BMS1P5 PSMD5 -
BMS1P5 TRAFD1 -
BMS1P5 HEYL -
BMS1P5 PPP1R2P3 +
BMS1P5 RAB39A +
BMS1P5 ACOT7 +
C16orf74 TAF1D -
C16orf74 SNAI1 +
C16orf74 RAB7A -
C16orf74 WBP11 +
C16orf74 SPANXC +
ZNF232 ZNF165 -
ZNF232 SNX1 +
DIEXF CCT3 +
DIEXF HAUS3 +
DIEXF FAM214A +
GNB2L1 C14orf93 +
GNB2L1 APOD +
GNB2L1 LARP4B -
GNB2L1 GSTM4 +
GNB2L1 MKRN2 -
CST9L XAGE2 -
CST9L UGGT2 -
NHLRC2 VCL -
NHLRC2 C5 -
TNFRSF13B SDC4 +
TNFRSF13B RFC4 -
TNFRSF13B EP400NL -
UBAP1 PKP4 -
UBAP1 COG2 +
UBAP1 XKR3 -
UBAP1 HSPD1 -
ARMC7 CPSF7 +
ARMC7 ABI3 -
ARMC7 SPATC1L -
ARMC7 HSPD1 +
C11orf68 FAM107A -
C11orf68 NONO -
C11orf68 ALDOA -
C11orf68 SRGN +
C11orf68 EIF4H +
C11orf68 ATP6V0E2 -
C11orf68 LGALS2 -
BEND3 BEND3 -
BEND3 FAM161A -
FLNA NFE2 +
FLNA KLHL12 +
FLNA HSPB7 -
ALKBH4 ZNF581 +
ALKBH4 ZNF101 -
ALKBH4 STX12 +
ALKBH4 GLYCTK -
HOXB5 NCLN +
HOXB5 MRGBP -
HOXB5 CCDC103 +
HOXB5 DUSP12 -
CTPS2 PRM2 -
CTPS2 BCL2L1 +
CTPS2 KLHL38 -
CTPS2 SPG21 -
CTPS2 CTPS2 -
WDR6 WDR7 -
WDR6 NDUFAF3 +
WDR6 NUP35 +
WDR6 NAV1 +
CHRNG SLC25A46 -
CHRNG YWHAQ +
CHRNG GSTP1 +
CHRNG PHYH +
CHRNG HCLS1 +
CHRNG CHAF1A -
ETV6 AP1M1 -
ETV6 SLC48A1 -
ETV6 DHRS2 +
ETV6 CEP95 +
RAP2B CCNG2 +
RAP2B ZNF599 +
RAP2B POM121C -
LINC00521 L3MBTL4 +
LINC00521 EFNA3 -
PHF20L1 CSNK2A2 +
PHF20L1 ZNF471 +
PHF20L1 PLAA -
PHF20L1 AGPS -
LINC00671 GSG1 +
LINC00671 KRTAP12-2 +
LINC00671 EDRF1 +
LINC00671 BIK +
NUP35 CASP2 -
NUP35 POLR1A +
NUP35 TRIM7 +
NUP35 BRMS1 -
NUP35 LPAL2 -
PDGFRB FARS2 +
PDGFRB VEGFB +
RAP1B FBXO34 -
RAP1B HSPA2 +
RAP1B RASSF5 -
RAP1B LRSAM1 -
RAP1B SNRNP27 +
KPNA1 ANP32B +
KPNA1 CLK4 +
KPNA1 TAF9 -
KPNA1 NUP50 +
FGD2 MTIF3 -
FGD2 MBNL3 -
FGD2 ELMO1 +
FGD2 HAND2 +
CCDC150 GDNF -
CCDC150 MYLK +
CCDC150 FABP3 +
CCDC150 PRPSAP1 +
MAD2L2 RAB10 +
MAD2L2 CEP290 -
MAD2L2 ALKBH3 +
DMD CYTH3 +
DMD SMU1 -
DMD FGFR1OP2 -
DMD CPSF1 -
DMD CTNNAL1 -
PCID2 LETM1 -
PCID2 S100A16 -
PCID2 CLASP1 +
PCID2 ABLIM3 +
PCID2 BCL6B +
PCID2 TBC1D16 -
CLASRP COL20A1 -
CLASRP FAM92A1 +
CLASRP BEGAIN +
CLASRP ARMCX1 -
INPP5J MOB1B -
INPP5J SMOC1 +
C10orf35 M1AP +
C10orf35 ITGB2 +
C10orf35 LGALS9B +
KPNA5 PCDHA4 -
KPNA5 CDSN +
KPNA5 AKTIP +
KPNA5 NUP50 -
LURAP1 CSNK1D -
LURAP1 CSRNP1 +
LURAP1 CCDC151 +
CT45A5 RBM41 +
CT45A5 SMYD1 -
CT45A5 SLC4A1AP +
CT45A5 ERO1L +
GYPB TRAPPC2P1 -
GYPB NID2 -
GYPB ZNF846 +
GYPB STARD3 +
GYPB TXNDC12 +
TMEM248 C17orf82 -
TMEM248 DMRTB1 +
TMEM248 PRICKLE3 +
TMEM248 RBM4B +
SCYL3 LHX8 +
MATN3 MAPK7 +
MATN3 SEMA4C -
MATN3 TWIST2 -
MATN3 EMP1 +
CCL4L2 COX6B2 +
CCL4L2 PTGER3 +
SECISBP2 TRIM43 +
SECISBP2 RECK -
SECISBP2 UBE2R2 +
PARK7 PRMT6 -
PARK7 PTK6 +
PARK7 FAM27E3 -
PARK7 SPATA8 +
BRMS1 CAPN7 -
BRMS1 KIF2A -
BRMS1 EIF3G -
BRMS1 SNRPD2 -
HOXB9 PNMA1 +
HOXB9 WDR24 -
HOXB9 NTN4 -
UBL7 CAPN7 -
UBL7 FBXO2 -
UBL7 MYL6 -
UBL7 ERCC1 +
UBL7 AP1G1 -
ICA1L ARF4 -
TRIM17 ARID3A -
TRIM17 ATOX1 -
TRIM17 SNX5 -
TRIM17 S100A6 +
TRIM17 BET1 +
CCNJL KBTBD7 -
CCNJL R3HDM2 +
CCNJL BUB3 -
GGT7 HMOX1 -
GGT7 COMT +
GGT7 TMEM242 +
MIF4GD GDAP2 +
MIF4GD VIP +
MIF4GD L3MBTL4 +
MIF4GD DDX19B -
MIF4GD BCAS2 -
PDCD6IP ATP5G1 -
PDCD6IP HIST4H4 +
PDCD6IP MIA3 -
PDCD6IP DDX19B -
BCL2L13 UPK1B -
BCL2L13 TMEM86B +
BCL2L13 VAMP3 +
BCL2L13 NINJ2 +
BCL2L13 VAMP4 -
SMAD3 KBTBD7 +
SMAD3 PCGF5 -
SMAD3 CPSF7 -
SMAD3 WWP1 -
SMAD3 TEKT4 +
SMAD3 TXNDC5 -
GSTM5 ZCCHC12 -
GSTM5 DHRS2 +
GSTM5 GSTM5 -
XCL2 RGL2 +
XCL2 SMUG1 +
XCL2 SRRM1 +
XCL2 ATG5 -
MCM10 DLGAP5 +
MCM10 TTC12 -
LOC339047 RAB37 -
LOC339047 SLC39A13 -
LOC339047 MRPL28 -
LOC339047 HIPK1 +
UBAC1 ALDH18A1 -
UBAC1 PLEKHB2 -
UBAC1 FBXW5 +
POP5 STX12 +
POP5 AKAP17A -
POP5 ZBTB10 +
MX1 SDC4 +
MX1 CAB39L +
MX1 MX1 +
EZH2 PHF21A -
EZH2 FAM3A -
EZH2 PPIL3 +
SKAP1 FAM102A +
SKAP1 ERCC6L +
SKAP1 PRAM1 -
DDX43 PBX2 -
DDX43 PELI1 +
HOOK1 CDK4 -
HOOK1 ZNF785 -
HOOK1 TBC1D7 -
HOOK1 HOOK1 -
HOOK1 USP2 -
HOOK1 AKTIP +
ATP6V1C2 S100A13 +
ATP6V1C2 APOL4 -
ATP6V1C2 BOLA1 +
TUSC2 PSMB2 -
TUSC2 NIP7 -
TUSC2 TFAP4 +
TUSC2 FAM19A4 +
ZNF774 ZBTB18 -
ZNF774 RRP7A +
ZNF774 RBM11 +
MAGOHB TPT1 +
MAGOHB RBM8A +
MAGOHB ZNF250 -
CCDC26 FAM127C +
CCDC26 ASPH +
CCDC26 MAP2K1 -
CCDC26 GATA2 +
CCDC26 TMEM14A +
WIPI2 UBE2U -
WIPI2 RABAC1 -
WIPI2 ARMCX1 -
EIF2B1 RD3 +
EIF2B1 DPYSL2 +
EIF2B1 EIF2B1 +
RGL2 ARHGAP12 +
RGL2 PFKL -
TBC1D10C FAM107A -
TBC1D10C KRTAP13-1 +
TBC1D10C PAICS +
TBC1D10C ZNF101 -
TBC1D10C KLHL12 +
CAPN3 RCN3 +
CAPN3 ODF1 +
CLUAP1 HSPA13 -
CLUAP1 MYOG -
CLUAP1 CCDC185 +
CLUAP1 TEKT5 -
CLUAP1 EPS15L1 -
RAMP3 GIP +
RAMP3 OTUD4 -
RAMP3 ARL4A -
RAMP3 MAP1LC3B +
RAMP3 PRKAG1 +
CTBP1 TGIF1 -
CTBP1 NOL4 -
CTBP1 CEP68 +
CTBP1 FAM90A1 -
CTBP1 CRY2 -
CTBP1 PLCB1 -
CTBP1 MAPK9 -
POLR3GL CCND3 -
POLR3GL MOB3C -
POLR3GL UQCRB -
BPIFA2 UBE2E2 -
BPIFA2 GLYAT -
BPIFA2 CA1 -
ELOVL7 NR0B1 -
ELOVL7 TRAIP +
ELOVL7 SLC16A9 -
ELOVL7 HHIPL2 -
ELOVL7 ZNF524 -
ELOVL7 SLC30A8 +
ELOVL7 LINC00908 -
FAM76B KRTAP10-11 +
FAM76B KRTAP4-7 -
FAM76B RFT1 +
FAM76B FAM83A +
FAM76B ZNF439 +
FAM76B CCDC87 +
VAMP4 ZNF433 +
VAMP4 TTBK2 +
UNC45A HEYL -
UNC45A FAM218A -
UNC45A PRDM7 -
UNC45A NR1D2 +
CAGE1 ZZZ3 +
CAGE1 WT1 +
CAGE1 TBC1D23 -
CAGE1 TPM1 +
CDC42EP4 FCHSD2 -
CDC42EP4 SPEG +
CDC42EP4 ZNF227 -
MED7 YARS2 +
MED7 PHYKPL -
MED7 DRC7 -
MED7 DOK6 -
MED7 CDC45 -
ZNF846 CCDC85B -
ZNF846 KIR3DX1 -
ZNF846 BUB3 +
MYH7 ZNF394 -
MYH7 DKK1 +
MAGEB18 VPS33B -
MAGEB18 SEC22C -
MAGEB18 CTAGE5 +
MAGEB18 KRT86 +
MAGEB18 SKA1 +
WFDC9 CXXC1 +
WFDC9 SYT17 +
WFDC9 DRG2 +
WFDC9 ZNF846 +
PKIG STX19 +
PKIG SDC3 +
PKIG ATP5B -
GAD2 RAB37 +
GAD2 WAS +
GAD2 SNX15 -
GAD2 TMEM159 -
ICA1 RAB2A +
ICA1 C17orf82 +
ICA1 ADCY4 +
ICA1 RAB2B +
ICA1 MBD3 -
RNF20 FAM118B -
RNF20 MRM1 -
RNF20 HILPDA -
RNF20 ZNRF2P1 -
RNF20 DOLK +
RNF20 CCDC106 -
ARHGEF39 PTRH1 -
ARHGEF39 CYBA -
ARHGEF39 ASB6 +
MBD3 GATAD2B +
LMF2 LINC00482 -
LMF2 TMPRSS4 +
LMF2 ARMCX5 -
PLGRKT MTIF3 -
PLGRKT ABHD17A +
PLGRKT NATD1 -
PLGRKT NRG4 +
POMGNT1 RFPL3 +
POMGNT1 KLHL6 +
POMGNT1 ARHGEF7 -
POMGNT1 LRRC75A-AS1 +
POMGNT1 TSNAX +
POMGNT1 RRM2B -
FZD9 CYP2S1 +
FZD9 ZNF396 -
FZD9 MRPL4 +
FZD9 EVL -
THAP10 ATP6V0C +
THAP10 APOD +
THAP10 PTS +
THAP10 ABLIM3 +
MAPRE2 LARP1B +
MAPRE2 MAPRE2 +
MAPRE2 TRAIP -
MAPRE2 PAXIP1 +
MAPRE2 CRTAC1 +
MAPRE2 MAPRE1 -
LGALS9B NCALD +
NRG4 ASNS +
NRG4 RPUSD3 -
NRG4 CSPP1 +
NRG4 MAGEB2 +
NRG4 PRKCDBP -
SZT2 LNPEP -
SZT2 EFHC1 -
MYL6B DYNLT3 +
MYL6B LRSAM1 -
MYL6B SPA17 -
MYL6B PCED1B +
PCBP1 GTF3C1 -
PCBP1 AMBP -
PCBP1 NR1H2 -
PCBP1 ZXDC -
RNF146 DDX19A -
RNF146 CTAG2 +
RNF146 UPK1B +
TTC23L TTBK2 -
TTC23L BRD9 -
BBS2 RGS2 -
BBS2 TXNL4B +
TBP OSBP2 -
TBP SMCO3 -
TBP ADRM1 -
TBP DR1 +
TBP BMP7 -
PTPN3 AKR1C1 +
PTPN3 WDR6 -
PTPN3 ZNF34 -
TRMT12 CAMTA2 +
TRMT12 HBG1 +
TRMT12 GFER +
TRMT12 APOL4 -
ZNF16 ARHGEF1 -
ZNF16 ZNF239 +
ZNF16 TEKT5 +
ZNF16 PRAM1 -
BARHL2 NECAP1 -
BARHL2 BCL2L1 -
BARHL2 STAMBP -
BARHL2 SLC35B4 -
CDC42EP1 KIR3DX1 +
CDC42EP1 NKG7 +
PHF21A ZYX +
PHF21A XPO6 -
ZBTB7A TSPAN12 -
ZBTB7A UBXN4 +
ZBTB7A TTC21A +
ZBTB7A CLDN2 -
NME1 NME3 -
NME1 NME4 +
NME1 NME1 +
MED4 C1orf216 -
MED4 CCDC146 +
MED4 FRMD6 +
MED4 TXLNA +
MED4 FAM13C +
MED4 SSX3 -
FAM192A NAA50 -
FAM192A PNRC2 +
FAM192A LYPLA1 +
FAM192A CAMTA2 +
CEP72 SRSF2 +
CEP72 STAMBPL1 -
CEP72 PIN4 +
STK3 RASSF2 +
STK3 ARIH2 +
STK3 SLMAP -
STK3 RASSF4 -
LRRFIP1 PID1 +
LRRFIP1 PCBD2 -
LRRFIP1 MED4 -
LRRFIP1 MGC24125 +
ATG4A KRTAP8-1 -
ATG4A GALNT3 -
ATG4A GABARAPL1 -
ATG4A CDKL3 -
ATG4A HEMK1 -
TTC25 FAM49B -
TTC25 CCDC85B +
TTC25 CCDC151 -
HAT1 VAMP1 -
HAT1 E2F8 +
EFCAB12 NFRKB -
EFCAB12 SUMO2 +
EFCAB12 CSN2 +
BFSP1 PDCD4 -
BFSP1 AGR3 +
BFSP1 USP21 -
BFSP1 SNX10 -
BFSP1 MS4A1 +
AQPEP C1orf105 +
AQPEP RIBC1 +
AQPEP NSG1 -
AQPEP RARB +
AQPEP THAP8 +
CTCF ANKRD45 -
CTCF ADAMTSL5 +
CTCF TRIM2 -
CTCF H2AFY +
CTCF FBXL5 +
CTCF APOA2 -
ATG9A CTAG2 -
ATG9A ARHGEF40 +
ATG9A MAD2L2 +
ATG9A UBE3A +
PER1 ARHGAP22 -
PER1 POLB +
PER1 ZNF219 +
PER1 TAF12 +
TP53BP1 YIPF6 +
TP53BP1 SYNDIG1 +
TP53BP1 HOPX +
CDR1 VARS2 +
CDR1 SOX7 +
CDR1 CIAPIN1 -
CDR1 MID1IP1 +
PARD6A SBF2 -
PARD6A C5orf55 +
PARD6A HMGB4 -
PARD6A CHMP4C -
PARD6A BCL2L15 -
TNPO2 USP54 -
TNPO2 CAMK2D +
TNPO2 LCE3E -
TNPO2 NME1 +
TNPO2 KLHL2 +
GATAD2B C6orf226 -
GATAD2B RSRP1 +
GATAD2B PRDM10 +
XPO6 PAQR5 +
XPO6 HK2 +
XPO6 AVPI1 -
XPO6 GGA1 -
XPO6 FAM151B +
