source target sign
HYLS1 IMP3 -
HYLS1 TOX4 +
MRPL43 CRACR2A +
MRPL43 MGC34796 +
MRPL43 USO1 -
GET4 NYNRIN -
GET4 PTCD2 -
GET4 CCNJL +
GET4 HYPK +
NECAP1 PTPN3 +
NECAP1 TMEM79 +
RAPGEF3 PLEKHB2 +
RAPGEF3 CEP19 -
RAPGEF3 ASB7 -
RAPGEF3 SFMBT1 +
RAPGEF3 XAGE2 +
TMEM241 KANSL1 -
TMEM241 GRAMD1A -
TMEM241 BCL6 +
TMEM241 CUL5 +
TMEM241 KRTAP5-9 +
TDRD1 PLP1 +
TDRD1 ZNF624 -
CST2 SRSF6 +
CST2 PAM16 +
CST2 MLLT6 -
CST2 GAGE2E +
LCK CD300LG -
LCK ZKSCAN7 +
LCK ZC3H12A +
LCK MARK4 -
BCL7A RBMY1A1 +
BCL7A ZNF567 -
BCL7A FAM74A4 -
TTC23 SSC5D -
TAF1A KCNIP3 +
TAF1A CCDC146 +
TAF1A ALDH3B1 +
CYGB TRIM27 +
AMOTL2 CSNK2A1 +
AMOTL2 ENO2 -
AMOTL2 FRS3 +
AMOTL2 PRR20A -
AMOTL2 COA5 +
PRKCDBP RSPO2 +
PRKCDBP DBNL -
PRKCDBP HP1BP3 +
LARP4B JADE3 +
SLC16A9 TBC1D23 +
SLC16A9 SNX11 +
TADA2A RNF40 +
TADA2A ZG16 -
TADA2A NUDT4 -
EIF3A SCAMP1 -
EIF3A PKM +
EIF3A TIPIN -
EIF3A GORASP1 +
EIF3A NUP62CL +
EIF3A CTF1 +
MED28 GAD1 -
MED28 RAB27B +
MED28 CUL5 +
MED28 MRPL44 -
MED28 SHFM1 -
SAT1 ORC6 +
SAT1 SNRPG -
PPP1R7 ARMCX1 +
PPP1R7 ZNF750 +
PNKD PRKAR2B +
PNKD DHFR -
MFSD5 SDC3 +
MFSD5 CYP1A1 +
MFSD5 E2F8 -
MFSD5 TFG -
AKTIP PIK3R3 -
AKTIP BBS4 +
AKTIP ERP27 +
AKTIP RBM3 -
AKTIP GNE -
AKTIP GDI1 +
AKTIP CTF1 -
SMIM3 TFCP2 +
EIF4E CXorf56 +
EIF4E CASP14 -
PID1 TCEB3 +
PID1 YIPF6 -
PID1 ALKBH3 -
LAGE3 TSSK1B +
LAGE3 LINC00526 -
LAGE3 SKAP1 -
APPL1 COL23A1 +
APPL1 CCNH +
APPL1 CCDC170 +
APPL1 CDR2 -
APPL1 CUL5 -
APPL1 DUSP26 -
DEFA6 ZZZ3 +
DEFA6 KRTAP10-3 +
DEFA6 ZNF277 -
DEFA6 MAB21L3 -
GAGE5 PARD6B -
GAGE5 ZNF614 +
GAGE5 WWP1 -
ABI2 GRB7 +
ABI2 ZNF483 -
ZNF205-AS1 GOLGA1 +
ZNF205-AS1 SNX12 -
ZNF205-AS1 PPP2R4 -
PNRC2 ZNF425 -
PNRC2 U2AF2 -
PNRC2 SYT16 +
PNRC2 FSD2 -
PNRC2 CCDC106 -
EFHC2 07-Sep -
ISYNA1 RNF219 +
ISYNA1 DHFR +
MBIP ZFYVE26 -
MBIP RNASEL +
MBIP RNF170 +
MBIP ACTL8 -
MBIP HMMR -
MBIP CD2BP2 -
HGF SLC25A48 +
HGF WIF1 -
HGF AFF4 +
HGF TACC1 -
TCEANC2 FBXO2 -
MAGEB18 C19orf44 +
MAGEB18 ERAL1 +
MAGEB18 EIF4A3 -
FBXO11 DZIP1L +
FBXO11 U2AF2 -
FBXO11 ZNF544 +
FBXO11 PPP1R3C +
FBXO11 TBCEL +
FBXO11 PRKG1 -
OTX1 CTSG -
OTX1 OLFM4 -
OTX1 BTC +
GPATCH4 CASP2 -
GPATCH4 XAGE2 +
LENG1 ATP6V1B2 -
LENG1 RBM39 +
LENG1 KRT8 +
GSTM5 CDA -
GSTM5 TOR1AIP2 +
GSTM5 MAGEA9 +
ZNF483 ALAS2 +
ZNF483 MYO5B +
ZNF483 HIST4H4 -
ZNF483 SNAPC3 +
ZNF483 WDFY3 -
EIF1B DUSP23 -
EIF1B ASTE1 -
EIF1B CCDC93 +
EIF1B ERAL1 -
EIF1B PRICKLE3 -
TBX15 DUSP19 +
TBX15 TIPIN -
PTCD2 CCDC60 +
PTCD2 SNRPD2 -
PTCD2 NAPB -
PTCD2 AAGAB +
OLFM3 MAGEC2 -
OLFM3 GOLGA8DP -
OLFM3 NOL4 +
OLFM3 HIST3H2A +
OLFM3 DBF4B +
CCND3 STX6 +
CCND3 NAPRT +
CCND3 ACTR10 +
CCND3 FAM3C +
CCND3 GPX3 -
CYP1A1 SNRPF -
CYP1A1 MEMO1 -
DYNLT3 PAGE1 -
DYNLT3 PRKAA1 +
ATF4 RAB7A -
FKBP7 ZNF581 +
FKBP7 STAC +
CCDC14 PKP4 -
CCDC14 ATP6V1B2 -
ZNF239 RIBC1 +
ZNF239 BMX +
LENG8 ZDHHC17 -
LENG8 EPM2AIP1 +
LENG8 ZC2HC1C -
C10orf12 EPC1 +
C10orf12 ZMIZ2 +
C10orf12 GLIDR +
IL2RG DMRTB1 +
IL2RG RBM15 -
IL2RG DDA1 +
IL2RG CCDC110 -
IL2RG RXRG -
MED20 CLIP4 +
MED20 PYCARD +
MED20 HIP1 -
MED20 CDKN2C +
PHF20L1 CMTM3 -
HOXC9 SLC30A2 +
HOXC9 PDE9A -
HOXC9 FAM13C +
CTC1 CYB5R2 +
CTC1 HBQ1 +
CTC1 IL6ST +
CTC1 TNP2 +
CTC1 EMC2 -
CTC1 CCDC85B -
CTC1 SEC22A -
CTC1 TACC1 +
KIRREL2 ZNF79 +
KIRREL2 FAM134C -
KIRREL2 CEP68 +
KIRREL2 NFYA +
S100A2 SH3YL1 +
S100A2 CCDC158 -
S100A2 PACSIN3 -
EIF3D BTG2 +
NCKIPSD FAM46B +
NCKIPSD BNIP3 -
NCKIPSD CYB5R1 -
NCKIPSD PRADC1 -
CCNH KBTBD7 -
CCNH COLGALT2 +
FBXL12 ZNF205-AS1 -
FBXL12 RPGR -
FBXL12 SCMH1 -
FBXL12 SERP1 -
FBXL12 C6orf54 +
FBXL12 CCL4L2 -
TWSG1 CDC45 -
TWSG1 KLC3 +
TWSG1 FGD2 -
TWSG1 LARP4 +
TWSG1 FAM193B +
TWSG1 KLRG1 -
SIPA1L2 TRIM26 +
SIPA1L2 CLNS1A -
SIPA1L2 RBMX +
SIPA1L2 LOC155060 -
SIPA1L2 STK3 +
SIPA1L2 CCDC108 +
07-Sep MUL1 +
07-Sep AQP1 +
07-Sep PSMB1 +
SLMAP F11R +
SLMAP CCNJL -
SLMAP HMG20B +
SLMAP TRIM74 +
SLMAP MTMR6 +
SLMAP MOXD1 +
SLMAP STK19 -
PPP1R13B ZNF747 +
PPP1R13B HYPM -
PPP1R13B LSM3 +
SOX14 RPL23 -
SOX14 KIF9 +
SOX14 SERPINE2 -
SOX14 CXorf57 -
C14orf182 RAB3IP +
C14orf182 WASF1 +
SEC24A SULT2A1 +
SEC24A LXN -
SEC24A FBXO44 +
SEC24A FN1 -
HP1BP3 STX8 +
HP1BP3 C1orf116 +
HP1BP3 FAM53C -
HP1BP3 EDC3 -
HP1BP3 ZNF133 -
HP1BP3 IYD -
HP1BP3 RPL13 -
HP1BP3 SRGN +
PELI1 TEAD2 +
PELI1 PNRC2 +
PELI1 SERPINE2 -
PELI1 SMCP -
PELI1 ZNF69 +
TMSB4XP1 INS -
TMSB4XP1 VIP +
TMSB4XP1 MAPK1IP1L +
C11orf65 TRIM43 -
C11orf65 AQP1 +
C11orf65 EIF1B +
RBM39 RAD51AP1 +
RBM39 LINGO1 -
RBM39 VHL -
CACNA1S FAM76B -
CACNA1S CD300LG -
CACNA1S BLOC1S5 +
CACNA1S HID1 +
CACNA1S DPH3 +
CACNA1S DRICH1 +
CACNA1S TGFA -
CACNA1S ARL6IP4 +
CACNA1S TRMT1 +
C7orf31 CPNE2 +
C7orf31 RALBP1 +
TMTC3 NFU1 +
TMTC3 GOLGA8F -
TMTC3 IL23A -
TMTC3 PAXIP1 -
EPS8 MAGEF1 +
EPS8 ASAP3 +
EPS8 GLYAT -
EPS8 CUTC -
EPS8 ADD1 +
TTC32 NOS3 +
PPIG CDC42EP1 -
PPIG PTRH1 +
BCL2L2 PPIG +
BCL2L2 RBM17 +
KCTD9 RSPH1 +
KCTD9 PRMT6 +
KCTD9 NUP155 +
KCTD9 TCEANC2 +
MAPK1IP1L SPINK2 +
TRIM21 C18orf54 +
TRIM21 CAB39L -
TRIM21 COX4I1 -
FAM126B INTS4 -
FAM126B C11orf49 -
FAM126B LHX4 +
FAM126B HSPB11 +
FAM126B SLU7 -
JUNB CARKD +
JUNB DEFA6 -
JUNB C11orf65 +
CCDC36 RGS2 +
CCDC36 TMEM128 -
CCDC36 KRTAP13-3 +
ZNF433 PHOSPHO2 -
ZNF433 TRIM59 -
ZNF433 ABI3 -
ZNF433 SPDYE2 +
ZNF433 NOXA1 -
ZNF433 PRR20A +
TTC19 C9orf9 +
TTC19 SLC43A2 +
TTC19 REXO1L6P -
TTC19 CRYBB3 -
TTC19 MLX -
DCTD PPP1R7 -
DCTD RBM8A +
IL6ST NEK6 +
IL6ST KIF24 +
IL6ST WASF1 -
IL6ST SYTL5 +
IL6ST EMILIN1 -
IL6ST DPYSL4 -
ZNF512B CEP19 -
ZNF512B VCP -
C9orf106 EP400NL +
C9orf106 PKN1 +
C9orf106 PGAP2 -
C9orf106 TRIM42 -
GDNF INO80B -
GDNF LOC148413 +
GDNF PRPF38A +
GDNF NUDT9P1 +
GDNF TEF +
GDNF ZXDC +
GDNF ARL8A +
SNIP1 FAM50B +
SNIP1 CAMK2D -
SNIP1 CD69 -
SNIP1 GPBP1 -
SNIP1 DRC7 +
SNIP1 FAM151B +
BFSP1 PRKAG1 -
BFSP1 ZFYVE9 +
BFSP1 FARSA -
SULT1B1 METTL1 +
SULT1B1 PRDM7 -
SULT1B1 SUV39H1 -
SULT1B1 HIST4H4 +
SPINK2 SCYL3 -
SPINK2 CCDC146 -
SPINK2 CXorf56 +
SPINK2 NEK8 -
SPINK2 MRPL1 +
ABHD17A ZCCHC12 -
ABHD17A HSPB8 +
ABHD17A TAX1BP1 -
ABHD17A PPP3R1 -
TMEM231 TRIM15 +
EMILIN1 NINJ1 -
LSM6 MAPK10 +
LSM6 PCGF2 -
LSM6 COX6B2 +
LSM6 GSTM5 -
ZNF264 BLOC1S5 +
ZNF264 IFT27 +
RBBP4 C14orf182 +
RBBP4 WDYHV1 +
RBBP4 CCDC101 -
TMEM147 XAGE3 -
TMEM147 PHC3 -
TMEM147 TYK2 -
KRTAP9-2 RBM11 +
KRTAP9-2 KIF2A -
RPA1 PRKAB2 +
RPA1 NAV1 +
KRTAP10-5 TTC21A -
KRTAP10-5 DYNC1LI1 -
KRTAP10-5 NTF4 -
NTN4 MRM1 +
NTN4 HNRNPK +
RABAC1 TNFRSF12A +
RABAC1 DOLK -
RABAC1 DYX1C1 +
RABAC1 CNTF +
RABAC1 PARK7 +
MOBP KLF3 +
MOBP CAB39L -
MOBP EMP1 +
PRPF39 MIS12 +
PRPF39 BIRC2 -
PRPF39 KIF9 +
PRPF39 AMOT -
MITD1 MORF4L1 -
YIPF6 APPL2 -
YIPF6 CEP95 -
YIPF6 CLDN2 +
NADK RCBTB2 -
NADK NUTM2F -
NADK ZNHIT1 +
POP5 NEIL2 -
POP5 GTF2H2C_2 +
POP5 LSM7 -
POP5 PTGDS +
POP5 PITPNM1 +
BAG5 NOL9 +
FMNL1 DIP2A +
FMNL1 TAF11 +
FMNL1 TSPAN12 -
GATSL3 HYAL3 +
GATSL3 KRT86 -
LMO4 PPAP2C -
WWP2 ARHGAP32 -
WWP2 SOX2 -
WWP2 ADCY4 +
WWP2 TAF6L +
WWP2 SLC29A2 -
WWP2 PRRG2 -
PRR16 MAB21L1 -
TNIP1 TBC1D15 -
TNIP1 GRAP2 +
TNIP1 ZCCHC7 +
ATP6V1C2 FCER2 -
ATP6V1C2 GDPD5 +
ATP6V1C2 KRTAP10-7 +
OTUB2 CRMP1 -
OTUB2 LMO3 -
ZFP64 RXRG +
ZFP64 DIABLO +
CTTNBP2NL FAM71C +
CTTNBP2NL EFNA3 +
URB1-AS1 NPRL3 -
URB1-AS1 CUTA -
URB1-AS1 BAHD1 -
URB1-AS1 HOMER1 -
MLH1 RNF220 +
MLH1 PHYKPL +
MLH1 RAB3A +
MLH1 SSNA1 -
FATE1 NMB -
FATE1 COMT -
FATE1 CGGBP1 -
TRPV6 CBX2 +
TRPV6 MIPOL1 -
TRPV6 OSTF1 +
TRPV6 NFYA -
FAM63A ASNA1 -
FAM63A STX6 +
FAM63A PDZD4 -
FAM63A FAM167A -
FAM63A LIMD2 -
TEKT4 AGPAT5 -
TEKT4 BSND +
BNIP3L PIM2 -
BNIP3L MRPL1 +
BNIP3L EHMT2 +
EPS15L1 MAPRE1 -
EPS15L1 KLF11 +
EPS15L1 TSSC4 -
EPS15L1 CLUAP1 +
EPS15L1 FKBP7 +
CRTAC1 TMSB4XP2 -
CRTAC1 CTNNAL1 +
CRTAC1 ACTN4 +
CRTAC1 DHRS2 -
RNF5 PRAP1 -
RNF5 SAP30BP +
RNF5 MYOT +
RNF5 BMP7 +
FERD3L FAM129A +
FERD3L ZMAT2 +
FERD3L EBNA1BP2 -
WIBG GNAI1 -
WIBG SOX2 +
WIBG GET4 +
WIBG SIAH1 -
WIBG FAM114A1 +
WIBG NELFCD -
RPL13 CENPH +
RPL13 NAA38 +
KATNBL1 DAXX -
KATNBL1 RPAP1 +
KATNBL1 SIAH1 -
KCNK16 SIX1 -
KCNK16 CCKBR +
TNFAIP1 RAB4A +
TNFAIP1 GDNF -
AP1S3 PRKCDBP +
AP1S3 PEF1 +
NCS1 EHHADH -
NCS1 PIH1D2 +
NCS1 DCDC2 +
RAB10 CSRNP2 -
RAB10 NEK6 -
RAB10 TNP2 -
RAB10 LASP1 -
RAB10 ITGB3BP -
RAB10 UBE2U +
RAB10 CTPS2 -
IL11 CTTNBP2NL +
IL11 NINJ2 -
IL11 GNA14 -
IL11 EIF5B -
CTDSP1 TBC1D15 -
CTDSP1 UBXN11 -
CTDSP1 SAP30BP -
CTDSP1 FAM114A1 +
CTDSP1 LIG4 +
CTDSP1 PRR22 -
CTDSP1 FAM127C -
BEGAIN COX4I1 +
BEGAIN CPSF1 -
MPPE1 SNX1 +
MPPE1 RIC8A -
ASCC1 U2AF1 +
ASCC1 FBXO11 +
ASCC1 ZNF702P +
ASCC1 VARS -
ZSCAN21 USF2 +
ZSCAN21 USP22 +
ZSCAN21 ZNF846 -
ZSCAN21 EEF1E1 -
DPYSL2 ABI2 +
DPYSL2 SF3A3 +
RMND5A WFDC9 +
RMND5A TAF1A +
RMND5A LSM2 -
RMND5A KATNBL1 +
RMND5A PTPN5 -
RMND5A CDKN2B -
RMND5A ZNF662 -
RMND5A CYTH4 -
FLNA LHX8 -
FLNA KLK4 -
FLNA COG8 +
FLNA APTX +
ZBTB5 DCP1B +
AREG RNF214 +
AREG RNF219 +
AREG TBRG1 -
NYNRIN SP100 +
NYNRIN EMD +
NYNRIN DCTN5 -
NYNRIN CIB3 +
NYNRIN SLC30A2 -
NYNRIN WDYHV1 +
NYNRIN ARHGAP17 -
NYNRIN HMMR -
NYNRIN SAT1 +
CDKAL1 ZNF227 -
CDKAL1 PPP1R12C +
CDKAL1 FAIM -
CDKAL1 BLMH +
IP6K2 CDK1 +
IP6K2 SKA1 -
IP6K2 TADA3 +
IP6K2 COPS7B -
IP6K2 MKRN3 +
SSX2 ZMYM5 -
SSX2 XRCC4 +
SSX2 TLK1 -
SSX2 FAM49B +
SSX2 EXOSC1 -
SSX2 KRT73 -
DDIT4L GADD45G -
DDIT4L TEX11 +
PYGM TSSC4 -
PYGM PTPRN -
AQPEP ABI3 -
AQPEP OIP5 -
AQPEP MYOG +
AQPEP TIGD7 +
AQPEP RBCK1 -
AQPEP CCDC114 -
AQPEP ARHGAP9 +
AQPEP FRMPD1 +
RAB4A ZNF844 -
RAB4A FXYD6 +
RAB4A SRSF7 +
RAB4A KRTAP3-2 +
RAB4A SDPR +
RAB4A DHRS1 +
PDE4D S100A2 +
PDE4D HEATR1 +
PDE4D SGTA -
PDE4D PLP1 -
ZC3H10 IGLC1 -
ZC3H10 NEIL2 -
ZC3H10 KIAA0141 +
NLK SERP1 -
NLK CCNL1 +
MAPRE1 PCBP2 +
MAPRE1 CUL3 -
MAPRE1 STK16 -
WFDC9 NAV2 -
WFDC9 AIDA -
WFDC9 SH2D1A +
STMN2 ITM2B +
STMN2 PDLIM3 +
KRTAP10-9 ZNF3 -
KRTAP10-9 PTK6 +
KRTAP10-9 HDAC7 -
CDC27 TDRD1 -
CDC27 UBE2L6 +
CDC27 SULT1A3 -
CDC27 EEF1DP3 -
HOXB7 ABHD1 -
HOXB7 CCDC57 +
SNX20 SNTG2 +
SNX20 ABHD1 +
SNX20 ZSCAN32 +
SNX20 ZNF414 +
SNX20 DHX32 +
RBP5 THEM5 -
RBP5 SNX7 +
RBP5 LAMTOR3 +
ZNF439 SKP1 -
ZNF439 TMA16 +
CLK3 CRBN -
CLK3 FXR2 -
CLK3 SNAP23 -
CLK3 KRAS -
UBE2V1 RAP1GDS1 -
UBE2V1 ZNF79 +
UBE2V1 SMARCD1 -
UBE2V1 USE1 +
UBE2V1 UGP2 -
FAM214B GNGT1 +
FAM214B TRAPPC3 -
FAM214B RAB39A -
BLMH UCMA +
SORBS3 PCBP2 +
SORBS3 THG1L -
SORBS3 RAB41 -
FKBP1A USP6 +
FKBP1A MBNL3 -
FKBP1A TXLNB +
HPCAL1 KIAA0368 +
HPCAL1 TBC1D9B -
HPCAL1 ATOX1 -
NUTM1 C10orf35 +
BMI1 SEC13 +
BMI1 COPS8 -
BMI1 ARHGDIG +
BMI1 SLIRP +
LGALS8 TMEM231 -
LGALS8 DUSP26 -
LGALS8 PSMD9 +
SELV PVRL2 +
SELV SULT1A2 -
CDK5RAP3 GOLPH3 +
CDK5RAP3 SESTD1 +
CDK5RAP3 MTFR1L -
CDK5RAP3 EIF5 -
CDK5RAP3 GPRASP2 +
CDK5RAP3 ALAS1 +
CREBZF S100A13 -
CREBZF RSL24D1 -
CREBZF VARS -
CREBZF BAD +
ZCCHC12 RGL2 -
ZCCHC12 ELMOD3 -
AIM2 SNAP23 -
AIM2 MIR4435-1HG +
SNX3 OTULIN -
SNX3 DEDD2 +
SNX3 WIPI2 +
CYBA DDX6 -
CYBA RAD54B +
RFC5 PDLIM7 -
RAD54L2 BAAT +
RAD54L2 MLLT6 +
KCTD19 VWA2 +
KCTD19 THAP7 +
TNMD NOS3 +
TNMD PYCRL -
TNMD MGST3 -
TNMD ADAT2 -
TNMD PPP1R3C -
TNMD STBD1 -
TNMD CDCA3 +
DARS ASF1A -
CTBP2 KIF1B +
CTBP2 ISYNA1 -
CTBP2 PFDN5 -
CTBP2 ARRB1 +
CTBP2 NUDT16L1 +
CTBP2 SHFM1 +
DOCK10 NME3 +
DOCK10 METTL21A +
DOCK10 ATP4B +
ZNF317 CCDC25 +
ZNF317 PYGB -
ZNF317 SNX5 -
ZNF317 EIF4H -
ZNF317 LCE3E -
DDX6 TRMT2B -
DDX6 WIF1 +
DDX6 AKTIP -
DDX6 MPPE1 -
TCEB3 SELV -
TCEB3 ISOC1 -
JADE2 CDKN2B +
JADE2 OSTF1 +
AHCYL1 SETD5 +
AHCYL1 LOC727751 +
AHCYL1 SSC5D +
RDM1 TBL3 +
RDM1 ZBTB24 -
RDM1 ZNF133 +
RDM1 ZG16 +
UBAC1 CCT5 +
UBAC1 ERCC2 +
UBAC1 ATP5O -
ERP27 NFIL3 -
ERP27 DDX19A -
ERP27 SGSM1 -
ERP27 ZBTB9 -
UBXN1 ZNF165 +
UBXN1 RBFOX1 -
UBXN1 LSM7 +
PSME3 INO80E -
PSME3 RBM41 -
PSME3 KBTBD7 +
ZNF415 SAMM50 +
ZNF415 TLK1 +
ZNF415 GPKOW -
ZNF415 KLHL3 +
YIPF2 KLC3 -
YIPF2 NPPB -
YIPF2 SH2D1A -
KRT20 DKK1 +
KRT20 RBM8A -
KRT20 CIAO1 -
KRT20 CTBP2 -
LTV1 C6orf54 +
LTV1 HSD17B12 +
DDX55 NONO +
DDX55 FLAD1 -
DDX55 EIF2B1 +
FCHO1 LINGO1 +
FCHO1 LINC00482 +
FCHO1 MGC24125 +
LAPTM4B SH3KBP1 +
LAPTM4B KRT2 +
LAPTM4B KCTD17 +
LAPTM4B CSF2 -
LAPTM4B RNF214 -
LAPTM4B RBM23 -
NCAPH2 SSX5 -
SMIM2 DDX43 +
SMIM2 BCL7B -
SMIM2 FAM13C -
SMIM2 EEF1DP3 -
CDCA7L 01-Sep -
MAGEA11 IGSF8 +
MAGEA11 SS18 +
MAGEA11 GLP1R -
MAGEA11 CDC42EP1 +
MAGEA11 WASH3P +
MAGEA11 CCDC88C +
HAAO ADAM33 -
HAAO SSX2IP -
HAAO FOSL2 -
SLC29A2 ADAM15 +
SLC29A2 SNRPD2 -
SLC29A2 CLNS1A -
SLC29A2 KRTAP10-4 -
SLC29A2 SAMD4A -
GAREM TDRD1 +
GAREM AP1G1 +
GAREM SLC39A13 -
KIAA1683 SLC38A1 -
KIAA1683 FAM131C +
KIAA1683 TAX1BP3 -
PPCDC LOC730441 -
PPCDC NOTCH2NL +
PPCDC ZNF329 +
PPCDC HIST3H2A -
CTBP1-AS2 ATF2 +
CTBP1-AS2 THAP1 -
CTBP1-AS2 RBBP4 -
CTBP1-AS2 TAF11 -
CENPO GLP1R +
CENPO EPB41 +
CENPO PPM1K -
CENPO NFYA +
AMPH NGFRAP1 -
AMPH SNRPG -
AMPH USP53 +
AMPH FKBPL +
AMPH PRR20A -
FBLIM1 BEND3 +
FBLIM1 GNB2L1 +
FAM111B SEC24C -
SMARCD1 TNFRSF13B -
SMARCD1 ZNF774 -
SMARCD1 KRT31 +
SMARCD1 SATB2 -
SMARCD1 ARHGAP9 -
PTMA GEMIN6 -
PTMA ALOX5 +
PTMA ZNF695 +
PTMA JUP +
PTMA TCP1 +
RSPH9 JAGN1 -
RSPH9 RALYL -
RSPH9 ALKBH3 -
CCDC88C ETV6 +
CCDC88C TNFAIP8 +
CDKN2D DPYSL4 -
PRMT8 STX7 +
PRMT8 PRDX3 -
PRMT8 TPD52L2 -
PRMT8 MID1IP1 -
PRMT8 ENTPD5 +
PRMT8 SIX1 -
PRMT8 RAP1GDS1 +
HSPB11 TXNDC5 +
GOLGA2P11 BCAS3 +
GOLGA2P11 ESRP1 +
GOLGA2P11 PRKG1 -
GOLGA2P11 PSMB10 -
GOLGA2P11 ZNF397 -
ZNF302 CDIPT -
ZNF302 SMAGP +
ZNF302 CARD9 +
SPRYD7 PRICKLE1 -
SPRYD7 EMD +
SPRYD7 ENOX1 -
SPRYD7 GATAD2A -
SPRYD7 FXR2 -
SPRYD7 TRIP13 +
UBE2A LIMS3 +
UBE2A RPGR -
UBE2A CCDC88C +
PRKACB EPB41L3 -
PRKACB EP400NL +
PRKACB MRPL53 -
PRKACB GMCL1 +
PRKACB IFT20 -
NONO RET -
NONO POU2F1 -
TSGA10IP COG8 -
TSGA10IP PSMC6 +
TSGA10IP PDIK1L -
ARHGAP32 AKIRIN1 -
ARHGAP32 TADA3 +
ARHGAP32 CSN3 +
ARHGAP32 TGFA +
FAM115A DMRTB1 +
FAM115A ZMIZ2 -
FAM115A HSPB8 -
FAM115A UBE2W +
RCHY1 GRHL2 +
RCHY1 ROR2 +
RCHY1 LYPLA1 +
RCHY1 FAM207A -
GOLGA1 FAM115A +
GOLGA1 LIN7A -
GOLGA1 KIR2DL4 -
GOLGA1 CARD9 -
TMEM79 LOC142937 +
TMEM79 UBTD1 +
PCGF5 SPACA6P +
PCGF5 TFF3 -
PCGF5 FAM214B +
PCGF5 PFKM +
PCGF5 PTPN7 +
PCGF5 UBE2K +
PCGF5 WT1 +
MRPL11 WIF1 -
MRPL11 CPNE2 +
MRPL11 EVL +
MRPL11 XAGE3 +
MRPL11 RP9P +
CRACR2B CRACR2A +
CRACR2B CENPO -
CRACR2B TUBB +
AQP1 LOC149950 +
AQP1 ZNF461 -
FSD2 WDR5 -
FSD2 MRPL4 +
FSD2 ARMCX5 +
ZCCHC17 CRACR2A -
ZCCHC17 BIRC2 -
ZCCHC17 CCDC36 -
ZCCHC17 C19orf10 +
ZCCHC17 C6orf165 -
NFKBID COL23A1 -
NFKBID SCG5 +
NFKBID FAM110A +
NFKBID TSPAN12 -
SCEL ZNF136 +
SCEL RPL14 +
SCEL TIGD7 -
SCEL KRTAP9-4 +
MSMB SHISA3 -
MSMB EWSR1 +
MSMB POLR3GL +
MSMB GALNT2 -
ASMTL P4HA2 +
ASMTL SNRPC -
ASMTL NFKBID +
PPP3R2 DAZAP2 -
PPP3R2 EIF4E2 -
ZMYND19 C5orf60 +
ZMYND19 TCF25 -
DNMT3A SMR3B -
DNMT3A NONO +
DNMT3A ARHGEF39 -
DNMT3A SNX12 +
DNMT3A CNOT7 -
RPL23 TRAF3IP3 +
RPL23 UTP14C -
RPL23 GTF2A2 +
RPL23 ACAT2 -
RPL23 DRICH1 -
PEX3 FBF1 +
PEX3 NABP1 -
SCAF8 PIM2 +
SCAF8 ACSF2 -
SCAF8 HNRNPLL +
SCAF8 PCGF3 -
SCAF8 NKG7 +
SCAF8 DNAJC15 +
ALS2CR11 TMSB10 -
ALS2CR11 LDHB +
ALS2CR11 PPP2R3C +
ENO2 GGA1 -
ENO2 SYCE3 -
ENO2 NMB +
ENO2 COLGALT2 -
LINC00152 TMEM182 +
LINC00152 GLYR1 +
LINC00152 FGFR1OP -
LINC00152 SLN +
LINC00152 RPN1 +
NUDT14 ASL -
NUDT14 CHMP2A +
NUDT14 MRPL23 -
LNX1 TNFAIP3 -
LNX1 HYLS1 +
LNX1 RIMBP3 +
RBM3 SORBS2 -
RBM3 CXCL16 +
NHLRC2 EPM2AIP1 +
NHLRC2 HSPA13 +
NHLRC2 LXN +
HOMER2 CHCHD3 -
HOMER2 DIP2A +
HOMER2 AVPI1 -
RIMBP3 CDRT4 -
RIMBP3 RARB +
RIMBP3 PSMA6 +
FAM189A2 FAM46C +
FAM189A2 PSMD2 -
FAM189A2 BEND7 -
FAM189A2 PRMT8 +
FAM189A2 DCTN2 -
CTBP1 ZNF774 -
CTBP1 LATS1 +
CTBP1 NFYB -
KLHDC4 CD300LG -
KLHDC4 ZNF391 +
KLHDC4 ZG16B -
TBC1D9B WDR25 +
TBC1D9B CLDN7 -
TBC1D9B RNF20 -
TBC1D9B MOB1A -
ACOT8 CSNK1E -
ACOT8 LMX1B +
ACOT8 SAP18 +
ACOT8 KIAA0408 +
ACOT8 LOC149950 -
TFG CD300LG +
TFG AKAP9 -
TFG PRPF40A +
MPZL1 VPS4B -
FGF12 TRAPPC5 +
FGF12 PSME4 +
FGF12 UBASH3A +
FGF12 RNF214 -
FGF12 YAF2 -
DR1 SCG2 +
DR1 MED28 +
DR1 CALM1 +
RTP5 SEC24D +
RTP5 CD79B +
RTP5 CCDC33 +
RTP5 KRT2 -
IMP4 SLC5A11 -
SP2 U2AF1 -
SP2 NUMA1 +
SP2 SDCBP2 +
SP2 MTMR6 -
SP2 PRKCI -
CCDC102B EPC1 +
CCDC102B NBL1 +
CCDC102B FAM19A1 -
KPNA1 DZIP1L +
KPNA1 CINP +
PRRC1 PITX1 +
PRRC1 PTRH1 +
PRRC1 GUCD1 -
KLF12 ARMC8 -
KLF12 PDZD3 -
KLF12 SGSM1 +
KLF12 IMPDH2 +
KLF12 ABHD1 -
KLF12 TFRC +
KLF12 RBM4B +
KLF12 GMPR2 +
KLF12 NFRKB +
ABI3 S100A16 +
