source target sign
HSA-MIR-200A-3P CDK6 +
HSA-MIR-200A-3P SMAD3 -
HSA-MIR-200A-3P TRAPPC2P1 +
HSA-MIR-200A-3P CCNE2 -
HSA-MIR-200A-3P ZFPM2 +
HSA-MIR-200A-3P BAP1 -
HSA-MIR-200A-3P RASSF2 -
HSA-MIR-200A-3P MYB +
HSA-MIR-200A-3P VAC14 +
HSA-MIR-200A-3P TFAM +
HSA-MIR-200A-3P CTNNB1 -
HSA-MIR-200A-3P SMAD2 -
HSA-MIR-200A-3P GDAP1 +
HSA-MIR-200A-3P KLF11 -
HSA-MIR-200A-3P HFE +
HSA-MIR-200A-3P DNMT1 -
HSA-MIR-200A-3P ERBB2IP +
HSA-MIR-200A-3P GEMIN2 +
HSA-MIR-200A-3P WASF3 -
HSA-MIR-200A-3P PTEN -
HSA-MIR-200A-3P SRF -
HSA-MIR-200A-3P ELMO2 +
HSA-MIR-885-5P MCM5 +
HSA-MIR-885-5P CASP3 +
HSA-MIR-885-5P CDK2 +
HSA-MIR-767-5P MMP2 +
HSA-MIR-767-5P LOX -
HSA-MIR-767-5P COL4A2 +
HSA-MIR-767-5P COL10A1 +
HSA-MIR-767-5P SPARC -
HSA-MIR-767-5P COL4A1 +
HSA-MIR-767-5P COL5A2 -
HSA-MIR-767-5P FBN1 -
HSA-MIR-767-5P SERPINH1 -
HSA-MIR-767-5P PDGFRB +
HSA-MIR-767-5P COL3A1 +
HSA-MIR-486-3P BCL11A +
HSA-MIR-659-3P GRN -
HSA-MIR-148B-3P ITGA5 -
HSA-MIR-148B-3P PIK3CA -
HSA-MIR-148B-3P ROCK1 +
HSA-MIR-148B-3P HLA-G +
HSA-MIR-148B-3P ACVR1 -
HSA-MIR-148B-3P ALCAM -
HSA-MIR-148B-3P PRKAB1 +
HSA-MIR-148B-3P NRAS +
HSA-MIR-148B-3P CCKBR +
HSA-MIR-148B-3P CSF1 -
HSA-MIR-200B-3P RERE -
HSA-MIR-200B-3P PTPN12 +
HSA-MIR-200B-3P QRSL1 -
HSA-MIR-200B-3P PTPRD -
HSA-MIR-200B-3P E2F3 +
HSA-MIR-200B-3P DNMT3A +
HSA-MIR-200B-3P TCF7L1 -
HSA-MIR-200B-3P BCL2 -
HSA-MIR-200B-3P FERMT2 +
HSA-MIR-200B-3P KLF11 +
HSA-MIR-200B-3P DDX53 +
HSA-MIR-200B-3P VAC14 +
HSA-MIR-200B-3P EZH2 -
HSA-MIR-200B-3P PIN1 -
HSA-MIR-200B-3P ZEB1 +
HSA-MIR-200B-3P ETS1 +
HSA-MIR-200B-3P PHLPP1 +
HSA-MIR-200B-3P SHC1 -
HSA-MIR-200B-3P HFE +
HSA-MIR-200B-3P CDKN1B -
HSA-MIR-200B-3P FN1 +
HSA-MIR-200B-3P GATA4 +
HSA-MIR-200B-3P CREB1 +
HSA-MIR-200B-3P HNRNPA3 +
HSA-MIR-200B-3P RNF2 -
HSA-MIR-200B-3P VEGFA +
HSA-MIR-200B-3P MYB +
HSA-MIR-200B-3P LOX +
HSA-MIR-200B-3P DNMT3B -
HSA-MIR-200B-3P ERBB2IP -
HSA-MIR-200B-3P FLT1 +
HSA-MIR-200B-3P WASF3 +
HSA-MIR-200B-3P MSN -
HSA-MIR-200B-3P RAB3B +
HSA-MIR-200B-3P BMI1 -
HSA-MIR-200B-3P WNT1 -
HSA-MIR-200B-3P MATR3 -
HSA-MIR-200B-3P SP1 +
HSA-MIR-200B-3P WDR37 +
HSA-MIR-200B-3P RAB21 +
HSA-MIR-200B-3P DNMT1 -
HSA-MIR-200B-3P DLC1 -
HSA-MIR-200B-3P SEPT7 +
HSA-MIR-200B-3P RIN2 -
HSA-MIR-200B-3P ZEB2 +
HSA-MIR-200B-3P RAB18 -
HSA-MIR-200B-3P XIAP -
HSA-MIR-200B-3P NOTCH1 -
HSA-MIR-200B-3P HOXB5 +
HSA-MIR-200B-3P RAB23 -
HSA-MIR-200B-3P OXR1 -
HSA-MIR-200B-3P ZFPM2 -
HSA-MIR-200B-3P SEC23A +
HSA-MIR-200B-3P CCNE2 -
HSA-MIR-200B-3P RASSF2 +
HSA-MIR-200B-3P RND3 -
HSA-MIR-200B-3P KLHL20 +
HSA-MIR-200B-3P BAP1 +
HSA-MIR-200B-3P BTC +
HSA-MIR-200B-3P KDR -
HSA-MIR-200B-3P SUZ12 -
HSA-MIR-200B-3P ELMO2 +
HSA-MIR-200B-3P ROCK2 +
HSA-MIR-200B-3P SMAD2 -
HSA-MIR-574-5P FOXN3 +
HSA-MIR-296-5P CDX1 +
HSA-MIR-296-5P BBC3 -
HSA-MIR-296-5P IKBKE -
HSA-MIR-296-5P PIN1 +
HSA-MIR-296-5P WNK4 -
HSA-MIR-296-5P HGS -
HSA-MIR-296-5P SCRIB +
HSA-MIR-548M HDAC6 +
HSA-MIR-767-3P MGMT -
HSA-MIR-96-5P GSK3B +
HSA-MIR-96-5P PRMT5 -
HSA-MIR-96-5P ZEB1 -
HSA-MIR-96-5P ALK +
HSA-MIR-96-5P REV1 -
HSA-MIR-96-5P SCARB1 -
HSA-MIR-96-5P HTR1B +
HSA-MIR-96-5P IARS +
HSA-MIR-96-5P KRAS +
HSA-MIR-96-5P SLC6A6 +
HSA-MIR-96-5P SLC1A1 -
HSA-MIR-96-5P MITF -
HSA-MIR-96-5P RAD51 -
HSA-MIR-96-5P FOXO1 -
HSA-MIR-96-5P TRIB3 -
HSA-MIR-96-5P FOXO3 -
HSA-MIR-96-5P SNAI2 -
HSA-MIR-96-5P CDKN1A +
HSA-MIR-96-5P RECK +
HSA-MIR-96-5P ADCY6 -
HSA-MIR-96-5P SYCP1 +
PTR-MIR-182 FOXO3 -
HSA-MIR-569 SPI1 +
HSA-MIR-199A-3P AKT1 -
HSA-MIR-199A-3P STK11 +
HSA-MIR-199A-3P IGF1 +
HSA-MIR-199A-3P CD44 -
HSA-MIR-199A-3P MAPK8 -
HSA-MIR-199A-3P HGF -
HSA-MIR-199A-3P MET +
HSA-MIR-199A-3P ZHX1 -
HSA-MIR-199A-3P MAPK9 +
HSA-MIR-199A-3P PTGS2 -
HSA-MIR-199A-3P MAPK1 +
HSA-MIR-199A-3P MTOR +
HSA-MIR-199A-3P DNAJA4 +
HSA-MIR-199A-3P CAV2 -
HSA-MIR-199A-3P FUT4 -
HSA-MIR-199A-3P SMARCA2 +
HSA-MIR-199A-3P MAPK14 -
HSA-MIR-199A-3P APOE +
HSA-MIR-126-3P TOM1 +
HSA-MIR-126-3P PTPN7 -
HSA-MIR-126-3P TEK +
HSA-MIR-126-3P FOXO3 +
HSA-MIR-126-3P PIK3CG +
HSA-MIR-126-3P PLK2 -
HSA-MIR-126-3P ADAM9 +
HSA-MIR-126-3P MERTK +
HSA-MIR-126-3P PIK3R2 -
HSA-MIR-126-3P RHOU -
HSA-MIR-126-3P KRAS -
HSA-MIR-126-3P HOXA9 -
HSA-MIR-126-3P PGR +
HSA-MIR-126-3P NFKBIA +
HSA-MIR-126-3P SLC7A5 +
HSA-MIR-126-3P RGS3 -
HSA-MIR-126-3P LRP6 +
HSA-MIR-126-3P PITPNC1 -
HSA-MIR-126-3P TWF1 -
HSA-MIR-126-3P CXCR4 +
HSA-MIR-126-3P CRK -
HSA-MIR-126-3P TCF4 -
HSA-MIR-126-3P SPRED1 -
HSA-MIR-126-3P CRKL +
HSA-MIR-126-3P TWF2 -
HSA-MIR-126-3P EGFL7 +
HSA-MIR-126-3P CCNE2 +
HSA-MIR-126-3P CXCL12 -
HSA-MIR-126-3P ADM +
HSA-MIR-126-3P SLC45A3 -
HSA-MIR-126-3P BCL2 +
HSA-MIR-126-3P MMP7 -
HSA-MIR-126-3P SOX2 +
HSA-MIR-126-3P VEGFA -
HSA-MIR-126-3P IRS1 +
HSA-MIR-126-3P IGFBP2 +
HSA-MIR-126-3P DNMT1 -
HSA-MIR-126-3P VCAM1 +
HSA-MIR-126-3P SIRT1 -
HSA-MIR-126-3P CD97 +
HSA-MIR-181D-5P BCL2 +
HSA-MIR-181D-5P RAP1B +
HSA-MIR-181D-5P MGMT -
HSA-MIR-181D-5P HRAS +
HSA-LET-7E-3P COPS8 -
HSA-LET-7E-3P GPS1 -
HSA-LET-7E-3P COPS6 +
HSA-MIR-886-3P CDC6 +
HSA-MIR-886-3P CXCL12 -
HSA-MIR-886-3P PLK1 +
HSA-MIR-886-3P MCL1 -
HSA-MIR-147A PSMA3 -
HSA-MIR-147A ACVR1C -
HSA-MIR-147A NDUFA4 -
HSA-MIR-147A VEGFA -
HSA-MIR-147A MCM3 +
HSA-MIR-138-5P HIF1A +
HSA-MIR-138-5P GNAI2 +
HSA-MIR-138-5P GPR124 +
HSA-MIR-138-5P S100A1 -
HSA-MIR-138-5P SIRT1 -
HSA-MIR-138-5P CCND1 +
HSA-MIR-138-5P VIM +
HSA-MIR-138-5P LCN2 +
HSA-MIR-138-5P IGF1R -
HSA-MIR-138-5P SENP1 -
HSA-MIR-138-5P H2AFX +
HSA-MIR-138-5P RHOC -
HSA-MIR-138-5P EZH2 +
HSA-MIR-138-5P SNAI2 +
HSA-MIR-138-5P ZEB2 +
HSA-MIR-138-5P EID1 -
HSA-MIR-138-5P TWIST2 +
HSA-MIR-138-5P CDH1 -
HSA-MIR-138-5P MAP3K11 +
HSA-MIR-138-5P FOSL1 -
HSA-MIR-138-5P SLC45A3 +
HSA-MIR-138-5P EED -
HSA-MIR-138-5P MXD1 -
HSA-MIR-138-5P PTK2 +
HSA-MIR-138-5P SUZ12 +
HSA-MIR-138-5P TERT -
HSA-MIR-138-5P ARHGEF3 +
HSA-MIR-138-5P CASP3 +
HSA-MIR-138-5P SOX4 -
HSA-MIR-138-5P CCND3 -
HSA-MIR-138-5P BLCAP -
HSA-MIR-138-5P RMND5A -
HSA-MIR-138-5P ROCK2 +
HSA-MIR-138-5P RELN +
HSA-MIR-519A-3P DICER1 +
HSA-MIR-519A-3P ELAVL1 +
HSA-MIR-519A-3P RB1 -
HSA-MIR-519A-3P YES1 -
HSA-MIR-519A-3P CDKN1A +
HSA-MIR-519A-3P PTEN +
HSA-MIR-519A-3P TIMP1 +
HSA-MIR-365A-3P MAX -
HSA-MIR-365A-3P BAX -
HSA-MIR-365A-3P IL6 +
HSA-MIR-365A-3P CDC25A +
HSA-MIR-365A-3P CCND1 +
HSA-MIR-365A-3P ACVR1 +
HSA-MIR-365A-3P BCL2 +
HSA-MIR-365A-3P PAX6 -
HSA-MIR-365A-3P SHC1 +
HSA-MIR-365A-3P KRAS +
HSA-MIR-28-5P MAD2L1 -
HSA-MIR-28-5P CDKN1A -
HSA-MIR-28-5P E2F6 -
HSA-MIR-28-5P MAPK1 -
HSA-MIR-28-5P MPL +
HSA-MIR-28-5P TEX261 +
HSA-MIR-28-5P OTUB1 -
HSA-MIR-28-5P N4BP1 -
HSA-MIR-28-5P BAG1 -
HSA-MIR-28-5P RAP1B -
HSA-MIR-629-5P HNF4A -
HSA-MIR-642A-5P DOHH +
HSA-MIR-320D RBFOX2 +
HSA-MIR-320D GNAI1 +
HSA-MIR-574-3P RXRA +
HSA-MIR-574-3P EGFR -
HSA-MIR-574-3P EP300 -
HSA-MIR-574-3P RAC1 -
HSA-MIR-574-3P CUL2 +
HSA-MIR-634 CYR61 -
HSA-MIR-202-3P GLI1 +
HSA-MIR-202-3P MYCN -
HSA-MIR-202-3P HAS2 +
HSA-MIR-202-3P LRP6 -
HSA-MIR-202-3P ARL5A +
RNO-MIR-19B-3P TRIM54 -
RNO-MIR-19B-3P FBXO32 -
HSA-MIR-1285-3P TGM2 -
HSA-MIR-1285-3P TP53 +
HSA-MIR-524-5P WEE1 +
HSA-MIR-524-5P HES1 -
HSA-MIR-524-5P CDK2 +
HSA-MIR-524-5P TTK -
HSA-MIR-524-5P JAG1 -
HSA-MIR-4722-5P SNCG +
HSA-MIR-335-5P MERTK -
HSA-MIR-335-5P TNC +
HSA-MIR-335-5P SP1 -
HSA-MIR-335-5P UBE2F -
HSA-MIR-335-5P IGF1R +
HSA-MIR-335-5P SOX17 -
HSA-MIR-335-5P FMNL3 -
HSA-MIR-335-5P RUNX2 +
HSA-MIR-335-5P BCL2L2 -
HSA-MIR-335-5P RB1 -
HSA-MIR-335-5P EPN2 +
HSA-MIR-335-5P PTPRN2 -
HSA-MIR-335-5P TFF2 +
HSA-MIR-335-5P LRG1 +
HSA-MIR-335-5P FMN2 +
HSA-MIR-335-5P ROCK1 -
HSA-MIR-335-5P FOXA2 +
HSA-MIR-335-5P POU5F1 +
HSA-MIR-335-5P ZEB2 -
HSA-MIR-335-5P RASA1 -
HSA-MIR-335-5P BIRC5 +
HSA-MIR-335-5P MYC -
HSA-MIR-335-5P BRCA1 -
HSA-MIR-335-5P MAPK1 +
HSA-MIR-335-5P ARPC5L +
HSA-MIR-335-5P ID4 -
HSA-MIR-335-5P DAAM2 -
HSA-MIR-335-5P SOX4 -
HSA-MIR-18A-5P NCOA3 -
HSA-MIR-18A-5P ATM -
HSA-MIR-18A-5P FCGR2B -
HSA-MIR-18A-5P TGFBR2 -
HSA-MIR-18A-5P SMAD2 -
HSA-MIR-18A-5P ESR1 +
HSA-MIR-18A-5P SMAD4 -
HSA-MIR-18A-5P PHLPP1 +
HSA-MIR-18A-5P DICER1 -
HSA-MIR-18A-5P SMAD3 +
HSA-MIR-18A-5P NR3C1 -
HSA-MIR-18A-5P NEO1 +
HSA-MIR-18A-5P CTGF -
HSA-MIR-18A-5P CDK19 -
HSA-MIR-18A-5P HSF2 -
HSA-MIR-18A-5P PIAS3 -
HSA-MIR-18A-5P STK4 -
HSA-MIR-18A-5P BCL2 +
HSA-MIR-18A-5P TNFSF11 +
HSA-MIR-18A-5P BCL2L10 +
HSA-MIR-18A-5P DNMT1 -
HSA-MIR-18A-5P PTEN +
HSA-MIR-18A-5P SDC4 -
HSA-MIR-18A-5P NEDD9 -
HSA-MIR-363-3P PDPN -
HSA-MIR-363-3P BCL2L11 +
HSA-MIR-363-3P HIVEP1 -
HSA-MIR-363-3P S1PR1 -
HSA-MIR-363-3P CASP3 +
HSA-MIR-363-3P CDKN1A -
HSA-MIR-143-3P AKT1 -
HSA-MIR-143-3P MDM2 -
HSA-MIR-143-3P JAG1 -
HSA-MIR-143-3P DNMT3A +
HSA-MIR-143-3P KRAS -
HSA-MIR-143-3P MAPK7 -
HSA-MIR-143-3P PTGS2 +
HSA-MIR-143-3P DDX6 +
HSA-MIR-143-3P FSCN1 -
HSA-MIR-143-3P MACC1 +
HSA-MIR-143-3P SDC1 +
HSA-MIR-143-3P MMP13 +
HSA-MIR-143-3P HNF4A -
HSA-MIR-143-3P SERPINE1 -
HSA-MIR-143-3P FNDC3B -
HSA-MIR-143-3P TNF +
HSA-MIR-143-3P RREB1 +
HSA-MIR-143-3P CD44 +
HSA-MIR-143-3P LIMK1 -
HSA-MIR-143-3P HK2 -
HSA-MIR-143-3P BCL2 +
HSA-MIR-143-3P COL1A1 -
HSA-MIR-143-3P MYO6 +
HSA-MIR-143-3P DYT10 +
HSA-MIR-143-3P BRAF +
HSA-MIR-143-3P FHIT -
HSA-MIR-143-3P IL13RA1 +
HSA-MIR-143-3P NR2C2 -
HSA-MIR-143-3P KLF5 -
HSA-MIR-143-3P HRAS +
HSA-MIR-143-3P IGF1R -
HSA-MIR-143-3P COL3A1 +
HSA-MIR-448 SATB1 -
HSA-MIR-448 ITPR1 -
HSA-MIR-448 BCL2 -
HSA-MIR-448 MAP2K1 -
HSA-MIR-493-3P MAP2K7 -
HSA-MIR-493-3P RHOC +
HSA-MIR-493-3P FZD4 +
HSA-MIR-188-3P CBL +
HSA-MIR-20B-5P HIF1A +
HSA-MIR-20B-5P EPHB4 +
HSA-MIR-20B-5P PPARG -
HSA-MIR-20B-5P ESR1 -
HSA-MIR-20B-5P STAT3 +
HSA-MIR-20B-5P CRIM1 +
HSA-MIR-20B-5P MYLIP +
HSA-MIR-20B-5P LIMK1 +
HSA-MIR-20B-5P EFNB2 -
HSA-MIR-20B-5P VEGFA -
HSA-MIR-20B-5P BRCA1 +
HSA-MIR-20B-5P MAPK9 -
HSA-MIR-20B-5P ARID4B +
HSA-MIR-20B-5P CDKN1A -
HSA-MIR-20B-5P PTEN -
HSA-MIR-20B-5P HIPK3 +
HSA-MIR-20B-5P BAMBI +
HSA-MIR-559 ERBB2 +
HSA-MIR-559 MTA1 +
HSA-MIR-559 FXN -
HSA-MIR-559 MTA2 -
HSA-MIR-559 VCL +
