source target sign
CTGF VAC14 +
CTGF HSA-MIR-23A-3P +
CTGF HSA-MIR-200B-3P +
CTGF HSA-MIR-144-3P -
CTGF HSA-MIR-16-5P -
CTGF HSA-MIR-186-5P -
CTGF SIRT1 +
HSA-MIR-144-3P HSA-MIR-196B-5P +
HSA-MIR-144-3P PTEN +
HSA-MIR-144-3P MMP9 +
HSA-MIR-144-3P CFTR +
HSA-MIR-144-3P FGA +
HSA-MIR-144-3P EZH2 -
HSA-MIR-144-3P BACE1 +
HSA-MIR-144-3P NOTCH1 +
HSA-MIR-144-3P MTOR +
HSA-MIR-144-3P FGB -
HSA-MIR-144-3P PLAG1 +
HSA-MIR-144-3P MET +
HSA-MIR-144-3P MYC +
HSA-MIR-144-3P FGG -
HSA-MIR-144-3P TGFB1 -
ACVR1C HSA-MIR-320A -
ACVR1C GALNT7 +
ACVR1C HSA-MIR-26B-5P -
ACVR1C TET2 +
ACVR1C HRAS +
ACVR1C PDCD4 +
ACVR1C HSA-MIR-140-5P -
ACVR1C ZBTB4 -
ACVR1C HSA-MIR-675-5P +
ACVR1C LOX -
HSA-MIR-574-3P RUNX3 -
HSA-MIR-574-3P ATM -
HSA-MIR-574-3P VEGFA -
HSA-MIR-574-3P RAC1 -
HSA-MIR-574-3P ABCA1 +
HSA-MIR-574-3P EGFR -
HSA-MIR-574-3P HSA-MIR-374A-5P +
HSA-MIR-574-3P COL4A1 +
CREB1 CSNK2A1 +
CREB1 HSA-MIR-18A-5P -
CREB1 COL4A1 -
CREB1 HSA-MIR-375 -
CREB1 HSA-MIR-15B-5P +
CREB1 HSA-MIR-134-5P -
CREB1 HSA-MIR-144-3P -
CREB1 HSA-MIR-96-5P -
CREB1 E2F1 -
CREB1 HSA-MIR-29C-3P -
CREB1 CTNNB1 +
DNMT3B E2F3 +
DNMT3B PTPRD +
DNMT3B HSA-MIR-199B-5P -
DNMT3B HSA-MIR-144-3P -
DNMT3B HSA-MIR-27A-3P -
DNMT3B HSA-MIR-204-5P +
SMAD7 E2F2 +
SMAD7 DKK1 +
SMAD7 DNMT3B +
SMAD7 AXIN2 -
SMAD7 HSA-MIR-663A -
SMAD7 HSA-MIR-21-5P +
SMAD7 ELAVL1 -
SMAD7 SP1 +
SMAD7 FBXW7 -
TCF7L1 HSA-MIR-487B-3P +
TCF7L1 HSA-MIR-520B +
TCF7L1 HSA-MIR-199B-5P -
HSA-MIR-487B-3P LEF1 -
HSA-MIR-487B-3P MCL1 +
HSA-MIR-487B-3P HSA-LET-7C-5P +
HSA-MIR-487B-3P PIK3CA +
HSA-MIR-487B-3P HSA-MIR-10A-5P -
HSA-MIR-487B-3P KRAS -
HSA-MIR-487B-3P SUZ12 -
HSA-MIR-487B-3P BMI1 +
HSA-MIR-487B-3P HSA-MIR-192-5P -
HSA-MIR-487B-3P HSA-MIR-663A +
HSA-MIR-487B-3P MYC +
HSA-MIR-487B-3P RAP1B -
HSA-MIR-487B-3P HMGA2 +
PIK3CG E2F2 -
PIK3CG HSA-MIR-128-3P -
PIK3CG HSA-MIR-330-3P +
PIK3CG HSA-LET-7B-5P -
PIK3CG CD274 +
PIK3CG RAP1B -
PIK3CG MDM2 +
HSA-MIR-203A-3P CDK6 +
HSA-MIR-203A-3P TNF -
HSA-MIR-203A-3P SMAD4 -
HSA-MIR-203A-3P VEGFA -
HSA-MIR-203A-3P GJA1 -
HSA-MIR-203A-3P E2F3 +
HSA-MIR-203A-3P SNAI1 -
HSA-MIR-203A-3P CAV1 -
HSA-MIR-203A-3P RUNX2 +
HSA-MIR-203A-3P ATM +
HSA-MIR-203A-3P RHOA -
HSA-MIR-203A-3P E2F1 +
HSA-MIR-203A-3P IL6R -
HSA-MIR-203A-3P HSA-MIR-520C-3P +
HSA-MIR-203A-3P HSA-MIR-409-3P -
HSA-MIR-203A-3P ZEB2 -
HSA-MIR-203A-3P BCL2L2 -
HSA-MIR-203A-3P SRC -
HSA-MIR-203A-3P PPM1D -
HSA-MIR-203A-3P PIK3CA -
HSA-MIR-203A-3P VAC14 +
HSA-MIR-203A-3P HSA-MIR-200B-3P -
HSA-MIR-203A-3P SNAI2 -
HSA-MIR-203A-3P BIRC5 -
HSA-MIR-203A-3P AKT2 +
HSA-MIR-203A-3P MAFB -
HSA-MIR-203A-3P BMI1 +
HSA-MIR-203A-3P CREB1 +
CDC25A HSA-MIR-106B-5P +
CDC25A DNMT3A -
CDC25A HSA-MIR-128-3P -
CDC25A HSA-LET-7D-5P -
CDC25A NCOR2 +
HSA-MIR-26A-5P SMAD1 +
HSA-MIR-26A-5P DNMT3B -
HSA-MIR-26A-5P WEE1 -
HSA-MIR-26A-5P ESR1 +
HSA-MIR-26A-5P SMAD4 -
HSA-MIR-26A-5P CDK6 -
HSA-MIR-26A-5P PTEN +
HSA-MIR-26A-5P ATM +
HSA-MIR-26A-5P CDK2 -
HSA-MIR-26A-5P TET2 -
HSA-MIR-26A-5P CHEK1 +
HSA-MIR-26A-5P HSA-MIR-372-3P -
HSA-MIR-26A-5P CPEB4 +
HSA-MIR-26A-5P ACVR1 +
HSA-MIR-26A-5P MTDH +
HSA-MIR-26A-5P MCL1 +
HSA-MIR-26A-5P ABCA1 -
HSA-MIR-26A-5P CCNA2 +
HSA-MIR-26A-5P CCNE1 -
HSA-MIR-26A-5P PLAG1 +
HSA-MIR-26A-5P HSA-MIR-504-5P -
HSA-MIR-26A-5P GSK3B -
HSA-MIR-26A-5P MYC +
HSA-MIR-26A-5P CTGF -
HSA-MIR-26A-5P CCND2 -
HSA-MIR-26A-5P CCNE2 -
HSA-MIR-26A-5P RB1 +
HSA-MIR-26A-5P EZH2 +
HSA-MIR-26A-5P HMGA1 +
HSA-MIR-26A-5P IL6 +
HSA-MIR-26A-5P HSA-MIR-301A-3P -
HSA-MIR-26A-5P HMGA2 -
KAT2B TP53 +
KAT2B CCNE2 -
KAT2B HSA-MIR-574-3P -
KAT2B PAX6 -
KAT2B COPS8 -
KAT2B HIPK3 -
KAT2B HSA-MIR-21-5P +
KAT2B ABCA1 +
HSA-MIR-17-3P GALNT7 +
HSA-MIR-17-3P ZBTB4 +
HSA-MIR-17-3P VIM +
HSA-MIR-17-3P TIMP3 +
HSA-MIR-17-3P HSA-MIR-630 -
HSA-MIR-17-3P ROCK2 +
HSA-MIR-17-3P HSA-MIR-340-5P -
HSA-MIR-17-3P ICAM1 +
HSA-MIR-17-3P HSA-MIR-335-5P -
HSA-MIR-17-3P SELE +
HSA-MIR-17-3P KDR -
HSA-MIR-17-3P HSA-MIR-302A-3P -
BAX ITGA5 +
BAX HSA-MIR-302D-3P -
BAX WNT1 +
BAX LOX -
BAX RECK +
BAX CASP3 +
BAX CD44 +
BAX MYCN +
HRAS MAPK14 -
HRAS ABCG2 +
HRAS IFNG -
HRAS HSA-MIR-195-5P -
HRAS THRB -
HSA-MIR-147A CYP19A1 +
HSA-MIR-147A CYR61 -
HSA-MIR-147A HSA-MIR-30C-5P -
HSA-MIR-147A CHUK -
HSA-MIR-147A HSA-MIR-148A-3P -
HSA-MIR-147A HSA-MIR-30D-5P +
HSA-MIR-147A ACVR1C -
HSA-MIR-147A HSA-MIR-433-3P -
HSA-MIR-147A SMAD3 +
HSA-MIR-147A VEGFA -
HSA-MIR-147A HSA-MIR-206 -
HSA-MIR-147A HSA-MIR-149-5P +
RAF1 HSA-MIR-421 +
RAF1 HSA-MIR-202-3P +
RAF1 PDCD4 -
RAF1 MET +
RAF1 HSA-MIR-140-5P +
RAF1 CD274 -
RAF1 HSA-MIR-675-5P +
RAF1 MTDH +
HSA-MIR-206 ESR1 -
HSA-MIR-206 GJA1 +
HSA-MIR-206 KLF13 +
HSA-MIR-206 CCND2 -
HSA-MIR-206 CCND1 -
HSA-MIR-206 HSA-MIR-506-3P -
HSA-MIR-206 HSA-MIR-29A-3P -
HSA-MIR-206 HSA-MIR-363-3P +
HSA-MIR-206 KRAS -
HSA-MIR-206 MET +
HSA-MIR-206 PDGFRB +
HSA-MIR-206 CDK4 -
