source target sign
SMU1 KIF14 -
TMCO7 ADPGK +
TMCO7 NUB1 +
H3F3B QTRT1 -
H3F3B SNORD52 -
H3F3B C2CD3 -
H3F3B HIST1H3H -
H3F3B TUBA1C -
SLC8A2 TPI1P2 -
SLC8A2 AP3D1 -
SLC8A2 SH3GL1 +
DOPEY1 C6ORF120 -
TMEM101 TBC1D17 -
TMEM101 IGHMBP2 +
TMEM101 FSCN1 +
TMEM101 FLJ35776 -
PILRB RTN2 -
PILRB ZNF295 -
SYP POLR2A +
SYP NAPSA +
SYP MLLT10 +
SYP NUBP2 +
GCSH RFX2 -
GCSH FAM24A -
ZNF280B IFITM2 -
ZNF280B FOXRED2 -
ZNF280B PEX1 -
SLC7A5P1 IARS -
ANAPC5 MCCC1 -
ANAPC5 LMNA -
ANAPC5 HIPK3 +
RPSAP58 ENDOG +
RPSAP58 IZUMO1 +
NUDCD3 CECR5 -
P2RX6P FKBP8 +
P2RX6P EIF5 +
P2RX6P PTPN12 +
TRMT12 SETD6 +
TRMT12 USP21 -
TRMT12 CCDC107 +
TRMT12 SYF2 -
KCTD20 CPSF7 +
KCTD20 LYL1 +
KCTD20 PRKAG2 +
C9ORF43 POLR3D +
C9ORF43 CELF3 +
EMG1 DENND4A -
EMG1 ZNF431 +
VPS26A PPAN +
VPS26A TMEM9 +
SRPK2 DUS1L -
SRPK2 PRR7 -
SRPK2 ARSK +
HNRNPA1 HIST1H4A -
HNRNPA1 CNPY2 -
HNRNPA1 SNORD5 -
HNRNPA1 ORMDL2 +
HNRNPA1 NCBP2 -
ZNF775 ZNF691 -
ZNF775 PTPDC1 +
ZNF775 KDM3B +
TDG MTERFD2 +
TDG ANKRD11 -
ACBD4 SQSTM1 +
ACBD4 C2ORF50 -
ACBD4 C5ORF39 +
ACBD4 DUSP12 +
ACBD4 CASKIN2 +
OAS2 BST2 -
OAS2 BLVRB +
OAS2 C19ORF57 -
UBE2L3 MRO -
UBE2L3 DDAH2 +
UBE2L3 NAGPA +
NCOA4 CRLF3 +
NCOA4 LOC728743 -
NCOA4 PDE3B -
NCOA4 ZNF341 +
SMUG1 SLC39A1 +
SMUG1 PIGW +
SMUG1 SNORA75 -
SMUG1 LOC653486 +
GALE MAML2 -
GALE ASMTL -
GALE RPL9 +
PPP3CC XYLB +
PPP3CC BOKAS -
C17ORF59 NDUFS7 -
C19ORF25 ATP6V1B2 +
C19ORF25 APOM -
RCOR2 PMPCB +
NDUFS2 SNORA78 -
NDUFS2 TMEM97 +
DNAJB2 INTS4 +
DNAJB2 SGPL1 +
FAM24B VGF -
FAM24B GAPVD1 +
VILL GABPB2 +
VILL FAM46C +
VILL SCAND1 +
RAC1 USP37 +
RAC1 C7ORF43 -
RAC1 ATG4B -
RAC1 ARMC6 -
RAC1 VPS29 +
ZSCAN22 CRYZL1 -
ZSCAN22 NPDC1 +
ZSCAN22 C1ORF83 +
ZSCAN22 ALKBH3 -
NCF4 ATG4C -
BAK1 RRM1 -
BAK1 DEF6 +
BAK1 DGCR6L -
SNRPD1 PPP1R3B -
ANKMY2 SCLT1 -
ANKMY2 C16ORF53 -
ANKMY2 N6AMT1 -
ANKMY2 LOC100288778 -
ANKMY2 HOXB9 -
ADAR LEPRE1 -
ADAR CMPK2 +
FOXO3 PPIA +
TRAM2 PEX16 -
TRAM2 DDX20 +
TRAM2 NOP16 -
CC2D1B PELP1 -
CC2D1B ZNF187 +
CC2D1B PPAT +
CC2D1B APOM +
EGR3 C15ORF41 +
PINK1 SQSTM1 +
PINK1 ZFP91 -
PINK1 PFKFB2 +
PINK1 ABT1 -
PINK1 LOC100379224 +
NFIA THAP8 +
NFIA BZW2 +
NFIA TTC9B +
PTPRF LSMD1 +
CHPF AURKAIP1 -
CHPF ATP6V0E2 -
CHPF SNORD45A +
CHPF HIST1H2AG -
CHPF GPBP1L1 +
PTMS LOC100130581 -
PTMS PNPO +
EP300 NBPF1 +
EP300 MAPK1 +
EP300 GNAZ -
EP300 YDJC +
EP300 SEC22B +
CBX3 SNORD35A +
CBX3 WHAMM +
RRM1 NXPH1 +
RRM1 GPRIN1 +
RRM1 DHX8 -
HIST1H2BK HIST1H2AE +
HIST1H2BK TAF12 +
HIST1H2BK LOC643008 +
HIST1H2BK HIST1H2BJ +
C14ORF147 STXBP5L -
C14ORF147 EPB41L5 +
SNORA16A SNORD34 +
SNORA16A FBXO28 +
PDLIM7 ODF3B +
PDLIM7 RPP25 -
PDLIM7 C7ORF47 +
PDLIM7 PKMYT1 -
PDLIM7 FBXO24 +
FAM155A ZNF280A -
FAM155A RPL36 -
DDX55 C6ORF81 -
GET4 MAP3K5 -
ZBTB4 SNORA57 -
ZBTB4 RELN -
NUDT17 HSD11B1L -
NUDT17 FIBP +
FXC1 FBXL8 -
FXC1 CAPN2 +
FXC1 ZNF346 -
FXC1 KRTCAP2 -
FXC1 HSPBAP1 +
BRP44 FAM98A +
BRP44 LOC441666 +
BRP44 DAXX +
BRP44 C21ORF122 -
BRP44 FLJ33630 +
XYLB C18ORF21 -
CD33 OAS3 -
CD33 PCIF1 +
CD33 TATDN2 +
WASL TNIK -
WASL DNAJB6 +
CLIC1 OSBP +
CLIC1 GP1BB +
CLIC1 CABLES2 +
SCFD2 UNK -
SCFD2 APPL2 -
NEURL3 GRM4 +
NEURL3 RSRC1 -
NEURL3 KRT13 -
CLUL1 MRPS31 +
CLUL1 ARID4B -
CLUL1 SNORA81 +
CLUL1 SUB1 -
FBXO32 LCLAT1 +
FBXO32 DOK1 -
FBXO32 ZCWPW1 +
FBXO32 NUDT18 +
AMZ2P1 IFITM1 -
AMZ2P1 PTPRF +
VEGFA NFIC -
VEGFA VPS26A -
VEGFA ROMO1 -
LYNX1 BRIX1 -
LYNX1 DKKL1 -
LYNX1 DGCR14 -
LYNX1 LRRC25 -
KIAA1143 KIAA0562 +
KIAA1143 GBA -
SNORD48 ABCB8 +
SNORD48 HIST1H2AM -
SNORD48 AMDHD2 -
PKN2 HIST1H1T -
PKN2 RAC3 -
PKN2 RRAGC -
PKN2 CLPTM1L -
PKN2 KIAA1033 -
PLEKHJ1 POLDIP3 -
PLEKHJ1 KIAA1191 -
PLEKHJ1 POU2F3 -
RNF157 FAM126A -
RNF157 TRAPPC10 -
RNF157 ZNF614 +
RNF157 TAP1 -
ME1 USP6NL -
ME1 PXK -
ME1 RNF10 +
SNORD6 GOT1 -
SNORD6 C2ORF7 -
FAM133B NAPSA +
FAM133B FAM134A -
FAM133B SNORD100 +
DDA1 LIN37 -
DDA1 GUSBL1 -
DDA1 COPZ1 +
DDA1 LEPR -
MEGF8 NPRL2 +
MEGF8 SMARCD1 -
MEGF8 CHCHD6 +
MEGF8 ZZZ3 -
KTELC1 UVRAG -
KTELC1 TMEM208 -
KTELC1 SCARNA2 +
C20ORF43 NDUFA13 +
C20ORF43 OSBPL11 -
C20ORF43 C17ORF85 -
SEMA6B DFNB59 -
SEMA6B CCNT2 -
SEMA6B CAT -
ARID3A ZNF397OS -
ARID3A HES4 -
ARID3A C17ORF63 +
ARID3A BSN +
UBE2J2 ZNF696 -
UBE2J2 MRPL32 -
UBE2J2 GART -
APRT WBSCR16 -
APRT CYB5R4 +
APRT TBC1D15 -
FOXA3 SLC35A5 +
FOXA3 LRIG2 +
FOXA3 ST6GAL1 +
PAFAH2 UCKL1 +
PAFAH2 RPL13A -
PAFAH2 EEF2K -
PAFAH2 SNORD4B -
SNAR-G1 ATP6V0B -
SNAR-G1 CHCHD5 +
SNAR-G1 STK17A -
TMEM189 RFX2 -
C7ORF40 SNORD55 -
C7ORF40 DNLZ -
SCAND1 CUEDC2 -
SCAND1 HNRNPL +
SCAND1 RAB3A +
C19ORF40 AURKAIP1 +
ZFP91 PIN1 +
ZFP91 PURA -
TMEM107 TUBGCP5 +
TMEM107 HIST1H2AJ +
TMEM107 NXPH1 +
TMEM107 RBM7 -
TMEM107 FNTA -
EIF2B3 RPS25 +
EIF2B3 PL-5283 -
EIF2B3 ASMTL +
ATP5J2 TPT1 -
ATP5J2 TRIM58 -
ATP5J2 LGTN -
ATP5J2 FAM135A +
TRIM41 RANBP3 +
TRIM41 LRRC29 +
TRIM41 OSTF1 -
TRIM41 C17ORF44 +
RPS25 ARL8B +
RPS25 ZC3H10 +
RPS8 ABT1 +
RPS8 ERCC1 +
P4HB SNORD88A +
P4HB METTL5 +
ABCF2 NUP98 -
ABCF2 EXOC3 +
ABCF2 TPM4 -
ABCF2 ATPIF1 +
ABCF2 TDRD7 -
DFFA PNKD -
DFFA COMMD7 +
DFFA USP14 +
DFFA RFC2 -
CIDECP C17ORF95 +
CIDECP WBSCR16 +
CIDECP ACTR1A -
CIDECP PTPN11 +
TGM2 BPGM +
TGM2 BOKAS -
TGM2 MGC16703 -
TGM2 HOXC13 -
NDUFS7 ANKRD16 -
NDUFS7 PPP3CC -
NDUFS7 CSTF1 +
C17ORF101 TSSC1 +
C17ORF101 NUP214 +
C17ORF101 ATP6V0E1 +
C17ORF101 POLR1E +
TMEM167B ZNF33B +
TMEM167B RTBDN +
EIF4EBP1 NUP153 +
EIF4EBP1 CDCA3 +
IFT122 C19ORF48 -
IFT122 GNS +
IFT122 EML2 -
ZNF341 PDSS2 +
ZNF341 YARS -
ZNF341 URB2 +
LRRC29 ZNF271 -
LRRC29 C1ORF128 +
LRRC29 CLPTM1L +
RPL18 CCT3 -
RPL18 UBXN6 -
RPL18 PRMT3 +
RPL18 KLF16 +
PTPDC1 MAP3K14 -
MRPS31 EIF5A +
SART3 PRR14 +
SART3 R3HCC1 +
SART3 C5ORF55 -
DENND4A WHAMM -
C11ORF95 PMPCA -
C11ORF95 NSA2 -
C11ORF95 LPPR3 -
C11ORF95 PI4KA +
C11ORF95 TUBA1C +
SFRS2 PLEKHG2 +
SFRS2 ZNF646 -
SFRS2 ASPSCR1 +
SFRS2 C11ORF74 +
CRELD2 FAM100A -
CRELD2 ACAA1 -
CRELD2 SLC25A11 +
CRELD2 TNPO3 +
SIRT2 APEX1 +
SIRT2 RPL10A -
SIRT2 C6ORF48 -
SIRT2 LRRC41 +
C4ORF43 SCRT2 -
C4ORF43 HDGFRP2 +
C15ORF57 ZNF823 +
C15ORF57 COX7A2 -
C15ORF57 SURF6 +
EFNA4 RABGGTB +
EFNA4 CPSF1 +
RPLP1 FHL2 -
RPLP1 ZNHIT3 -
RPLP1 RAB33B -
APOF STAG1 -
APOF TRIM34 -
RPS15 SNORD22 +
RPS15 TIMM13 +
TMEM99 RAF1 -
TMEM99 NAT15 +
TMEM99 LEPR +
IPO13 MAPK8IP3 +
IPO13 CACNA1B -
IPO13 RNFT2 -
CDK7 CLEC16A +
GPR78 NFIA -
GPR78 SMARCAL1 +
GPR78 NR2F2 -
KIAA1967 HOXC13 +
KIAA1967 PPP1R3B +
EMD WARS +
EMD GTF2H3 +
EMD KIAA1033 -
PSMA2 RANBP3 +
PSMA2 RBM4 +
PSMA2 ACTR3C -
RPS6KB1 B4GALT3 -
RPS6KB1 MEGF8 +
RPS6KB1 ZNF498 +
TUBB MCL1 +
TUBB C1ORF83 -
TUBB TTC31 +
TUBB MYST2 -
DPM3 CANX -
DPM3 SNORA44 -
DPM3 SSSCA1 -
DPM3 CPSF4 -
KCTD10 MAP3K6 +
KCTD10 RPS3A +
KCTD10 BEND7 +
KCTD10 RPL13AP5 -
FAM83A CCNL2 -
FAM83A BSG +
FAM83A SSBP1 -
FAM83A SLC26A2 -
FAM83A MEX3D +
RPS9 KIF2A +
RPS9 FBXW2 +
POLR3D PRDX1 +
POLR3D HNRPLL -
POLR3D NR2F2 -
STYXL1 DDX18 +
STYXL1 BAGE3 -
STYXL1 LOC400891 -
STYXL1 RPS6KA1 -
AMDHD2 CLCN6 +
CLPB AURKAIP1 +
CLPB SNORD55 -
CLPB PIGC +
CLPB LPHN1 +
CLEC16A C16ORF62 -
CLEC16A C1ORF174 +
CLEC16A S100Z -
DAGLB MFSD3 -
STK40 FAM63A -
STK40 DDX60 +
STK40 RBM16 +
STK40 ZBED5 -
CLGN HCG11 +
CLGN COX6A1 -
SBNO2 KRAS -
SBNO2 DCLRE1B -
PTBP1 SNORD50B +
PTBP1 PIGV +
ACHE FAM178B -
ACHE PLEKHH3 -
C1ORF74 ALDOC -
C1ORF74 FICD +
C1ORF74 DKFZP686I15217 -
C1ORF74 ATG16L1 -
HINFP C10ORF46 -
HINFP RPS8 +
HINFP PIK3R3 +
HINFP MON2 -
BBS10 SRPK2 -
BBS10 RCC1 +
ZNF3 HSPA9 -
ZNF3 SSRP1 -
ZNF3 NME1 -
CC2D1A CRTC2 -
CC2D1A AKR7A2 +
CC2D1A TBRG4 +
CC2D1A N4BP2 -
C19ORF57 TBC1D2 -
FMNL3 JRK -
FMNL3 ACTR8 +
FMNL3 ANAPC2 -
ACP2 NDUFB7 -
SNORD50B HIST1H4K -
SNORD50B LMAN2 +
CISD1 METTL12 -
MAP1LC3B SLC13A3 -
MAP1LC3B NARS -
MAP1LC3B URB1 +
MAP1LC3B RUSC1 +
KLF11 ABCF3 +
KLF11 CDC42 +
KLF11 CYHR1 -
KLF11 GPATCH3 -
LAS1L HIPK1 -
LAS1L EIF2A +
AZI1 ZFYVE20 +
AZI1 CTU2 +
AZI1 RNF19A -
C11ORF9 RNASE4 -
ITSN1 EIF2AK3 -
ITSN1 SLC25A25 +
ERCC2 EEF2 +
ERCC2 MFSD2B +
KIAA0090 TFRC -
KIAA0090 N6AMT1 +
KIAA0090 NARF +
NR4A1 PQLC2 +
NR4A1 ATF7 -
NR4A1 NFE2L1 -
PYCR2 WDR45 +
PYCR2 CAPNS1 +
PYCR2 C2ORF44 +
ERAL1 LAP3 +
ERAL1 UFSP1 +
CDK11A SLC7A5 -
CDK11A HDDC3 +
CDK11A PRKDC +
FRYL TUFM -
FRYL SLC7A5 +
KIF3B KLHL32 +
KIF3B PRMT5 -
BNIP3L CYCS -
BNIP3L IL4I1 +
LOC150776 CCND3 +
LOC150776 C9ORF130 +
LOC150776 DTL -
LOC150776 GIN1 -
PMF1 ASXL1 -
PMF1 WDR74 +
PMF1 PARP10 -
PMF1 SLC2A1 +
RRAGC SYNJ1 +
RRAGC EPN1 +
RRAGC FAM165B +
RAP1GAP RABIF +
RAP1GAP CCDC17 +
RAP1GAP DTWD2 +
IGSF8 C11ORF2 -
IGSF8 RHBDD1 -
IGSF8 EIF4E +
IGSF8 GRK6 +
IGSF8 JUP +
C1ORF27 BRD2 +
C1ORF27 MRPL18 -
ID1 TTC37 +
ID1 GNG7 +
ID1 NR4A1 -
ID1 ZNF292 -
ID1 HIST1H1D -
HEPH CC2D1A -
HEPH DVL2 -
HEPH UNC45A +
SNORD95 NCRNA00201 +
SNORD95 MCM3APAS +
SNORD95 DVL1 +
SNORD95 RAD9B +
GRK6 LINS1 +
GRK6 ZNF394 +
KIF2C DKFZP686I15217 +
POU2F3 DDX60L -
POU2F3 MPZL1 -
POU2F3 SOCS5 -
PSMD3 MDC1 -
PSMD3 GTF2E1 -
PSMD3 PNPT1 +
PSMD3 TRAPPC5 -
NPTN FOXK1 +
NPTN SEC22B -
NPTN TMEM48 -
ERGIC2 ABHD2 +
ERGIC2 YOD1 -
ERGIC2 DARS -
ERGIC2 UNC13A -
RRM2 SYCE2 -
RRM2 TMEM189 +
RRM2 ACTR3B -
RRM2 RSU1 +
ABCA2 TPM4 +
ABCA2 HIST1H3A -
ABCA2 SNORD45B -
GATC UFD1L +
GATC PXK -
GATC FAM171A1 -
CCDC107 TSFM +
KIAA1012 DOPEY1 -
KIAA1012 TMEM63B +
KIAA1012 SNHG1 +
NFYA ATP5G2 +
NFYA PRMT5 -
TSNAXIP1 HSPBAP1 +
TSNAXIP1 RARS +
TSNAXIP1 CCNT2 -
EPHA10 PSMB8 +
EPHA10 SNORD34 +
EPHA10 SFRS13A -
UBN2 C20ORF43 +
UBN2 HNRPDL +
UBN2 C15ORF24 -
ZNF397OS RPL41 +
ZNF397OS LEPROT +
AHCYL1 TOR2A +
AHCYL1 C6ORF47 +
AHCYL1 WDR46 +
C11ORF2 LOC643008 +
C11ORF2 ABLIM2 -
GPR158 CDC7 -
GPR158 CELF6 -
EIF4B GNL2 +
EIF4B ZCCHC7 +
MORN4 TRAPPC4 -
MORN4 WDR62 -
MORN4 LOC100133612 +
VCL EIF4G2 -
VCL VGF +
VCL RAD54L -
RAB34 MOV10 -
RAB34 THAP3 +
RAB34 SNRPA1 -
RAB34 NUP214 +
RPS6KA1 GGCT +
FANCD2 USP30 +
FANCD2 EIF2A +
FANCD2 KIF14 +
FANCD2 RAB3GAP2 -
IER2 GTF3C6 +
IER2 TAF5L -
PGLS HSP90AA1 -
PGLS ORMDL2 -
MARCH4 AURKAIP1 -
MARCH4 ZNF764 -
MARCH4 FBXO32 +
MARCH4 ZNF346 -
C2ORF79 CRLF3 -
C2ORF79 RPS5 +
C2ORF79 WDR43 -
C2ORF79 TPR +
WDR25 HOOK2 -
WDR25 HOXB7 +
WDR25 SMEK2 +
RINT1 TCERG1 -
RINT1 TIMM44 +
RINT1 KIAA0196 -
SNORD104 HOXC10 +
SNORD104 PMS2L4 -
SNORD104 HBS1L -
SNORD104 SUPV3L1 -
KTI12 TXNDC2 -
KTI12 KDM4B +
KTI12 RBM16 +
C19ORF30 SNRNP27 -
C19ORF30 SFRS6 -
C19ORF30 EIF2B1 +
C19ORF30 SLC39A7 +
C9ORF172 AP4M1 +
C9ORF172 SPATA24 +
PCNT ECE2 +
PCNT AP2A2 -
PCNT MRPS27 -
PCNT FAM73A -
MRO RUNDC3A -
HOXC10 CAB39 -
HOXC10 PRKDC -
SNHG4 KIAA0090 -
SNHG4 CD63 +
ARF3 HRH3 -
ARF3 FLJ33630 +
SLC9A1 CAB39 +
SLC9A1 CIZ1 +
SLC9A1 ATP11B -
SLC9A1 PPWD1 +
SLC9A1 RPH3A -
C19ORF51 NAPA -
C19ORF51 MLF1IP -
C19ORF51 CSRNP1 -
SIRT1 GTF2H4 +
SIRT1 RPP25 +
TSSC1 RPS27 +
TSSC1 ALG3 +
CALB2 WDR25 -
CALB2 CHGB +
CALB2 GTPBP3 -
ZNF765 CENPA -
ZNF765 CHFR +
PRCC RNF5P1 +
PRCC AP2S1 -
PRCC ZNF500 +
PRCC DUSP1 +
LOC647979 ZNF846 +
LOC647979 ACSL4 -
NUP107 PDCL3 -
NUP107 RNF19A -
NUP107 CDC5L +
NUP107 GPR172A -
BAT4 KIAA1310 -
BAT4 RAD9B +
C4ORF46 PSMC2 +
C4ORF46 PHF19 -
C4ORF46 RAB5B +
C4ORF46 UBE2D4 -
C4ORF46 PLD3 -
CRLF3 MRO +
CRLF3 EEF1A1 -
POLR2A OFD1 +
RPRD1B DBP -
RPRD1B HIST1H2BK +
GYS1 AIP -
GYS1 OGDHL -
GYS1 SERHL +
SSBP1 AMPD2 -
SSBP1 ITSN1 -
ZKSCAN4 MRPS31 -
ZKSCAN4 AZI1 -
ZKSCAN4 KIAA1632 -
NUCB2 LOC648691 -
NUCB2 STXBP5L +
NUCB2 ZBTB45 -
TIGD1 PGS1 +
TIGD1 MCM4 -
TIGD1 C6ORF211 +
TIGD1 PARD6B -
C1ORF26 GCSH +
C1ORF26 YWHAG -
C1ORF26 PMS2L4 -
VPS13D ZNF714 +
VPS13D CPOX -
VPS13D SOD1 -
VPS13D FTSJD2 +
ZNF169 MYH10 -
ZNF169 MCRS1 -
ZNF169 NFIL3 -
ZNF169 RBM16 +
SCGN VCL -
SCGN DDX18 +
SCGN CIZ1 -
SCGN PGP +
SCGN NUDT18 +
ETV2 PCM1 +
ETV2 ZKSCAN5 -
ETV2 DGCR14 -
ANKFY1 TSPYL6 +
ANKFY1 BNIP3L +
ANKFY1 MFAP3 +
GSPT1 UBAC1 +
GSPT1 IMMT -
GSPT1 C1ORF35 +
GSPT1 DGCR2 -
AGAP3 PELP1 +
AGAP3 PLEKHH3 -
AGAP3 SAFB2 +
AGAP3 ARID3A -
MPND UBE2G2 -
MPND WDR74 +
TIMM44 EPB41L5 +
TIMM44 ZZZ3 -
TIMM44 WTAP -
PCIF1 SLFN14 +
PCIF1 ACHE +
PCIF1 PRPSAP1 -
PCIF1 MYO19 +
WDR34 SNORA76 +
WDR34 OGG1 -
C17ORF85 PSMB8 +
C17ORF85 TTC3 -
C17ORF85 PEX14 -
WDR43 PDE3B -
PTPN6 NPAS4 +
PTPN6 HIST2H2BE -
PTPN6 BLOC1S1 -
PTPN6 ATP5O +
ARV1 HNRNPA1L2 -
ARV1 C1ORF151 +
ARV1 RHOF +
LOC257358 MRPS30 -
LOC257358 EMP3 -
SLC25A44 MRPL47 -
SLC25A44 ZNF165 +
SLC25A44 TPH2 +
SLC25A44 NDUFB5 +
SFRS9 DDX55 +
NACC1 LOC344967 -
NACC1 PSITPTE22 +
NACC1 SNORD78 -
NACC1 ERAL1 +
NACC1 GALK2 +
TMEM53 CDKL3 -
TMEM53 ZNF300 +
TMEM53 ZNF576 +
TMEM53 TRIM11 -
SLC35A5 CHD9 +
SLC35A5 MED28 -
SLC35A5 TFB2M -
SNORA76 EIF1B +
SNORA76 ATPBD4 +
SNORA76 PUSL1 -
NARS C19ORF66 -
NARS RNF130 +
NEAT1 HIST1H2AC +
NEAT1 BLVRB -
NEAT1 HIST2H2BE -
AARS2 C21ORF67 -
AARS2 ARL2 +
AARS2 KIF1B +
AARS2 C1ORF25 +
C11ORF71 TM9SF1 +
C11ORF71 SEPT11 -
C11ORF71 STXBP2 -
RELN PLD3 -
RELN ZNF81 +
RELN PYCR2 +
AP2B1 KIF22 +
AP2B1 SPN +
DUSP5 ACLY -
DUSP5 TTC32 +
ANKRD13B QTRT1 -
ANKRD13B KAT2B -
ANKRD13B ZNF774 -
SOCS2 BAK1 +
SOCS2 C17ORF62 +
LOC400752 CHD8 +
LOC400752 CCDC21 +
LOC400752 MRPL55 -
RWDD3 ZNF688 +
RPL41 SLC25A37 -
RPL41 C15ORF24 +
LOC100270746 RNU6ATAC -
LOC100270746 SF1 +
LOC100270746 ALKBH4 +
LOC100270746 BTBD17 +
C7ORF58 EFHC1 +
C7ORF58 EML2 +
C7ORF58 HIST1H2AH +
TMEM209 RXRB -
TMEM209 TTC37 -
TMEM209 CSNK2B +
TMEM209 NCAPG +
MCART1 TMEM191A -
MCART1 ACCN4 -
MAP3K4 C1ORF58 -
MAP3K4 SNRPD1 -
MAP3K4 WEE1 -
DNMT3A ACBD5 -
DNMT3A C12ORF26 +
DNMT3A PPRC1 -
DCK ZNF180 -
DCK ZNF92 -
DCK NCRNA00171 +
DCK C20ORF196 +
COMT SACM1L -
COMT NUP214 -
COMT LACTB +
COMT LZTR1 +
COMT HIST1H4I +
MLL5 ADK +
MLL5 ZNF653 -
MLL5 MRPS18B +
MLL5 YTHDF2 -
MLL5 SNHG5 -
RPS19 IFNAR1 -
RPS19 ECE2 -
RPS19 ADI1 +
RPS19 AP2A1 +
NAPG SYP +
NAPG TYMP +
NAPG TDRD7 +
PEX14 STT3A +
IFITM1 RUNX1 +
UBR3 TMEM160 -
UBR3 IFRD2 -
UBR3 C17ORF89 +
UBR3 KIAA1033 -
TBX6 C5ORF51 -
TBX6 DDR1 -
FAM165B SIRT4 +
FAM165B BLOC1S1 -
CECR4 PRKAB1 -
CECR4 C20ORF30 -
CECR4 TBCCD1 +
CECR4 HMGN3 -
CECR4 SERPIND1 -
DARS LTBP4 -
DARS LOC222699 -
PPPDE1 IFNAR1 +
PPPDE1 TMUB1 +
PPPDE1 WDR7 -
PPPDE1 CCDC132 -
MRPL21 RPS6 +
MRPL21 PARS2 -
MRPL21 MAK16 +
MRPL21 TNPO2 +
CDCA8 MYST4 -
CDCA8 STAM2 -
CDCA8 ZNF251 -
RPS21 ZMYM4 -
RPS21 EIF3G +
RPS21 HMGN3 +
RPS21 EDEM2 +
MRPS15 CIAPIN1 +
MRPS15 RPL22 -
MRPS15 TMEM145 -
MLH1 FBXL19 +
MLH1 RFWD3 +
MLH1 C19ORF40 +
MLH1 GSTA4 -
MAN2C1 LPIN1 -
MAN2C1 ACAP2 -
MAN2C1 CCDC90B -
MAN2C1 HSPA6 -
MAN2C1 CAMLG +
C9ORF156 KIAA1310 -
C9ORF156 THAP11 +
CENPO LEMD2 -
CCDC83 SDCCAG3 -
CCDC83 C1ORF212 +
CCDC83 MORC3 -
RNF166 HIST1H2BG +
RNF166 C6ORF27 -
DCTN2 ZC3H8 +
UGP2 PANK3 -
SMAD6 HIST1H2BN -
SMAD6 GUK1 +
COQ9 ABCA2 -
CP110 ZNF846 +
CP110 CLN3 -
KIAA1949 MLST8 +
KIAA1949 B4GALT1 -
KIAA1949 ZNF774 -
CALU DEDD2 -
CALU BCDIN3D +
CALU RPS6KA1 +
PTPN4 ACLY +
PTPN4 SMARCA4 +
PTPN4 SNORA8 -
PTPN4 SFRS13A -
PTPN4 QRICH1 +
KIAA1324L ZC3HC1 +
KIAA1324L CPSF1 +
KIAA1324L TIMM44 +
C19ORF42 GOLT1B -
C19ORF42 PSME3 -
C19ORF42 CCDC115 -
DGCR2 MED1 +
DGCR2 SULT2A1 -
YTHDF2 ACCN4 -
YTHDF2 WDR46 -
ZNF484 C9ORF96 +
ZNF484 UCP2 -
ZNF484 TRIM39 +
ZNF484 C7ORF49 +
ARHGAP19 C18ORF8 +
ARHGAP19 C5ORF33 -
ARHGAP19 CCT7 +
RPIA POLD1 +
RPIA ZNF615 +
RPIA DCTN2 -
TFR2 N4BP2 +
MLF1IP ZNF160 +
MLF1IP SNORA8 +
MLF1IP KCNH4 +
MLF1IP SET +
FANCF OR2L13 +
FANCF SNORD30 +
FANCF PGCP +
FANCF GAPVD1 -
PPP2R4 UFC1 -
PPP2R4 CABLES2 -
EIF2C3 FLVCR1 -
EIF2C3 ARVCF +
EIF2C3 ELOVL1 +
ALDOA ZNF574 +
ALDOA CCDC59 +
ALDOA C1ORF183 +
ALDOA NPL +
ALDOA OSBPL11 +
SCGB1C1 C1ORF25 +
SCGB1C1 KIF24 +
CAD SRM -
CAD C17ORF44 -
CAD TIGD1 +
CAD GPR78 -
TMEM186 ARHGAP1 -
TMEM186 ZMAT2 +
TMEM186 C2ORF43 -
TMEM186 PTPN6 +
C20ORF196 HLA-E +
ZNF622 LONP1 +
ZNF622 C9ORF95 +
ZNF622 PLXDC1 +
ZNF622 APITD1 +
CDK5RAP2 ZFP37 +
CDK5RAP2 PTMS +
CHCHD6 XPC +
CHCHD6 ABHD5 -
CHCHD6 ABCB8 +
TTC13 ARFGEF2 +
SNORA81 AHCYL1 +
CD2AP TIPIN -
CD2AP C11ORF68 +
CD2AP APOM +
SNORD22 RABL3 +
SNORD22 NBR1 +
TMCO1 NOL11 -
TMCO1 FAM115A -
GLRX5 FDX1 +
GLRX5 FRYL +
GLRX5 SEPW1 +
GLRX5 MAP7D1 -
TIGD3 RUNX1 -
MCM5 LRRC47 -
MCM5 ZNF692 +
MCM5 FANCF -
MCM5 SUPT3H +
SRRM1 RNF24 -
SRRM1 CITED2 +
SRRM1 HHATL -
SRRM1 CCT7 -
RPS3A MYST4 -
RPS3A RPL15 +
RPS3A DNAJC8 +
SNORA75 DCAF6 +
SNORA75 ENOPH1 +
CRKL HMHA1 -
CRKL AIF1L +
SARS UBN2 +
SARS KIAA0562 -
SARS RAD9B -
LYSMD3 GPR108 -
LYSMD3 MED28 -
AP3B2 CCT3 +
AP3B2 CFDP1 +
AP3B2 MAPK8IP1 +
PARP9 LOC388796 -
PARP9 SFRS9 +
PARP9 SNORD27 +
PARP9 UBE2L6 -
DUS3L LYSMD3 -
DUS3L TRIM33 +
DUS3L MCM3APAS -
DUS3L WTAP +
LSS FLNB +
LSS DNALI1 +
LSS ZC3H11A +
LSS SKIV2L +
LSS FAM128A -
