source target sign
BCL3 SLC35B2 -
BCL3 CDC45 -
BCL3 TLCD1 -
BCL3 HIST1H4E -
BCL3 SNORD95 +
BCL3 ABL1 +
BCL3 MALAT1 +
BCL3 HIST1H3B -
BCL3 YPEL1 -
BCL3 CCDC85B -
BCL3 SNORD12 -
BCL3 RPS2 +
BCL3 ARHGDIA +
BCL3 FBXW4P1 +
BCL3 HIST1H1C +
BCL3 YDJC +
BCL3 SNORA6 -
BCL3 FAM78A -
BCL3 COMT -
BCL3 TOP3B +
BCL3 SNORD77 +
BCL3 TRMT2A +
BCL3 SNORD80 +
BCL3 MAT2A -
BCL3 TNFRSF6B -
BCL3 POLR1C +
BCL3 TUBB -
BCL3 HNRPA1L-2 -
BCL3 SNHG3 -
BCL3 HSPA5 -
BCL3 ZBTB37 +
BCL3 UFD1L -
BCL3 CD68 -
BCL3 HIST1H2AG -
BCL3 C22ORF29 +
BCL3 ZDHHC8 +
BCL3 RPSA -
BCL3 ANKRD30BL +
BCL3 BCR +
BCL3 SNORA64 -
BCL3 C19ORF48 -
BCL3 HIST1H2AD -
BCL3 HIST1H2BJ +
BCL3 GAS5 -
BCL3 SNORD35A -
BCL3 SNORD34 +
BCL3 SNORD79 +
BCL3 POLG2 +
BCL3 SNORA18 -
BCL3 PABPN1L -
BCL3 KIF2C -
BCL3 SNORD72 -
BCL3 AIF1L -
BCL3 MCM7 -
BCL3 SNORD52 +
BCL3 SNORD4A +
BCL3 SNORD82 +
BCL3 SNORA62 +
BCL3 SNORA25 -
BCL3 CRKL +
BCL3 SNORD76 -
BCL3 UBE2L3 -
BCL3 CCDC116 +
BCL3 HIST1H2AH -
BCL3 HNRNPAB +
BCL3 C6ORF47 +
BCL3 SNORD88B -
BCL3 CCDC45 -
BCL3 SNORD88A -
BCL3 TXNRD2 -
BCL3 CLIC1 +
BCL3 RAB34 +
BCL3 HIST1H2BO +
BCL3 NBPF1 -
BCL3 HIST1H4I +
BCL3 RCC1 +
BCL3 GNB2L1 +
BCL3 ZNF280A -
BCL3 BAT4 +
BCL3 ZNF718 -
BCL3 C6ORF48 +
BCL3 PPM1F +
BCL3 SNORA40 -
BCL3 SNORA33 +
BCL3 GNB1L +
BCL3 NFE2 +
BCL3 PI4KA -
BCL3 DGCR8 +
BCL3 SNORA32 -
BCL3 TRAF4 +
BCL3 HIST1H4B -
BCL3 HIST1H3D -
BCL3 C9ORF172 -
BCL3 CCDC17 +
BCL3 NUP214 +
BCL3 FAM54A +
BCL3 RTDR1 -
BCL3 LAMC3 +
BCL3 SNORD75 -
BCL3 ZNF280B +
BCL3 EGR1 +
BCL3 SNAP29 +
BCL3 SNHG3-RCC1 -
BCL3 FOSL1 +
BCL3 RPL37 -
BCL3 MOV10 +
BCL3 MDC1 -
BCL3 ADARB1 +
BCL3 NAT10 -
YY1 CCDC90B +
YY1 SLC17A5 -
YY1 NDUFS2 +
YY1 PSMD5 -
YY1 METTL3 +
YY1 PSMB5 +
YY1 IMP4 +
YY1 TOR1A +
YY1 LOC253039 +
YY1 FAM36A -
YY1 UFC1 -
YY1 ZNF300 -
YY1 TBC1D17 -
YY1 USF1 -
YY1 ZFP37 -
YY1 CSTF1 +
YY1 RPS27 -
YY1 PROSC +
YY1 NCDN -
YY1 PCIF1 -
YY1 BRP44 +
YY1 LRSAM1 -
YY1 KPTN -
YY1 CATSPERG -
YY1 MORN4 +
YY1 MRPS15 +
YY1 IPPK +
YY1 TBC1D22B +
YY1 VPS52 +
YY1 ZNF350 +
YY1 C1ORF174 -
YY1 BAX -
YY1 PREB -
YY1 RPL23A +
YY1 MUTED -
YY1 TOR1B -
YY1 DGCR2 -
YY1 CARD8 +
YY1 C1ORF144 +
YY1 PHF19 -
YY1 AP2B1 +
YY1 DNLZ +
YY1 STX10 +
YY1 MRPL47 +
YY1 PNPLA6 -
YY1 RRM1 -
YY1 ACTR3B -
YY1 RAB7A -
YY1 HNRNPUL1 +
YY1 RAF1 -
YY1 TBL3 +
YY1 TMEM79 +
YY1 CAMLG -
YY1 GHITM +
YY1 C2ORF79 -
YY1 WDR18 -
YY1 B3GALT6 +
YY1 ZNF585A +
YY1 THAP4 +
YY1 ATXN7L2 +
YY1 ADK -
YY1 TOMM40L -
YY1 FAM193B -
YY1 B9D2 +
YY1 RPL13A +
YY1 CSDE1 +
YY1 TMEM180 +
YY1 TMEM101 -
YY1 NDUFB5 -
YY1 RIF1 +
YY1 PPP1R10 +
YY1 RXRB -
YY1 RPL12 -
YY1 ACP2 -
YY1 NR1H3 -
YY1 WDR34 -
YY1 INO80B +
YY1 FAM40A +
YY1 NUP35 +
YY1 KIAA0195 +
YY1 OXSR1 +
YY1 SLC39A7 -
YY1 LRRC8A -
YY1 ZNF484 -
YY1 DAXX -
YY1 MYST2 -
YY1 PRR14 -
YY1 PGBD4 -
YY1 RBM16 +
YY1 GTF3C6 -
YY1 FUZ -
YY1 LRRC41 +
YY1 C12ORF43 -
YY1 AKT1S1 -
YY1 TTC17 -
YY1 FBXO31 -
YY1 NRF1 -
YY1 COG1 +
YY1 ZNF747 +
YY1 LOC91316 +
YY1 RCAN1 -
YY1 PREPL +
YY1 IPO8 +
YY1 SCYL3 +
YY1 ATE1 +
YY1 C17ORF95 -
YY1 SUPT5H -
YY1 GLTSCR2 -
YY1 BAGE2 +
YY1 TTLL11 +
YY1 BAGE3 +
YY1 ZBTB17 +
YY1 ZNF185 +
YY1 SLC25A44 -
YY1 FARSA +
YY1 ANGEL2 +
YY1 HIPK1 -
YY1 SH3BP5L -
YY1 ZNF613 -
YY1 ZC3H6 +
YY1 KIAA0319L +
YY1 ZNF614 +
YY1 C15ORF24 +
YY1 SFRS3 -
YY1 THAP1 -
YY1 SFRS18 +
YY1 MRPL40 -
YY1 CNNM2 +
YY1 USE1 -
YY1 ZNF785 -
YY1 CXXC1 +
YY1 JMJD6 -
YY1 NDRG3 +
YY1 ECH1 -
YY1 PSMC5 -
YY1 PRKCSH -
YY1 TMEM131 +
YY1 DCAF6 -
YY1 IER2 -
YY1 LOC147727 +
YY1 CCBL1 +
YY1 FIZ1 +
YY1 PNRC2 -
YY1 SUMF1 +
YY1 CRADD -
YY1 RACGAP1 -
YY1 ZNF143 -
YY1 DHX38 +
YY1 C6ORF48 -
YY1 XPO6 -
YY1 NFKBIB -
YY1 NARS +
YY1 GIT2 +
YY1 SART3 -
YY1 KIAA1143 +
YY1 ERAL1 -
YY1 PPP1R12B +
YY1 DARS2 +
YY1 CCDC115 +
YY1 MAP1LC3B +
YY1 ZC3H11A -
YY1 PIGV +
YY1 LEMD2 +
YY1 CCDC124 -
YY1 DEDD +
YY1 ATG4B +
YY1 TM9SF4 -
YY1 YDJC -
YY1 FBXO28 -
YY1 PRPSAP1 -
YY1 WBSCR16 -
YY1 CDK5RAP2 +
YY1 COMT +
YY1 USP31 -
YY1 BAGE5 +
YY1 TCEB2 -
YY1 C16ORF53 +
YY1 RPL13AP5 +
YY1 C1ORF58 +
YY1 PTRH1 +
YY1 DPAGT1 -
YY1 MRPL36 +
YY1 CCDC142 +
YY1 ATP5J2 -
YY1 NUDCD3 +
YY1 AIP -
YY1 QTRT1 +
YY1 C1ORF69 +
YY1 RAB6A +
YY1 LOC100133612 +
YY1 ZBTB40 +
YY1 USP21 +
YY1 LUC7L3 +
YY1 TRMT1 +
YY1 UFD1L -
YY1 UBE2L3 +
YY1 CPEB4 +
YY1 UBIAD1 +
YY1 ATP13A1 +
YY1 CDC45 +
YY1 ROCK1P1 -
YY1 GUSB +
YY1 GART +
YY1 LOC100216545 +
YY1 C2ORF34 +
YY1 TRMT12 +
YY1 RBM39 -
YY1 C6ORF129 +
YY1 MAP1D +
YY1 SAFB2 -
YY1 RPA2 +
YY1 TCP11L1 -
YY1 TAF8 -
YY1 ZNF432 -
YY1 ZNF524 -
YY1 PSMD8 +
YY1 GEMIN8P4 +
YY1 C20ORF196 +
YY1 ZNF207 -
YY1 NAPEPLD -
YY1 ZNF649 +
YY1 SFRS2 +
YY1 ZBED5 -
YY1 PEF1 -
YY1 SON +
YY1 RPS11 +
YY1 WHSC2 -
YY1 C20ORF94 -
YY1 FBXO38 +
YY1 FEM1A -
YY1 PTPLB +
YY1 LGTN -
YY1 TBC1D2 +
YY1 CRKL +
YY1 SMG5 +
YY1 NDUFA13 -
YY1 AIDA +
YY1 CENPO +
YY1 COQ9 -
YY1 TMCO7 +
YY1 ZC3HC1 +
YY1 MRPL52 +
YY1 MED25 +
YY1 UQCRH -
YY1 HOOK2 -
YY1 NCRNA00095 +
YY1 TXNRD2 -
YY1 THAP3 +
YY1 TXNL4B -
YY1 UBE2G1 -
YY1 CRK +
YY1 ZNF175 -
YY1 EIF4G2 -
YY1 SRP9 +
YY1 GNB2L1 +
YY1 SASS6 +
YY1 CIAPIN1 +
YY1 SDF4 -
YY1 SFRS8 -
YY1 MRPS27 +
YY1 ZNF615 +
YY1 C10ORF119 -
YY1 COQ4 +
YY1 BAGE4 +
YY1 MLL5 -
YY1 KIF15 -
YY1 PSMB4 +
YY1 C16ORF62 -
YY1 CCDC76 +
YY1 CUEDC2 -
YY1 POLR3D -
YY1 HCFC1 -
YY1 C7ORF25 +
YY1 KTELC1 -
YY1 GPATCH3 +
YY1 PTBP1 -
YY1 C15ORF23 -
YY1 SFRS12 +
YY1 C3ORF19 -
YY1 PPP2R4 -
YY1 C17ORF89 +
YY1 CEP350 -
YY1 UBA52 +
YY1 MAP3K4 +
YY1 TAF6 +
YY1 STK40 -
YY1 TTC31 +
YY1 ALG12 -
YY1 BAGE +
YY1 C1ORF77 +
YY1 TRUB2 +
YY1 TMEM217 -
YY1 ZNF764 -
YY1 WIPF2 -
YY1 C19ORF20 -
YY1 SIRT2 -
YY1 CASC5 +
YY1 ZNF689 +
YY1 NOM1 -
YY1 EXOSC2 -
YY1 CENPL +
YY1 LARS2 +
YY1 RPS6KB2 -
YY1 WDR46 -
YY1 FBXL18 +
YY1 S100A13 +
YY1 CCDC151 -
RDBP HIST1H2AG -
RDBP CCDC116 +
RDBP HIST1H2AH -
RDBP SNORD48 -
RDBP MAPK1 -
RDBP SDF2L1 +
RDBP BCR +
RDBP ROCK1P1 +
RDBP PI4KA +
RDBP THAP7 -
RDBP FBXW4P1 -
RDBP NUP214 +
RDBP YDJC +
RDBP RTDR1 +
RDBP ZNF595 -
RDBP FLJ39582 +
RDBP HIST1H4I -
RDBP SNORD52 -
RDBP FANK1 +
RDBP SNAP29 +
RDBP LOC648691 +
RDBP ZNF280A +
RDBP AIF1L +
RDBP ZNF718 -
RDBP LZTR1 -
RDBP PRAME -
RDBP C6ORF48 +
RDBP ANKRD30BL -
RDBP HSPA1B -
RDBP FIBCD1 -
RDBP PPIL2 +
RDBP ABL1 +
RDBP RAB36 -
SPI1 LOC257358 -
SPI1 RPS6KA1 +
SPI1 ZNF789 -
SPI1 RANBP1 +
SPI1 TSSC1 +
SPI1 KIAA0141 +
SPI1 CCDC137 -
SPI1 VPS26A -
SPI1 LRRC25 +
SPI1 ACHE +
SPI1 TMEM206 +
SPI1 YDJC -
SPI1 WDR66 +
SPI1 ALDH2 -
SPI1 C4ORF33 +
SPI1 COMT +
SPI1 ZBTB47 -
SPI1 IPP -
SPI1 ID3 -
SPI1 ZNF655 -
SPI1 TRMT2A +
SPI1 EMP3 -
SPI1 IGLL5 -
SPI1 VAV1 -
SPI1 NEAT1 -
SPI1 MRPS18B -
SPI1 SNAP29 +
SPI1 C6ORF25 +
SPI1 ABT1 -
SPI1 C7ORF58 +
SPI1 FOXR1 -
SPI1 PRAME +
SPI1 ANKRD30BL +
SPI1 LSM2 +
SPI1 VPS25 -
SPI1 ELOVL1 +
SPI1 LAPTM5 -
SPI1 ACAA1 +
SPI1 NCKAP1L +
SPI1 TOR1AIP1 +
SPI1 FAM173B +
SPI1 RPL36A -
SPI1 ATP5J2 -
SPI1 FGD2 +
SPI1 ROCK1P1 +
SPI1 DDAH2 -
SPI1 ATG16L2 +
SPI1 C7ORF43 +
SPI1 OSTF1 -
SPI1 FAM83A +
SPI1 ARHGAP25 +
SPI1 CD53 -
SPI1 SCARNA9 +
SPI1 NFKBIE +
SPI1 FAM46B +
SPI1 CD33 -
SPI1 ANKRD13A -
SPI1 ARHGEF2 +
SPI1 GPR108 +
SPI1 NAT1 +
SPI1 WHAMM +
SPI1 NCF4 +
SPI1 POLD4 -
SPI1 KLHL32 -
SPI1 TOMM40L +
SPI1 AIF1L +
SPI1 DKFZP434I0714 -
SPI1 C7ORF23 -
SPI1 ORAI3 +
SPI1 RRM2B -
SPI1 ZNF718 -
SPI1 NBR1 +
SPI1 UFSP1 -
SPI1 KRT13 +
SPI1 FIBCD1 +
SPI1 PPIL2 -
SPI1 PDE4DIP +
SPI1 CSNK2B +
SPI1 RASSF5 -
SPI1 LY6G6C +
SPI1 CCDC116 -
SPI1 SDF2L1 -
SPI1 MAPK1 +
SPI1 LRRC8E +
SPI1 ZNF484 -
SPI1 C22ORF30 +
SPI1 C6ORF47 +
SPI1 RPRD2 +
SPI1 TOR1AIP2 -
SPI1 GSDMD -
SPI1 APOB48R +
SPI1 EIF4ENIF1 +
SPI1 TAF7 -
SPI1 FAM78A -
SPI1 TXNRD2 -
SPI1 CLIC1 -
SPI1 NBPF1 -
SPI1 ADCY7 -
SPI1 DEPDC5 -
SPI1 SLC22A15 +
SPI1 ISG20L2 -
SPI1 STK4 +
SPI1 RCAN1 +
SPI1 BCR +
SPI1 MYD88 -
SPI1 PSMB3 -
SPI1 BAT4 +
SPI1 FRG1B -
SPI1 C9ORF95 +
SPI1 CCT5 -
SPI1 LOC648691 +
SPI1 FNTA -
SPI1 PIK3CG -
SPI1 FTL -
SPI1 PPM1F -
SPI1 CAB39 +
SPI1 TIGD3 +
SPI1 SLC39A13 +
SPI1 RAB36 -
SPI1 HEPH +
SPI1 ZNF595 +
SPI1 KIF3B -
SPI1 PI4KA -
SPI1 C1ORF66 +
SPI1 C17ORF90 +
SPI1 FSD2 -
SPI1 LPIN1 -
SPI1 SLC35B2 +
SPI1 C7ORF59 +
SPI1 QRFP +
SPI1 NUP214 +
SPI1 RBM34 +
SPI1 RHOC +
SPI1 RTDR1 -
SPI1 BBS10 -
SPI1 ARPC3 +
SPI1 YWHAG +
SPI1 CTSS -
SPI1 HERPUD1 +
SPI1 PKN1 -
SPI1 MED15 -
SPI1 PHF19 -
SPI1 KLHL22 +
SPI1 LCP1 +
SPI1 LOC150197 -
SPI1 BTK +
SPI1 UCP2 +
SPI1 CNPY3 +
SPI1 RTN4 +
SPI1 MADD +
SPI1 VAMP5 -
SPI1 PTTG1IP -
SPI1 IKBKE -
USF2 CCDC116 -
USF2 MARCH8 +
USF2 MAPK1 -
USF2 SGOL1 -
USF2 ZNF595 -
USF2 QRFP -
USF2 YPEL1 -
USF2 C6ORF211 -
USF2 FBXW4P1 -
USF2 APEX1 +
USF2 YDJC +
USF2 ATP6V0D1 -
USF2 BLOC1S1 -
USF2 OSGEP -
USF2 NBPF1 +
USF2 ATP6V0B -
USF2 AMDHD2 +
USF2 HIST1H4I +
USF2 TMEM55B +
USF2 CDK4 -
USF2 IGLL5 +
USF2 LAMP1 +
USF2 C15ORF34 -
USF2 GTF2H1 +
USF2 PRAME -
USF2 TOP3B -
USF2 LOC648691 +
USF2 YBX1 +
USF2 ANKRD30BL -
USF2 PPIL2 +
USF2 CLCN6 +
USF2 BAX -
USF2 RAB36 +
USF2 C9ORF156 -
USF2 CUTA -
USF2 SDF2L1 -
USF2 BCR -
USF2 ROCK1P1 -
USF2 PI4KA -
USF2 ZNF718 +
USF2 ILF3 +
USF2 GBA +
USF2 MCOLN1 -
USF2 RTDR1 -
USF2 SUPV3L1 +
USF2 HEXA +
USF2 UBE2B -
USF2 LOC147727 +
USF2 ZNF280B -
USF2 VPS33A -
USF2 SNAP29 -
USF2 MTHFR +
USF2 ZNF280A -
USF2 KIAA0415 +
USF2 KLHL22 +
USF2 RMND1 +
USF2 GET4 -
USF2 SUMF1 -
USF2 FAM21C +
USF2 NUP214 -
USF2 KLHL12 -
USF2 KAT5 -
USF2 HPS5 -
USF2 AIF1L +
USF2 FIBCD1 -
USF2 LAMC3 -
USF2 PDE4DIP -
USF2 ABL1 +
EP300 CCDC116 -
EP300 CRKL +
EP300 MAPK1 +
EP300 FBXW4P1 +
EP300 YDJC +
EP300 HIRA +
EP300 GPC6 +
EP300 HIST1H4I -
EP300 IGLL5 +
EP300 ZNF280A -
EP300 TOP3B +
EP300 LOC648691 +
EP300 CDC45 -
EP300 GPC5 +
EP300 ANKRD30BL +
EP300 SERPIND1 +
EP300 RAB36 -
EP300 ZNF595 -
EP300 SDF2L1 -
EP300 BCR -
EP300 ROCK1P1 -
EP300 GNAZ -
EP300 PI4KA -
EP300 FIBCD1 -
EP300 MRPL40 +
EP300 NUP214 +
EP300 RTDR1 -
EP300 LAMC3 +
EP300 ZNF280B +
EP300 SNAP29 -
EP300 FANK1 +
EP300 YPEL1 -
EP300 NBPF1 -
EP300 ZNF74 +
EP300 AIF1L -
EP300 ZNF718 -
EP300 PRAME +
EP300 SEC22B +
EP300 QRFP +
EP300 PPIL2 +
EP300 PDE4DIP +
EP300 FAM155A +
EP300 ABL1 -
EP300 MALAT1 +
SIRT6 HIST1H3B -
SIRT6 CCDC116 -
SIRT6 CRKL +
SIRT6 MAPK1 +
SIRT6 FLJ35776 +
SIRT6 ZNF595 -
SIRT6 C6ORF47 +
SIRT6 YPEL1 +
SIRT6 TOP3B -
SIRT6 YDJC -
SIRT6 CLIC1 +
SIRT6 SEC22B +
SIRT6 FAM78A -
SIRT6 HIST1H2AB -
SIRT6 HIRA -
SIRT6 COMT +
SIRT6 HIST1H4I -
SIRT6 HSPA1L +
SIRT6 KIF5C -
SIRT6 BCR -
SIRT6 HIST1H2BF +
SIRT6 ZNF280A +
SIRT6 HSPA1A -
SIRT6 C7ORF58 -
SIRT6 LOC648691 -
SIRT6 C6ORF48 -
SIRT6 ANKRD30BL -
SIRT6 SERPIND1 -
SIRT6 TXNRD2 -
SIRT6 UFD1L +
SIRT6 RAB36 +
SIRT6 GNB1L +
SIRT6 HIST1H2AG -
SIRT6 C22ORF29 +
SIRT6 SNORD48 +
SIRT6 SDF2L1 -
SIRT6 DGCR8 -
SIRT6 ROCK1P1 +
SIRT6 HIST1H4B +
SIRT6 PI4KA -
SIRT6 HIST1H3D +
SIRT6 PSITPTE22 +
SIRT6 ZNF718 +
SIRT6 HIST1H2AD -
SIRT6 MRPL40 -
SIRT6 NUP214 +
SIRT6 HIST1H2BJ +
SIRT6 RTDR1 -
SIRT6 MSH5 +
SIRT6 ZNF280B +
SIRT6 SNX16 +
SIRT6 MED15 -
SIRT6 SNAP29 -
SIRT6 NBPF1 -
SIRT6 BHLHE40 +
SIRT6 HSPA1B -
SIRT6 SNORD52 -
SIRT6 PRAME +
SIRT6 CDC45 -
SIRT6 HIST1H4E +
SIRT6 PPIL2 -
SIRT6 PDE4DIP +
SIRT6 ABL1 +
SIRT6 MALAT1 -
E2F6 EXD1 -
E2F6 RAD51C +
E2F6 C10ORF25 -
E2F6 CDC16 -
E2F6 GNB4 -
E2F6 RPL31 +
E2F6 GP1BB +
E2F6 ENOPH1 -
E2F6 NUP62 -
E2F6 TRIM59 +
E2F6 CSTF3 -
E2F6 ZNF292 +
E2F6 UBE2D4 +
E2F6 HDAC2 -
E2F6 SP3 -
E2F6 HNRNPUL2 +
E2F6 ZCCHC7 -
E2F6 ASF1B -
E2F6 LZTR1 -
E2F6 C21ORF49 -
E2F6 MCM4 +
E2F6 CSTF2T -
E2F6 KCNH4 -
E2F6 KIF2A +
E2F6 TBC1D15 -
E2F6 PDIA4 +
E2F6 SDF2L1 -
E2F6 DNLZ +
E2F6 XKR9 +
E2F6 PPIA +
E2F6 PSITPTE22 +
E2F6 THAP7 -
E2F6 ALDOA +
E2F6 MSH5 +
E2F6 ANP32B +
E2F6 FLJ39582 +
E2F6 FMNL3 +
E2F6 B3GALT6 -
E2F6 SLC16A1 -
E2F6 HLCS +
E2F6 PHF19 -
E2F6 SGTA -
E2F6 GAS8 -
E2F6 C7ORF13 -
E2F6 ZNF473 +
E2F6 UBE2Q1 -
E2F6 SEC1 +
E2F6 GGA2 -
E2F6 C17ORF57 +
E2F6 TMEM116 -
E2F6 PCNAAS -
E2F6 RPA2 -
E2F6 DNAJC11 -
E2F6 RANBP1 +
E2F6 MAPK1 +
E2F6 ENO1 +
E2F6 HNRNPF -
E2F6 HLTF -
E2F6 DCAF16 +
E2F6 CCDC126 +
E2F6 RFC1 +
E2F6 URGCP +
E2F6 C10ORF18 +
E2F6 NBPF1 +
E2F6 COPS6 -
E2F6 ALG8 -
E2F6 PLLP -
E2F6 SLC7A5 -
E2F6 FANCD2 +
E2F6 ARFGAP3 +
E2F6 KEAP1 +
E2F6 PSMA1 -
E2F6 CECR5 +
E2F6 ABCA3 +
E2F6 HNRPDL +
E2F6 SLC37A4 -
E2F6 JMJD8 +
E2F6 CLIP2 -
E2F6 AATF -
E2F6 ATL3 -
E2F6 RNF32 +
E2F6 HSF2BP -
E2F6 ODC1 +
E2F6 ZNF785 -
E2F6 THNSL1 -
E2F6 XRCC2 -
E2F6 SPOP +
E2F6 ACAD9 +
E2F6 NSUN5 -
E2F6 E2F6 +
E2F6 CASP2 +
E2F6 PQLC2 +
E2F6 TATDN2 -
E2F6 RRP1B -
E2F6 KLHL22 +
E2F6 MRPL40 +
E2F6 DHX40 +
E2F6 CABC1 +
E2F6 PODXL2 +
E2F6 NADK -
E2F6 APITD1 +
E2F6 CDC45 +
E2F6 SYCE2 -
E2F6 CTCFL -
E2F6 SPHK1 +
E2F6 C5ORF33 -
E2F6 CLCN7 +
E2F6 ACTN2 +
E2F6 FOXK1 -
E2F6 RANBP3 +
E2F6 LOC25845 +
E2F6 ABCA17P -
E2F6 ZCWPW1 -
E2F6 EZH2 -
E2F6 FRG1 -
E2F6 NUP210 +
E2F6 HES4 +
E2F6 YDJC -
E2F6 RNF130 +
E2F6 MGA +
E2F6 VPS29 -
E2F6 PHF20 -
E2F6 CDCA7 -
E2F6 TRMT2A +
E2F6 TNFRSF1B -
E2F6 AVEN -
E2F6 TRIM44 +
E2F6 CC2D1A +
E2F6 LOC344967 +
E2F6 KDELC2 +
E2F6 PIK3R3 -
E2F6 TMEM189 +
E2F6 LEMD3 -
E2F6 ZFR +
E2F6 MEF2A -
E2F6 TTC33 -
E2F6 EBNA1BP2 +
E2F6 SLC7A5P2 -
E2F6 USP14 -
E2F6 AK2 -
E2F6 C22ORF29 +
E2F6 PER3 -
E2F6 BCR +
E2F6 FANCA +
E2F6 ROCK1P1 -
E2F6 RAB3GAP2 -
E2F6 TNFRSF8 +
E2F6 CALU -
E2F6 KLF11 -
E2F6 LAGE3 -
E2F6 AKR7A2 +
E2F6 RAD9A -
E2F6 LACTB2 -
E2F6 YPEL1 +
E2F6 MLLT1 -
E2F6 C9ORF91 +
E2F6 TRIM33 +
E2F6 RBBP4 -
E2F6 EZH1 +
E2F6 FAM111A +
E2F6 RAN -
E2F6 SFRS1 -
E2F6 TMEM189-UBE2V1 -
E2F6 DYRK3 +
E2F6 RHEB +
E2F6 C3ORF63 +
E2F6 PPP3CC +
E2F6 AIP -
E2F6 ZNF75A -
E2F6 LOC284023 -
E2F6 USP37 +
E2F6 INSIG1 +
E2F6 TRAF4 -
E2F6 ZNF644 -
E2F6 MSH2 -
E2F6 ZNF22 -
E2F6 EPB41L5 +
E2F6 LCLAT1 +
E2F6 STARD9 +
E2F6 GCHFR +
E2F6 GCFC1 +
E2F6 CKLF +
E2F6 SFRS15 -
E2F6 NFKBIL2 +
E2F6 C1ORF183 +
E2F6 AP4M1 -
E2F6 POLE4 -
E2F6 METTL2B -
E2F6 FRG1B +
E2F6 PDE3B -
E2F6 UTP11L +
E2F6 SF3A2 +
E2F6 RNF157 +
E2F6 C9ORF96 +
E2F6 SP9 +
E2F6 GNB1L +
E2F6 SEH1L -
E2F6 BCL7C -
E2F6 SFT2D2 -
E2F6 IL4I1 +
E2F6 HSPBAP1 +
E2F6 DGCR8 -
E2F6 C19ORF57 -
E2F6 TOMM5 +
E2F6 PMVK +
E2F6 DHDDS -
E2F6 TMED1 +
E2F6 RPRD1B +
E2F6 NUP214 -
E2F6 ERRFI1 +
E2F6 NETO2 +
E2F6 RAB4A +
E2F6 ZNF280D -
E2F6 TMEM185B -
E2F6 KIAA0406 +
E2F6 KIAA1731 +
E2F6 TXLNA -
E2F6 MLF1 -
E2F6 MEX3D +
E2F6 RAD9B -
E2F6 CCDC116 -
E2F6 SDF4 +
E2F6 REPIN1 +
E2F6 CECR4 +
E2F6 N4BP2 +
E2F6 NCAPG -
E2F6 PRKAG2 -
E2F6 DBP +
E2F6 FOXRED2 +
JUN HIST1H3B +
JUN PPP1R15A -
JUN SNHG3 -
JUN KLF6 -
JUN FLJ35776 -
JUN CCDC116 +
JUN SLC25A45 -
JUN VIM +
JUN ZNF669 -
JUN LMNA +
JUN HIST1H2AK +
JUN YDJC -
JUN ATF3 +
JUN HIST1H2AB +
JUN HIRA +
JUN JUND -
JUN TRMT2A +
JUN NEAT1 +
JUN RHBDF1 +
JUN KIF5C +
JUN ARID1A +
JUN ACTR1B +
JUN UBC -
JUN C7ORF58 +
JUN HIST1H2BN +
JUN ANKRD30BL -
JUN ENSA -
JUN SERPIND1 -
JUN CLCN6 -
JUN RNF160 +
JUN UBE2L3 -
JUN C9ORF156 -
JUN HIST1H2AG +
JUN C22ORF29 -
JUN RUNDC2C +
JUN SDF2L1 -
JUN BCR -
JUN ROCK1P1 -
JUN DDAH2 +
JUN PI4KA +
JUN LOC100216545 +
JUN ZNF280B +
JUN HIST1H2AD -
JUN HIST1H4H -
JUN ZNF323 -
JUN HIST1H2BJ -
JUN PMF1 -
JUN KRBA1 -
JUN MSH5 -
JUN PPP2R5B -
JUN UBE2H -
JUN FLJ39582 +
JUN THAP7 +
JUN LDLR +
JUN FANK1 +
JUN MAD2L1BP +
JUN TNFAIP3 -
JUN GP6 -
JUN RAB36 +
JUN BUD31 -
JUN ZNF718 -
JUN PRAME +
JUN WEE1 +
JUN ESYT2 -
JUN TRIB1 +
JUN PPIL2 +
JUN PDE4DIP -
JUN MACC1 -
JUN LOC100130581 +
JUN BCL2L13 -
JUN CRKL +
JUN DUSP1 +
JUN MAPK1 +
JUN C6ORF27 -
JUN ZNF595 -
JUN NEU1 +
JUN CLIC1 +
JUN PDAP1 +
JUN TXNDC2 -
JUN NBPF1 +
JUN STX12 +
JUN PXT1 -
JUN HIST1H4I +
JUN BRIX1 +
JUN RTN4 -
JUN HIST1H2BF +
JUN C13ORF29 +
JUN JUN +
JUN EMP3 +
JUN LOC648691 +
JUN MLL5 -
JUN BSDC1 +
JUN EXOC8 +
JUN FAM53C +
JUN GNB1L -
JUN DDIT3 +
JUN GALNT5 -
JUN HSP90AB1 -
JUN SNORD48 -
JUN SPRED2 +
JUN DGCR8 -
JUN RANBP1 +
JUN HIST1H4B +
JUN HIST1H3D -
JUN MRPL40 +
JUN NUP214 -
JUN CYCS +
JUN RTDR1 +
JUN ZNF295 +
JUN STK40 +
JUN ZNF593 -
JUN MYL6 +
JUN MED15 +
JUN RAD1 +
JUN PHF19 +
JUN SNAP29 -
JUN SNHG3-RCC1 -
JUN HIST1H4A -
JUN HSPA1B -
JUN MTRNR2L1 -
JUN C1ORF124 +
JUN ZNF280A +
JUN C6ORF48 +
JUN HIST1H4E +
JUN HK1 +
JUN ABL1 -
JUN RAB30 +
JUN MALAT1 +
JUN HIST1H3A +
STAT1 LY6E +
STAT1 NR1H2 +
STAT1 APOF -
STAT1 PNPT1 -
STAT1 GP1BB -
STAT1 ADAR +
