source target sign
IL3 HSA-MIR-449C +
IL3 CTBS +
IL3 SLC6A4 -
IL3 GNL3 +
LOX PDE9A -
CSN2 GRIN1 -
CSN2 TAF5L +
NR5A2 SAYSD1 -
NR5A2 PPP1CB +
NR5A2 ZKSCAN5 -
NR5A2 DBI +
TRB@ ABCC2 -
TRB@ NME3 -
TRB@ AR -
CEL NDC80 -
CHUK ZNF274 -
CHUK SLC7A9 -
CHUK IL6ST +
SPHK1 MAPK11 -
SPHK1 TTK +
SPHK1 SEPT5 +
SPHK1 ZMIZ1 +
PDK3 GALNT3 +
MT1X NQO2 -
MT1X COPS3 -
MT1X ERBB2 +
HES5 PLK3 -
HMGA1 CXXC1 +
HMGA1 IGHG3 +
HMGA1 TNS3 +
HSA-MIR-335 AKR1B10 -
HSA-MIR-335 TRB@ +
CLCN2 RPL37 -
CLCN2 PNRC1 +
CD86 ZNF614 +
CD86 EPHA8 +
PPM1D CDKN2C +
PPM1D LOC254896 -
PPM1D C11ORF71 -
PPM1D MS4A2 -
CD33 FGF4 -
CD33 ADAM17 -
CD33 RBP1 +
CD33 HNRNPA1 +
CD33 ARL1 -
NFE2 PIGF +
NFE2 PDCL -
NFE2 NFE2 -
ITGAM AIMP2 +
ITGAM CBL +
ITGAM GABARAP -
ITGAM TRIB3 -
TFAP2C DLC1 +
SLC22A8 TSPAN6 +
SLC22A8 IGBP1 +
SLC22A8 PIK3CG -
SLC22A8 GABPA +
ZFP42 IRF6 -
ZFP42 PRKCZ -
TUFT1 TRB@ -
TUFT1 RBP1 -
TUFT1 ARHGDIG +
TUFT1 RABIF +
TUFT1 TNS3 -
TUFT1 ATP5B +
PPARA AGPS +
PPARA PDIA3 -
PPARA HSA-MIR-145 +
PPARA GART +
PPARA NKD2 +
GRB2 HSA-MIR-433 -
GRB2 ARMC8 -
IER5 EI24 -
IER5 TNFRSF10D +
IER5 HSA-MIR-155 -
CCL17 ICAM2 +
CCL17 CDK6 -
CCL17 NDUFA7 -
CCL17 RGL3 +
CCL17 SLC25A21 +
CCL17 TH +
NFKB2 CTSH -
NFKB2 ZNF593 -
NFKB2 ADRB1 -
NFKB2 ACVR1 -
NFKB2 MTF2 -
NFKB2 SCARB1 -
SLC35F3 PTK2B +
SLC35F3 NUP210 +
SLC35F3 HMGB1 +
SLC35F3 VARS2 -
SLC35F3 CCND3 -
SLC35F3 C10ORF46 +
FER MAD1L1 +
FER MIPEP +
FER TIMP3 +
FER FH +
LBP UXT -
FST HSA-MIR-130B -
FST HSA-MIR-29A -
GRIA4 MOSPD3 +
GRIA4 LYN -
GRIA4 HIST2H2BE +
DACH1 NPEPL1 -
TINAGL1 DDX5 +
TINAGL1 PER3 +
TINAGL1 ZBTB17 +
TINAGL1 MAML3 -
DISC1 CSN2 +
DISC1 POLR3D +
DISC1 FIGF +
DISC1 ORC4 -
TEAD1 PLTP +
TEAD1 ALG12 -
TEAD1 HSA-MIR-7 +
PLIN1 HSA-MIR-200B -
PLIN1 IKBKB +
PLIN1 NPC1 -
PPRC1 TNF +
PPRC1 OSR1 +
CXORF57 NOLC1 +
CXORF57 ARMC4 -
CXORF57 SMAD9 -
CXORF57 NOTCH4 -
CYP3A4 HPGD -
PROC EGR2 +
PROC APCS +
ANPEP GUCY2C -
ANPEP PERP -
ANPEP SMAD4 +
POU2AF1 KIAA0020 +
POU2AF1 NEDD9 -
POU2AF1 PDHA1 +
PLEKHF2 ATP5A1 +
MBP HSP90B1 +
MBP CELF1 -
MBP EXOSC1 -
MBP COL7A1 -
MBP SLMAP +
MBP SAP18 +
KIAA0146 AP2A2 -
KIAA0146 ERCC8 -
KIAA0146 GALNT2 -
KIAA0146 ITGA2B -
ALPP SERP1 -
ALPP RBL2 +
CRABP2 PAX5 +
MCM2 BCL11A +
MCM2 MMP2 -
MCM2 ANAPC4 -
NLRC4 FOXO3 +
NLRC4 RCHY1 +
WNT3A GDI2 -
CDCA3 EN1 -
CDCA3 CXCR2 -
CDCA3 SLC22A8 +
CDCA3 ATP1A4 +
CDCA3 PWP1 -
CDCA3 ALOX5AP +
CNIH4 IL18BP +
CNIH4 TRB@ +
CNIH4 LYPLAL1 +
LMO1 SPRR1A +
LMO1 STAT4 -
LMO1 ME2 -
LMO1 GCM1 +
NTRK2 CXCR5 -
NTRK2 WRAP73 -
NTRK2 NR4A2 +
NTRK2 EDNRB -
NTRK2 EIF3C -
NTRK2 AIRE +
ADCY9 CAV1 +
ADCY9 TNFSF10 +
CSNK2A1 GPD2 -
CD14 APOE -
CD14 STAT2 +
CD14 LBP +
CD14 ENO1 +
PGF NID1 -
PGF ADAMTS4 +
PGF TLX1 +
PGF SREBF1 -
PGF KCNH4 -
PGF TCF12 -
ZNF292 LAMB2 +
ZNF292 FGFR4 -
POU2F3 PKLR +
KIN CDK6 +
KIN FABP7 +
PSMD14 MTF2 +
OSM NKX2-8 +
OSM ZNF616 +
PRKAR1A GNRHR +
PRKAR1A NAIP +
PRKAR1A PAPPA -
PCBD2 ANGPT2 +
GMDS SRI -
IMPA2 NKX2-5 +
IMPA2 NMU -
IMPA2 KAT7 -
IMPA2 DGCR6 +
IMPA2 PLIN1 -
IMPA2 EID1 +
IMPA2 MMP28 -
IMPA2 CXCR4 -
IMPA2 HBEGF +
TBK1 UBE2G2 +
TBK1 KRT75 +
TBK1 NFATC2 -
TBK1 USP4 -
TBK1 EPHA6 +
TBK1 ENPP2 +
AOX2P UQCRC2 -
AOX2P ID1 +
MGAT3 LRSAM1 +
MGAT3 NCF4 -
MGAT3 NPR1 -
MGAT3 NRIP1 -
SCML1 S100B +
SCML1 NID1 +
SCML1 GPR114 -
XPC TYMS -
TOR1B VGF +
TOR1B KCNA5 -
GCHFR CASP8 +
GCHFR CCDC33 -
GCHFR NAT1 +
GCHFR CEACAM1 +
GCHFR ERBB2 -
GCHFR MMP13 +
FAM184A KLK10 +
FAM184A PDCL +
FAM184A FIGF +
TLR7 MAPK6 +
TLR7 SUV39H1 +
TLR7 HSA-MIR-133B +
RPL27 FGG -
RPL27 IGF2R +
RPL27 DLL1 +
RPL27 HERPUD1 +
RPL27 KHSRP +
RPL27 IL13RA2 +
RPL27 GAPDH +
RPL27 EDN2 +
FKBP2 PTHLH +
FKBP2 EP300 +
HSA-MIR-449C GK2 -
HSA-MIR-449C BFSP2 -
ELK4 MMP21 -
ELK4 FLII -
ELK4 TGFB2 -
PDE9A LDHA +
PDE9A THY1 +
CXXC1 HSPA8 -
CXXC1 PDE5A +
CXXC1 CPT1C +
CXXC1 AHR +
CXXC1 PKLR -
GCFC1 MPHOSPH6 -
GCFC1 CLOCK +
HSA-MIR-182 POLR3F -
HSA-MIR-182 HAGHL +
HSA-MIR-182 RELA -
HSA-MIR-182 C15ORF43 +
HSA-MIR-182 S100A4 -
NOL9 IKBKB +
NOL9 CENPF +
NOL9 GTF2I +
NOL9 FABP1 +
PPARG PMS2P3 +
PPARG SERPINE1 +
PPARG SH3GLB1 +
PEG3 SNRPG +
PEG3 APC2 -
PEG3 ZNF267 -
FLOT2 IL2RB +
FLOT2 DLEU2 -
MED1 HSA-MIR-596 -
NOLC1 GTF2E1 +
NOLC1 FOXO3 +
NOLC1 UNC5B +
NOLC1 MCL1 -
ZBP1 ATF7 +
ZBP1 MPL +
ZBP1 CCDC6 -
ZBP1 MYH9 -
RTN4 LY86 +
RTN4 STAT5B -
GH2 HIVEP1 -
FBP1 RPS10 -
FBP1 IDH3B -
DTX3 RXRB -
DTX3 POU1F1 -
HMBS GTF2I -
HMBS NKX6-1 +
ITGAX FXR2 -
PEX3 SLC6A6 -
PEX3 PSMA4 -
KLHL29 SLC25A21 +
KLHL29 C1ORF123 +
KLHL29 IFNAR2 +
KLHL29 DHRS2 +
CITED2 TNFAIP6 -
RPS4X FGF9 +
SLC2A2 HSA-MIR-106A -
SLC2A2 ANKRD26 +
SLC2A2 NDRG4 -
SLC2A2 LENEP -
SLC2A2 PDHA1 +
SLC2A2 RPL22 -
HES1 RPS29 -
HES1 HSA-MIR-10B -
HES1 HOXB9 +
CDK5 JAG1 -
CDK5 ALG5 +
CDK5 RPS4X -
MCM3AP TYRP1 +
MCM3AP F8 -
DDX1 IRF3 -
SQSTM1 C1ORF123 -
SQSTM1 CSNK1D +
SQSTM1 ATP6V1B2 +
CLINT1 CD86 -
CLINT1 CPT1C -
CLINT1 UMPS -
SNAP91 SAP30 +
SNAP91 AICDA +
SNAP91 CSTB +
SNAP91 HSA-MIR-7 +
RARA THBD +
RARA ART4 -
RARA A2M +
RARA PTCH2 -
DNAJA3 ESR2 -
DNAJA3 HIST1H3A -
DNAJA3 CEBPA +
SLC19A1 MRPL42 -
SLC19A1 HPGD -
SLC19A1 KLKB1 -
SLC19A1 KRT6A +
IFNA10 SCOC +
IFNA10 CTSL1 +
IFNA10 MAP3K7 +
ENG CDCA3 -
MAN2A2 POLR2D +
MAN2A2 PDK3 +
MAN2A2 HIST2H4A +
MAN2A2 BID -
G6PC2 CHAT -
G6PC2 CYP3A4 -
G6PC2 CDK11A +
G6PC2 NNAT +
G6PC2 TSNAX +
UGT2B4 GTF2F1 -
TMEM187 IGF1 -
TMEM187 BAMBI -
TMEM187 SESN1 +
SRPR C16ORF54 +
SRPR TACR1 +
SRPR MAP3K7 +
CCL4 HSA-MIR-181B +
CCL4 CTNNA3 +
CCL4 KDM4C +
CCL4 SLC9A1 +
PNRC1 ANAPC10 +
PNRC1 AOC2 +
PNRC1 HSP90AA1 -
MKNK1 DDIT4 -
MKNK1 CRABP2 +
HDAC2 HSA-MIR-7 -
LINGO2 FHL2 +
KDM2A ERCC1 +
KDM2A ERCC8 +
KDM2A POLR1C +
KDM2A NR3C1 -
NOS3 TNFRSF10A -
NOS3 MMP14 -
RANBP3 HIGD1AP1 -
RANBP3 SOS2 +
UGT2B7 CDC25B -
UGT2B7 STAT2 -
UGT2B7 GCLC +
UBN1 ARID3A -
UBN1 PER2 -
UBN1 STAT2 +
CD40 MRPL13 -
DHRS2 SLC16A14 +
POLE2 HSA-MIR-141 +
POLE2 HMBS -
POLE2 PDGFC +
POLE2 UROS +
POLE2 ARPP19 +
HSA-MIR-449A CCRL2 -
HSA-MIR-449A HBP1 -
HSA-MIR-449A SMAD1 -
KLF10 COX7C -
KLF10 EPHX1 +
KLF10 AXL +
REN CD86 +
REN ZNF193 -
REN ENAH +
REN NTS -
REN HSA-MIR-34A -
REN ACAA1 +
REN SNRPD3 -
GRIN2D LIFR +
SERP1 ELK4 -
SERP1 TNNC2 -
SERP1 EP300 -
SERP1 MSX1 -
CAMP N4BP2L1 -
JUND KRT18P55 +
ZNF85 HSA-MIR-185 +
ZNF85 NDUFA1 +
LOC286121 FOS +
LOC286121 CFTR +
LOC286121 CARHSP1 +
LOC286121 CD36 -
XRCC6 DFFB +
XRCC6 SP4 +
XRCC6 KHDRBS1 -
COQ2 HRSP12 -
COQ2 EDNRB -
COQ2 ALDH5A1 -
COQ2 NT5DC3 -
SMAD4 KIAA0020 -
SMAD4 RPS19 -
SMAD4 NDUFB3 -
SMAD4 WDR46 -
PON1 SAP18 -
CD69 IL18BP -
CD69 ELF4 +
HNRNPR DSG1 -
HNRNPR MAFA +
HNRNPR UQCRB -
CEBPB GADD45A +
UNC5B BCL10 +
UNC5B HSA-MIR-125B +
ATN1 SELP -
ATN1 TXNL1 -
ATN1 HCFC1 +
FAM162A MYF5 +
FAM162A TRIM27 -
FAM162A CD8A -
FAM162A SAYSD1 +
FAM162A EIF3J +
FAM162A HIST1H3A +
SH2D1A APC +
SH2D1A MTOR +
SH2D1A P2RY4 -
SERF2 MBD5 +
PIDD BLM +
PIDD PTGES -
MYH10 NRG2 -
MYH10 TXNRD1 -
MYH10 TCEB1 +
MYBL1 POLG2 -
MYBL1 FES +
MYBL1 POU2F3 -
MYBL1 STAT2 +
CASP4 CAV2 +
CASP4 WNT8A -
CASP4 FASN -
RPL5 DRG1 -
RPL5 PDE7A -
RPL5 ACTG1 +
TGFBR1 TCF4 +
ELK3 NIF3L1 +
ELK3 IL1RN -
SCGB1D1 TFF3 -
SCGB1D1 GADD45B -
ESR1 NRGN +
ESR1 HRH3 +
ESR1 ITGA2B +
ESR1 TBCC +
ESR1 PDE6B -
RRM2 CCL2 +
RRM2 PDE4C +
CLU CSRNP3 +
HSA-MIR-21 SNAI1 +
HSA-MIR-21 FUT1 -
MUC1 EIF4G1 -
MUC1 UBTF -
MUC1 BARD1 +
MUC1 EPHB4 +
MUC1 TIMP4 +
MUC1 TUFT1 +
MUC1 MS4A2 -
SLC25A28 PTAFR +
SLC25A28 HSA-MIR-363 +
SLC25A28 CSNK2B +
SLC25A28 C16ORF54 -
SLC25A28 VIP -
LCP1 SSTR1 +
LCP1 WNT8B -
CYP27A1 PIK3R5 +
CYP27A1 SLC31A1 -
CYP27A1 UBL7 -
CYP27A1 UBE2I -
CYP27A1 NLRP2 -
CYP27A1 PDCD10 -
H6PD STOM +
H6PD DUT -
ZFC3H1 ANAPC11 +
ZFC3H1 IFNA13 +
ZFC3H1 NCOR2 +
RPS6KA5 GAPDH -
RPS6KA5 ME2 -
MAD1L1 EPCAM -
MAD1L1 ANGPT2 +
MAD1L1 COX15 +
MAD1L1 RPS3A +
HSA-MIR-22 EIF4G2 -
BTG2 FBLIM1 -
TG MINA +
TG DIO2 -
TG PTHLH +
HSA-MIR-125B TTLL3 -
HSA-MIR-125B EMILIN1 +
HSA-MIR-125B PGK1 -
HSA-MIR-125B LRSAM1 -
TLX1 TCF12 -
TLX1 TRADD -
TLX1 ZFP36L2 -
PQBP1 SYMPK +
PQBP1 CXCR4 +
PQBP1 ADM -
SNORD116-1 HSA-MIR-137 +
CD80 MYH10 -
CD80 BRAF -
CD80 CISH +
CD80 MUC5AC +
CD80 PSG9 +
CD80 NPY -
HSA-MIR-20B CD7 -
RFC2 MEP1B -
RFC2 IRF6 +
RFC2 UNG -
ETS2 ANTXR1 +
DLL3 SNAI1 -
DLL3 C4ORF36 -
DLL3 CSNK2A1 +
DLL3 GNL3 -
WNT16 CRAT -
WNT16 EXOSC1 -
WNT16 SFTPC -
WNT16 BIRC7 -
SPRED2 AHSG -
TRRAP SMAD9 +
TRRAP FGF2 +
TRRAP NFKBIB -
TRRAP TOR1B +
CASP3 WDR46 -
TMEM186 SYT1 +
TMEM186 NIF3L1 +
TMEM186 VMP1 +
TMEM186 EPHA1 +
TMEM186 PEF1 +
CDC20 HSA-MIR-372 +
CDC20 HSA-MIR-16 +
CDC20 LOC254896 -
CDC20 PTPRC +
EN1 RECK +
EN1 CUL5 -
MMP23B XPNPEP1 -
MMP23B HSA-MIR-449C +
MMP23B CTSK -
MMP23B UCP1 +
MMP23B BMPR1B +
MMP23B COL4A1 -
MMP23B PRKAG2 +
HSPA14 NCF4 +
HSPA14 SYNE2 +
HSPA14 ACADL +
HSPA14 SIVA1 +
TRIT1 PON1 -
SOCS3 HIVEP1 -
SOCS3 GH2 -
SOCS3 C16ORF62 +
C15ORF34 SIAH1 -
C15ORF34 PTGFR -
C15ORF34 ERCC1 +
C15ORF34 EIF2S1 -
APBB1 DNTT +
NFIA SRD5A1 -
NFIA CYP11B1 +
NFIA APOE +
PA2G4 FLI1 +
PA2G4 HSA-MIR-451 +
PA2G4 WNT16 +
PA2G4 PPP1R15A +
RB1 PRRX1 +
RB1 PPP2R2D +
EIF4H ALG5 -
EIF4H ZNF292 -
EIF4H HTR1A -
CREB5 PPP2R1A +
CREB5 SS18L1 +
CREB5 OLFML1 -
MRPL12 ATXN10 +
MRPL12 CSNK1G2 -
MRPL12 OAS2 -
DBP NAP1L4 -
COL6A1 ZNF85 +
LEF1 WNT5B -
LEF1 TRAF1 +
DTX3L SPINT1 -
DTX3L CPT1B +
DTX3L ACSL1 +
DTX3L RARRES3 +
HOXA4 KIAA1586 +
HOXA4 JAG1 -
HOXA4 PSMA5 +
SNX19P2 NRG2 +
SNX19P2 SLC12A2 +
SSR4 MDM2 -
SSR4 DKC1 -
SSR4 TP63 -
SMARCA1 GSK3B -
SMARCA1 NBR1 -
EGFR CDK6 +
PRSS21 YWHAH +
PRSS21 CHI3L1 +
PRSS21 EIF5A2 +
HSA-MIR-196A RAD21 -
RARG HSA-MIR-125A +
RARG ACTA1 +
RARG CBX5 -
RARG LPL -
SGK1 ERCC8 -
SGK1 PMS1 +
SIAH1 SRXN1 +
SIAH1 FAM107B -
SIAH1 HSA-MIR-519A +
SIAH1 SLC1A4 +
SIAH1 HSPD1 -
ADAM17 CXXC1 +
ADAM17 CDX1 +
ADAM17 HLA-DQB1 +
ADAM17 RGN +
ARMC4 MGAT5B +
ARMC4 FLNA -
IRAK4 DCTN3 -
GNLY HCLS1 -
GNLY B3GAT3 +
GNLY PFDN5 +
GNLY ZFYVE16 +
GNLY LOX -
GNLY ARHGEF17 -
PPARD ACACB -
PPARD ADRB2 +
PPARD HSA-MIR-224 +
PPARD ACSM5 -
SERPINA1 ITGA2 -
SERPINA1 PRKAR1A -
SERPINA1 ATF3 +
FGF4 PSENEN -
FGF4 GTF2H3 +
FGF4 CLCN6 -
IL11 ABCD2 -
IL11 ZNF146 -
NF1 THPO -
NF1 MBTPS1 -
LMX1B EIF4G2 -
LMX1B NFE2L2 +
LMX1B GNRH1 -
ELOVL6 FIGF +
ELOVL6 SMC1B -
ELOVL6 CYYR1 +
ELOVL6 MAPT -
TTC6 FOXH1 +
TTC6 CD40 +
TTC6 CYLD +
BTRC DDX18 -
AMDHD1 CKS1B -
AMDHD1 ACACB +
AMDHD1 MCM2 +
AMDHD1 OSM +
CXCL11 FCER1A -
SF3B2 CCDC6 +
SF3B2 PIK3R2 +
SF3B2 SLC28A2 +
LAMP1 HSA-MIR-200B -
LAMP1 MRPL19 +
LAMP1 IDH3B -
LAMP1 ETV6 +
LAMP1 NAT1 -
TP53BP1 CRHBP -
TP53BP1 ACAN +
TP53BP1 WBP4 +
TP53BP1 HSA-MIR-19A -
TP53BP1 PDCL +
TP53BP1 FIZ1 -
PSENEN MRPL12 +
KIT GPX4 -
KIT MAGEA3 -
KIT CCNA1 +
KIT RNF4 +
EDA AR +
C15ORF43 KAT7 +
C15ORF43 NKD2 -
C15ORF43 ARFIP2 -
ZNF778 MICA +
ZNF778 HSA-MIR-125B -
ZNF778 TUBG1 +
ZNF778 SLC39A14 -
ZNF778 MNDA -
NACA ACACB -
NACA SYCP3 -
SIVA1 EIF4B +
SIVA1 CHUK -
SIVA1 PLCG1 +
CDH20 EDARADD -
CDH20 CHST15 -
CDH20 PMVK +
DVL3 CLN5 -
DVL3 DBF4 +
DVL3 SH2D3C -
TYRP1 ADAMTS1 +
TYRP1 SOCS7 -
BMP8B CYP17A1 -
BMP8B MXI1 +
BMP8B ANAPC5 +
BMP8B UNG +
BMP8B SHC2 +
BMP8B HOXB8 -
BMP8B LOXL1 +
BMP8B NR5A2 +
BMP8B EED -
BMP8B KCNH4 +
ZNF543 PAK7 -
ZNF543 CCL20 -
ZNF543 PDE9A +
ZNF543 PAICS -
ZNF543 ORC4 +
KLHL21 FNBP4 +
KLHL21 SRSF5 -
KLHL21 LIG1 -
TNNC1 PCNT -
LCAT CYP1B1 -
LCAT C15ORF23 -
LCAT CPS1 +
LCAT YY1 +
LCAT WDR76 +
LCAT REXO2 -
LCAT SERPINF1 -
LCAT XBP1 +
C9ORF43 NLK -
SLC9A1 CCT5 +
SLC9A1 ATP6V1B2 -
SLC9A1 SCNN1B -
SLC9A1 POLR1C +
ACTR2 STMN1 +
ACTR2 MMP11 +
FAH SH2D1A +
FAH MBNL1 +
PRODH NFKBIB -
PRODH LRP8 +
PRODH DRG1 +
PRODH RAB3A -
PRODH EDA +
PRODH CTBS -
FAM107B CAV1 -
FAM107B AXL +
FAM107B DGKE -
FAM107B CPT2 -
FAM107B NAE1 +
FAM107B GPR158 +
ZMIZ1 HLA-G +
ZMIZ1 CACNG3 -
ZMIZ1 PPM1J -
TGFBI TTK -
TGFBI TP53BP2 +
NCBP1 RHOG -
NCBP1 C15ORF43 +
MAPK13 HSA-MIR-127 -
RPS6KA4 MAX -
RPS6KA4 TGM4 +
ITGA2B DBF4 -
ITGA2B LPAR2 -
CASP1 IL2RB +
CASP1 DFFA -
CASP1 PGK1 +
CASP1 TRMT12 +
CASP1 CYP3A7 +
CASP1 FPGT -
DSG1 POU5F1 +
DSG1 SYNGR1 +
DSG1 TOR1B +
CASR SH2D1A -
PSMC5 RASGRF1 +
UNC119 PTPN13 +
ERBB3 HSA-MIR-200B -
ERBB3 MCMDC2 -
ERBB3 ELK1 -
EPCAM NCBP1 -
EPCAM PLK2 +
MMP12 RELT -
MMP12 XPNPEP1 +
MMP12 PRKAA2 -
MMP12 SOX11 -
BAI1 ZFP42 -
BAI1 GTF2H3 -
BAI1 HPX +
BAI1 DNM1 +
BAI1 PDGFD -
CPT1B PPP3CA +
CPT1B LIG1 +
CPT1B HSA-MIR-211 -
CPT1B IFNA2 -
CPT1B NPY -
BACE1 DGKE -
BACE1 COPS3 -
BACE1 AHCYL1 -
PIN1 N4BP2L1 -
PIN1 KNTC1 -
PIN1 TAF10 +
PIN1 TNFRSF1A +
PPM1J FOLH1B -
PPM1J ESPL1 -
PPM1J SYNGR1 +
PPM1J HOXB7 +
LGALS3 RBP1 -
LGALS3 CTNNA1 +
LGALS3 CASP1 -
HSD17B1 COASY +
HSD17B1 SUPT4H1 -
NOS2 CYP4A22 -
NOS2 MTCH1 +
NOS2 MMP7 +
EID1 CRX +
EID1 CD40 +
OPN3 CXCL9 +
PRC1 MDM2 -
PRC1 MEMO1 -
PIGU ASNS +
PIGU NKX2-5 +
PIGU TTK -
HSA-MIR-135B BRCA2 +
HSA-MIR-135B CD2 +
ABCB6 SLC44A4 -
ABCB6 ADIPOQ -
ABCB6 HES1 +
CREBL2 PRG2 +
CREBL2 SALL1 +
CREBL2 HSA-MIR-630 +
CREBL2 PPM1D +
CREBL2 HSA-MIR-125B -
CREBL2 IL6ST -
MCTS1 NOX1 -
MCTS1 TGFB3 +
MCTS1 PTCH2 +
VWF ACHE -
VWF CKS1B +
VWF HSA-MIR-184 +
XDH CDKN1A -
XDH HSA-MIR-149 +
CTSC CHP2 +
CTSC HOXC13 -
CTSC SLC11A1 -
CTSC HOXB3 +
CTSC SELP +
CTSC NCF4 +
CTSC PAX5 +
IKBKG SLC5A5 -
TACR1 RNMT +
TACR1 SIAH1 +
TACR1 CRX +
HIPK1 TRIM25 +
HIPK1 HMOX1 -
HIPK1 SOCS3 +
HIPK1 ALDOA +
HIPK1 CCDC113 -
AEBP1 ACAA1 -
AEBP1 APBA3 -
AEBP1 PRKACB +
AEBP1 ID1 +
PVR NBR1 +
PVR ETV7 -
BLZF1 HOXB2 -
NINJ2 HCK +
NINJ2 MCM2 +
NINJ2 NFE2L2 -
NINJ2 LRP8 +
NINJ2 USP11 +
ME1 MAP3K8 +
ME1 AP2B1 +
ME1 HSA-MIR-148A -
CBX5 GCFC2 -
CBX5 TFDP1 -
CBX5 TINF2 +
CBX5 GPD2 -
ACE PRDX3 +
ACE MMP19 +
EPHA3 DUSP11 +
TAT FOXP3 -
TAT GALNT3 +
TAT RTP1 +
TAT MAP3K12 +
ZFPL1 DAXX +
ZFPL1 ERRFI1 -
ZFPL1 PTMA +
ZFPL1 GNAI1 +
ZFPL1 AGTR2 +
HSA-MIR-519A ATP1A3 +
HSA-MIR-519A THOC5 +
SESN3 TOMM20 -
SESN3 PCDHB11 -
SESN3 HK3 -
SESN3 TRIM69 +
CRIPT TCF3 -
CRIPT ZNF398 +
SESN2 OLFML3 -
SESN2 SYNGR1 +
CCR7 ACVR1 +
CCR7 FSTL3 +
CCR7 WNT16 -
PSMC4 NCL +
PSMC4 JRK +
PSMC4 PIAS4 +
PSMC4 THRB -
PSMC4 GCK -
PSMC4 PFKFB2 +
MMP28 KAT2B +
MMP28 LZTR1 -
MMP28 CCL7 -
MMP28 NR3C2 -
C1QBP HSA-MIR-216A +
C1QBP PTP4A1 -
C1QBP PSMD3 +
PSMD3 PEX14 +
PSMD3 FGF4 +
SPRY3 SLC9A3R2 +
SPRY3 HSA-MIR-15A -
SPRY3 CITED2 +
SPRY3 NGFR -
SPRY3 SOCS2 -
SPRY3 ETV7 +
MCM5 CCR5 +
MCM5 DHX34 -
MCM5 APOE -
PTPRM PRKAG3 +
PTPRM ATF7 -
PTPRM IL13 +
PTPRM FKBP2 +
IRF5 PIK3R5 +
IRF5 LPL -
IRF5 PDGFC -
ASH2L ENPEP +
ASH2L SLC22A6 +
ASH2L CD58 -
ASH2L MFI2 -
NTRK3 TPO -
NTRK3 BLZF1 +
NTRK3 LHCGR -
NUMB GNS +
NUMB HSA-MIR-31 +
NUMB MYB -
LTA4H HCK +
CA2 CD55 -
CA2 RFXANK +
CA2 RFC4 +
ITGAL CD72 +
IRF4 MINA +
IRF4 MOB3B +
IRF4 ETS1 +
IRF4 MAP4 +
IRF4 FLNA +
BAZ1B APH1A +
BAZ1B ATP6V1B2 -
PIK3R2 DCAF7 +
PIK3R2 SPAST +
PIK3R2 OPRM1 -
RUVBL2 RFXANK +
DPM1 CYP4A11 +
DPM1 DHFR -
DPM1 SESN3 -
DPM1 RBM39 +
DPM1 PTCRA +
NCR2 FLJ25715 +
NCR2 LHB +
PCSK6 LAMB2 -
PCSK6 SMAD7 -
PTGS2 ATP1A1 -
N4BP1 GAGE4 -
N4BP1 MSR1 -
N4BP1 SLC5A1 -
SLC9A3R2 ABCA2 -
HBE1 CAT +
HBE1 SPAG6 -
HBE1 RPL18 +
SRM MAP3K8 +
SRM FGF4 -
SRM KCNG4 +
SRM OCA2 -
FGL2 CHRNE +
FGL2 PEX6 -
FGL2 TNFAIP1 +
CDX2 MBL2 -
CDX2 LZTR1 +
PF4 DCAF8 +
PF4 EIF3J +
PF4 SLC5A5 -
PF4 MPO +
PF4 PRKAG3 -
TNPO1 SLC22A8 +
MUC4 FLI1 +
MUC4 HSA-MIR-206 +
HSA-MIR-221 RPL32 -
HSA-MIR-221 TCIRG1 +
HSA-MIR-221 LGALS3 -
IGFBP1 SESN2 -
IGFBP1 HSA-MIR-135B -
IGFBP1 RFC3 -
IGFBP1 LRRTM1 -
PTGDS ATN1 +
PTGDS SSFA2 -
PTGDS SRSF5 -
MTSS1 RALGDS +
MTSS1 DAXX +
MTSS1 GTF3C1 +
MTSS1 CNTN1 +
MYF6 EXOSC1 -
MYF6 NAT10 +
MYF6 CDKN2B +
MYF6 IL3 -
VPS4A FASLG -
VPS4A CCL20 -
VPS4A SIRPA +
LYL1 PDK3 +
LYL1 N4BP1 +
LYL1 RNF128 -
LYL1 SMC4 -
STAG1 GZMB +
STAG1 NUP88 -
STAG1 POLG2 -
STAG1 GYG1 -
BCLAF1 HNF1A +
BCLAF1 RAB11A +
BCLAF1 PTPN1 +
PDE6D CYP3A4 +
PDE6D FADS3 -
PDE6D DMRT1 -
TOMM20 MYBL1 -
DGKG KIAA1586 -
DGKG MCM2 +
DGKG HTR4 -
NDUFS6 MCM7 -
UBA52 LIF -
C21ORF33 SAR1B +
C21ORF33 TNFRSF8 -
C21ORF33 SLC39A14 +
ZNF271 MIA -
ZNF271 ETV4 -
ZNF271 TSC22D3 +
ZNF271 ACSL5 +
ZNF271 HSA-MIR-23A -
SYK SERPINB5 +
SYK LIME1 +
SYK ADRA2B -
DGKA WNT8B -
DGKA NOS3 +
DGKA ZIC2 +
DGKA PTP4A1 +
DGKA NR2E1 -
DGKA RBL1 +
ACTR3 RPS19 -
ACTR3 ETV3 -
SHC2 SMARCA1 -
SHC2 RBBP4 -
NCOA6 HSA-MIR-185 +
NCOA6 PRG3 +
F2R LCP1 -
F2R PRKAG2 +
PDE7A CDX1 +
PDE7A POLE3 +
PDE7A PTMA +
