source target sign
WNT1 CD163 -
WNT1 SKP1 -
HSA-MIR-335 TMX2 -
MPPED2 DDX11 +
MPPED2 WNT4 -
MPPED2 RRP9 +
MPPED2 HOXB9 +
SRRM2 EGLN2 -
SRRM2 HSA-MIR-23A -
EZH2 HSA-MIR-101 -
EZH2 SALL1 +
EZH2 PIK3R3 +
EZH2 HSA-MIR-137 +
FAM107B THOC6 +
NKX3-1 CD36 -
NKX3-1 NME3 +
NKX3-1 AKT3 +
NKX3-1 AKT2 +
NKX3-1 SFRP2 -
BNIP3 MUT +
BNIP3 B4GALT1 -
BNIP3 ARL1 -
TIMP1 DAP3 -
TIMP1 GHRL +
MIF GP6 -
MIF PTPN1 -
MIF SYK +
SMC3 PDK2 +
LINGO1 KIAA0586 +
LINGO1 CCDC65 +
LINGO1 XAGE2 +
CDC5L RPS6KA6 +
CDC5L CXCR5 +
CDC5L ERF +
FBLIM1 MAD2L1 +
FBLIM1 MBP +
STEAP3 TAF4B +
STEAP3 COL11A1 +
STEAP3 POLR2D -
P2RY10 GML +
P2RY10 STAG2 -
P2RY10 AARS -
P2RY10 PAEP +
HK1 HK2 -
HK1 SOCS3 -
CEBPG FOXP3 -
CEBPG SFTPD +
CEBPG IL4 +
CEBPG GLYAT +
CEBPG PKD1 -
MIA PRRX1 -
MIA GADD45G -
MIA TNFRSF1B +
MIA RTP1 -
TRB@ CYP27A1 -
TRB@ PPP2R2A +
TRB@ MNDA -
NKX2-1 IBSP -
NKX2-1 TG -
PCOLCE AKR1B10 +
PCOLCE NAGK +
PRNP PLCG1 -
PRNP C2ORF18 +
OXT SPRR3 -
ACACA SLC6A3 -
ACACA CEACAM1 -
BMP7 PVR +
ITGA6 GNPTG -
ITGA6 HSD17B2 +
MAP3K1 CAV2 -
MAP3K1 TAB3 -
MAP3K1 SAT1 -
SLC28A1 KHK -
CDC20 LOC286121 -
CDC20 PTPRM +
CDC20 FLJ25715 +
CDC20 VCP +
AKR1B10 DDX18 -
AKR1B10 WNT1 -
AKR1B10 RPS5 +
GYG1 VCAN -
GYG1 DDX5 +
GYG1 NCOA3 -
GYG1 PRKCB +
LPAR2 PDK3 -
LPAR2 TAF10 +
LPAR2 ANAPC2 +
ATF3 HOOK2 +
ATF3 CRKL -
ATF3 ASNS -
ATF3 PLTP -
ATF3 RAD18 -
CPSF1 RBM8A +
CPSF1 SMC3 -
CPSF1 COL3A1 +
CSNK2A1 TRAP1 -
CSNK2A1 CDH13 -
CSNK2A1 LIG3 +
CSNK2A1 TNFRSF10A +
PIK3CB CRKL +
PIK3CB ACTR3 -
HSP90AB1 S100B +
HSP90AB1 SS18L1 -
EIF4ENIF1 ATP10A -
EIF4ENIF1 MCM8 +
STX16 DRD1 +
CDKN1B NT5E -
CDKN1B GGT5 -
CDKN1B MMP9 +
UNG HIST2H2AA3 +
UNG WEE1 -
TGFB2 MMP14 -
TGFB2 TGFBR1 -
TGFB2 MYB -
WNT2 WNT16 +
WNT2 MMP19 +
WNT2 HFE +
WNT2 CCDC93 -
KDM5A SPINT1 +
KDM5A IL11RA -
KDM5A PCF11 +
PPBP HSA-MIR-216A +
PPBP NDRG4 -
PPBP B2M +
TNNC1 TLR2 -
TNNC1 MKX -
HNF4G ZMYM1 +
HNF4G SLMAP -
HNF4G MAPKAPK2 +
HNF4G FXR2 +
REV3L ADRB3 +
TLR8 FGF13 +
TLR8 ALPP -
TLR8 PKP1 +
MGP IGFBP2 +
NCF4 ITGAM -
NT5E ACE -
NT5E CLDN2 +
NT5E IGF2R -
NT5E SLC20A1 -
TAT CLDN5 +
TAT STAG2 -
TRMT12 NCF4 +
TRMT12 HSA-MIR-107 +
CYLD SLC39A8 -
CYLD CAMK2A +
ARHGAP35 THY1 +
ARHGAP35 DTX3L +
ARHGAP35 SRC -
ARHGAP35 CSK -
ARHGAP35 RHOA -
ARHGAP35 SMURF1 -
LIFR ZNF268 +
LIFR CLINT1 +
LIFR NR4A2 -
PPP1R15A RECK -
PPP1R15A AMMECR1L +
PPP1R15A NID1 +
PPP1R15A FOXH1 -
EMG1 MST1 +
ODC1 MECP2 +
ODC1 VAV1 -
NUFIP1 NGF -
NUFIP1 CAMK2B +
NUFIP1 PTPN1 -
NUFIP1 BNIP3 +
NUFIP1 KIAA0586 -
NUFIP1 CDKN2C -
NDC80 ABCC4 -
NDC80 MS4A2 -
NDC80 VCP +
NCOR2 HEXIM1 +
NCOR2 ARC -
NCOR2 NTF3 +
HNRNPA1 HSA-MIR-195 +
HNRNPA1 HSD11B2 -
HNRNPA1 HSA-MIR-15B +
SNTB2 GAMT -
SNTB2 EEF1A2 -
SNTB2 N4BP2L1 -
SNTB2 GIF -
OAS2 SFTPC +
OAS2 SLC3A2 +
UBE2L3 RPS15 -
UBE2L3 SURF1 -
UBE2L3 ERF -
UBE2L3 EPHA3 +
NCOA4 NFKBIE -
NCOA4 KRAS +
NCOA4 IRAK3 +
NCOA4 NRAS +
NCOA4 HRAS +
SMUG1 CBX3 +
SMUG1 C4A -
SMUG1 AXIN2 +
SMUG1 FRY -
WDR45 CD7 -
RPL36A HSA-MIR-421 -
RPL36A DISC1 +
PRDX3 HSA-MIR-196A -
PRDX3 POLR3D +
E2F3 SNX19P2 -
E2F3 PLAUR +
E2F3 CDC45 -
E2F3 HSA-MIR-15A +
E2F3 CDK2 -
SLC25A21 DISC1 +
SLC25A21 TUFT1 +
SLC25A21 TSEN15 +
SLC25A21 APLP1 -
MT1A ZFC3H1 +
MT1A NRAS +
ATN1 GPX3 +
ATN1 MEIS2 -
ATN1 FDFT1 +
ATN1 SLC26A3 -
ATN1 LINC00313 +
TFDP1 RBL1 +
TFDP1 CCNE2 +
TFDP1 CAV1 +
TFDP1 MYC +
RPS6KA3 BARD1 -
RPS6KA3 TIGD3 +
TSC1 LYPLAL1 +
TSC1 RBM39 -
TSC1 GALK2 +
CD82 VAMP1 -
CD82 PCDHB11 -
CD82 GALK2 +
AGA HOXC8 -
AGA ABCC3 -
AGA GATA1 -
RAC1 RBX1 +
RAC1 NCL -
ME1 YY1 +
ME1 GPX2 +
ME1 JAK3 -
ME1 ADIPOQ +
ME1 CPT1B -
ME1 ADORA1 -
TEAD1 MMP11 +
KDM2A HSA-MIR-101 +
KDM2A EPHX1 -
KDM2A PIK3CD +
KDM2A ASCL2 -
BAK1 LYPLAL1 +
BAK1 ETV3 -
BAK1 PPM1D +
EPHA3 PPAT -
EPHA3 TRHR +
EPHA3 PIGF -
PAX2 OVGP1 +
PAX2 S100A9 -
PAX2 GCG +
PAX2 SFRP2 -
SCARF1 AOX1 -
SCARF1 TMEM47 +
SCARF1 DAD1 +
FOXO3 TFAM +
FOXO3 AKT2 +
FOXO3 AKT3 +
FOXO3 AKT1 +
LMO1 TPP2 +
LFNG LTA +
LFNG RPS19 -
LFNG REV3L -
POLR3D CBX5 -
POLR3D MT1X +
EGR3 SPINT1 +
EGR3 KCNN3 -
EGR3 HSA-MIR-195 +
EGR3 CD69 +
EGR3 ZNF593 +
ARR3 PDGFB -
NFIA ALB -
NFIA F9 +
NFIA ALDOA -
NFIA NR3C1 +
PTPRF ADRB2 +
GSK3A SAR1B +
GSK3A DDX10 +
GSK3A SLC25A3 +
RPL8 IER2 +
RPL8 FOXE1 -
RPL8 POLB +
RPL8 PIH1D1 -
RRM1 GRPR +
RRM1 PWP2 -
RRM1 KRAS -
BAMBI RGL3 +
BAMBI GALNT3 +
BAMBI RRAS -
BAMBI DEFA3 +
MAD1L1 GINS3 +
MAD1L1 PTTG1IP +
MAD1L1 WNT10B -
PRKCZ GINS3 -
PRKCZ HSA-MIR-185 -
PRKCZ CSRP1 -
PDLIM7 DPF2 -
PDLIM7 HSA-MIR-10B -
CELF1 IKBKB -
CELF1 SF1 -
LOC283745 ELN +
LOC283745 GALNT2 -
LOC283745 FGL2 -
SYNE2 EID1 +
SYNE2 GSTM1 +
SYNE2 C16ORF78 -
IFI16 NT5DC3 -
IFI16 CCT8 +
AASDHPPT SRMS -
AASDHPPT BIRC3 -
AASDHPPT EIF3J -
CD33 CDK11B +
VEGFC NOS3 -
VEGFC B3GAT3 +
VEGFC IGHG3 +
FGF4 LIG1 +
CLUL1 RET -
NPY ASIC2 +
NPY KIF2A +
NPY WNT5A +
NPY REV3L +
NPY TNNC2 +
HSA-MIR-205 HSPD1 +
HSA-MIR-205 HSA-MIR-224 -
HSA-MIR-205 FABP7 -
USPL1 WNT5A -
USPL1 HLTF -
USPL1 POLR2G -
KDR ARF4 +
KDR GALR1 -
UPF3B NAT10 +
UPF3B ERBB4 +
UPF3B PES1 +
UPF3B PTHLH +
ANAPC7 ANAPC2 -
ANAPC7 CD69 +
ANAPC7 HSPA1A -
ANAPC13 SELP -
ANAPC13 TNFSF14 +
E2F1 IRF1 -
RAB8A CRAT +
GATA2 CPT2 -
GATA2 TAF5L -
GATA2 TMBIM1 +
MGAT5B SCNN1G -
MGAT5B RANGRF +
TNFAIP2 ADRB3 -
TNFAIP2 CHRNB4 -
TNFAIP2 NPPA -
TNFAIP2 ADAM28 -
TNFAIP2 STRA6 -
IL1R1 PALB2 -
IL1R1 XCE -
IL1R1 CYP27B1 -
HSA-MIR-338 PRKCSH -
HSA-MIR-338 SERPINA1 +
SEMA6B PITX2 -
SEMA6B ITGB1 +
SEMA6B UBE3A -
SEMA6B MNDA -
PHLDB1 PDIA3 -
PHLDB1 PRRG1 +
PHLDB1 IGF2R +
PHLDB1 RPL36A +
PHLDB1 FOXA1 -
CLINT1 RANBP3 -
CLINT1 BAX -
CLINT1 SLC26A3 -
CCL11 MAP4K5 -
LYPLAL1 PAX5 -
LYPLAL1 ACTR5 +
APRT SERPINC1 -
APRT CSK +
FOXA3 HSA-MIR-519C +
FOXA3 NEK2 -
SKP1 RBX1 -
SKP1 BIK -
SKP1 ACVR1 -
SKP1 CSE1L -
PRKAA2 CREB3L2 -
PRKAA2 UBL3 +
PRKAA2 P2RX5 -
PAEP MATN1 -
PAEP IHH +
PAEP SSR4 -
PAEP NPR1 -
PREP CDC23 -
PREP HNRNPA2B1 +
PNOC GUCA2A +
PNOC CSDA +
PNOC MT1X -
PNOC HSA-MIR-34C +
TBCC HSA-MIR-448 +
TBCC HSA-MIR-149 -
TBCC ABCC3 +
VCAN MMAB -
VCAN PTMA +
TP73 IKBKB +
B2M EIF3J +
B2M ADH6 -
SSR4 CCT5 +
SSR4 NRG1 -
SSR4 ZCCHC8 +
SSR4 DGKG -
ABCC1 RRP9 +
ABCC1 SUPT4H1 -
ABCC1 GJC1 -
IGF1R CAV2 -
IGF1R AKR1B1 -
IGF1R SSFA2 -
IGF1R KDR -
IGF1R KRT1 +
IGF1R SLC22A6 -
ZFP36L2 TYROBP -
ZFP36L2 MFSD10 +
ZFP36L2 SLC6A4 -
ZFP36L2 ELOVL6 -
RTP1 EDARADD +
RTP1 ETV3 +
RTP1 PPL -
RTP1 NRCAM +
MT3 RECQL5 +
MT3 HIPK1 -
HPS4 MSR1 +
HPS4 ABCG1 +
C4BPB LAMP1 +
C4BPB PRDX3 -
C4BPB SNW1 +
EXT2 MAP3K8 +
EXT2 TP53TG5 +
ACACB RPS4X -
ACACB ANLN +
ACACB GNAI2 +
IMPDH2 HK3 -
PDGFRA RAD54L +
CALCA CYP1A2 +
CALCA PRKAA2 -
CALCA GJA1 -
SALL1 DDIT4 -
PTPRG ARFGAP2 -
PTPRG NUP155 -
ZNF259 TRAP1 +
ZNF259 RIPK1 +
ZNF259 SNORD116-1 +
BDKRB2 SGK1 -
BDKRB2 TMEM105 +
BDKRB2 TSPY2 +
BDKRB2 PRKAG2 -
IL1A CLCN2 -
IL1A CFTR -
IL1A CD36 -
IL1A TNNC2 -
KIT C16ORF62 +
KIT NDUFS6 -
KIT CYP17A1 -
KIT FGFR3 -
PMAIP1 CREBL2 -
PMAIP1 OTC +
PMAIP1 CIAO1 -
TFF3 UGT2B17 -
TFF3 CASP8 -
TFF3 SMC3 +
TFF3 HOMER3 -
RPS15 RPS21 -
SELE PAK7 +
SELE VCAN +
SELE IMPDH2 +
SMC1B CXCL11 -
CDK7 HOXA4 +
CDK7 TP73 +
EPM2A KRT82 -
EPM2A TAF1C -
EPM2A HMBS +
EPM2A NRGN +
TSC22D3 C3 -
TSC22D3 HSA-MIR-92B +
TSC22D3 CLNS1A +
CDH17 GIF -
CDH17 NRIP1 -
CDH17 SLC39A14 -
RPS6KB1 PIK3R5 +
RPS6KB1 NID1 +
RPS6KB1 SKP1P2 -
MAPK7 CST5 -
MAPK7 CPT1B -
MAPK7 PDE6D -
MYT1 SEC61B -
MYT1 UBTF +
AGER ENO2 +
AGER RPS16 +
AGER IQCK +
MEP1B CAV2 -
MEP1B SLC6A6 +
MEP1B WNT7A +
MEP1B SLC38A6 -
MEP1B SLC11A1 -
SSX8 MEF2C -
SSX8 TMF1 -
SSX8 ST6GALNAC2 -
SSX8 MCM8 +
PGK1 MTOR +
PGK1 FAM162A +
PGK1 EMG1 +
PGK1 HSPA1A +
TMCO5A CCDC113 -
TMCO5A UROD +
TMCO5A CCRL2 +
MAN2B1 APBB1 -
MAN2B1 C1S -
MAN2B1 ALAS2 +
MAN2B1 ETFB -
MAN2B1 GAA +
NR3C1 NACA -
NR3C1 ARHGAP20 -
NR3C1 SNRPA +
PDGFD HSA-MIR-24 -
PDGFD EIF3J +
COX7A2L PDZK1IP1 -
COX7A2L PSMB5 -
BTF3P11 SQSTM1 -
ACHE PSMA5 -
ACHE REV3L +
ACHE AZI2 +
NKX6-1 HHEX +
NKX6-1 NKX2-2 -
NKX6-1 THPO -
TFDP2 RBL1 -
TFDP2 CCNE2 +
TFDP2 HLA-G +
TFDP2 MYC +
AKR1C1 OGN -
AKR1C1 CREG1 +
NOD2 UBXN8 -
THRB ARMC8 -
THRB GALC -
PDCL MRPS23 -
PDCL STXBP5L +
PDCL FAM107B +
SLC13A5 NCR2 -
SLC13A5 EZH2 -
SLC13A5 SRP54 -
SLC13A5 DNER +
SLC13A5 UBE2C -
TOPBP1 BCL2L12 -
TOPBP1 CRAT +
TOPBP1 SLC4A2 +
TOPBP1 F2 -
TOPBP1 DAD1 +
BMP8B KCNJ2 -
BMP8B WNT10B -
BMP8B ASCC2 +
BMP8B HMGCS2 -
BDKRB1 TAB2 -
BDKRB1 SUCLG1 +
BDKRB1 ARMC4 -
CD7 STARD3 -
CD7 ATP12A -
CD7 DHFR -
ZFP42 HSA-MIR-302A +
ZFP42 HSA-MIR-302D -
ZFP42 IL10 -
ZFP42 HSA-MIR-302B -
ZFP42 HSA-MIR-367 -
ZFP42 HSA-MIR-302C +
GJB2 RNF111 +
GJB2 FGB -
GJB2 CTSH +
GJB2 NPEPL1 -
TPH1 ARF4 -
TPH1 NDUFA2 +
TPH1 BHLHE41 -
ETFDH EEF1A1 +
ETFDH FAM216A -
ETFDH EIF4H -
LHCGR CD28 -
LHCGR BCL2 -
LHCGR MFNG -
COL6A3 DLC1 -
COL6A3 HSA-MIR-26B +
COL6A3 NAE1 +
HSA-MIR-10B PDGFD +
HSA-MIR-10B APOE +
HSA-MIR-10B ADORA1 +
CDK5R1 ERVW-1 -
CDK5R1 RUNX2 +
CDK5R1 SERPINB9 -
CDK5R1 CLN3 -
ALX4 DGKD +
ALX4 IL15 -
ALX4 SLC35G1 -
CHI3L1 ACPP +
CHI3L1 SRSF5 +
PROKR1 PPP1R3C -
PROKR1 LIG4 -
TANK SERPINB9 -
TANK M6PR -
PMP22 SMARCA4 +
PMP22 RBP1 -
PMP22 KRT16 -
SLC38A6 SERPINB9 -
SLC38A6 FGF4 -
RAD18 AMPD2 -
RAD18 EMG1 -
FLII CEACAM6 -
FLII GOLPH3 -
FLII CSNK2B -
FLII LOC157273 -
FLII CCNA2 -
POU2F3 HINT1 +
POU2F3 PIK3CB +
POU2F3 SPRR2A +
POU2F3 LMNA +
POU2F3 HSA-MIR-455 +
SEPHS1 HDAC3 +
SEPHS1 LOC51145 +
SEPHS1 LDHB -
CCNA1 HSA-MIR-195 +
CCNA1 KCNMB1 +
PFKFB1 TYROBP -
CYP11B1 CALCA -
CYP11B1 RNF128 -
CYP11B1 UROS -
HLA-F DUT -
HLA-F NTRK2 -
HLA-F EFEMP1 -
HLA-F CYP11B1 -
HLA-F EPHB2 -
ABCA2 ALOX5 +
ABCA2 EEF1A1 +
ABCA2 C4BPB +
ABCA2 LBR -
ABCA2 IFNA8 -
LAMA4 SLC6A6 -
LAMA4 FBP1 -
LAMA4 ATP6V1E1 +
RPS8 MYT1 -
RPS8 LENEP +
RPS8 SYMPK +
FGF1 ARC -
FGF1 SNRPB2 +
FGF1 DHFR +
NFYA SMARCA2 -
NFYA AOC2 +
NFYA CIITA -
MOG DPF2 -
MOG SESN1 +
MOG VGF -
MAGEA4 HSP90AA2 +
MAGEA4 PWP2 +
MAGEA4 ERCC8 +
GALT UBE2G2 +
GALT PDYN -
GALT ENO1 -
DDX18 DNM1L -
DDX18 HK1 +
DDX18 CCRL2 -
AHCYL1 KHDRBS1 +
AHCYL1 IRS1 -
GP6 NEK4 -
GP6 PGRMC1 +
GP6 LYL1 +
GP6 LOC221946 -
GPR158 SPRY4 +
GPR158 PSMA5 +
EIF4B GNPTG +
EIF4B NOD2 -
EIF4B C9ORF72 +
CYP27B1 SERPINE1 -
CYP27B1 BACE1 +
CYP27B1 SLC22A8 +
TRA@ WNT10A +
BCL3 FYN -
BCL3 PIR +
BCL3 CDH13 +
BCL3 SELP -
MCM6 ORC5 -
MCM6 ORC3 -
MCM6 CDC45 -
MCM6 DBF4 -
MCM6 CDC7 +
MAP3K12 LTB +
MAP3K12 PMM2 -
MAP3K12 CNTN1 -
RPS6KA1 MAPKAPK2 +
RPS6KA1 BAG1 +
IER2 F12 -
IER2 ESD +
IER2 HSA-MIR-18B -
PDE5A PLEKHB1 +
PDE5A QDPR -
PDE5A POU4F1 +
NDUFV1 GPX3 -
NDUFV1 KCNN3 -
NDUFV1 LHCGR +
MGMT SULT1A2 -
MGMT MAD2L1 -
MGMT PRKAG3 -
FLT1 WNT7B +
FLT1 PDGFRA +
FLT1 CD19 +
FLT1 TLR8 +
FLT1 CSF1R +
DPYD NPR1 +
C6ORF72 AQR -
C6ORF72 MYH10 -
C6ORF72 HSA-MIR-378 +
C6ORF72 CDK5 -
C6ORF72 NDUFA7 +
CYP2B6 HIGD1AP1 +
CYP2B6 ZNF410 +
CYP2B6 NDC80 +
SYNGR2 LPAR2 -
SYNGR2 CXCL11 +
SYNGR2 SRP54 +
SYNGR2 LZTR1 -
NPC1 DCAF11 +
NPC1 EDN2 -
ALDH5A1 PRC1 -
ALDH5A1 LRIG1 +
ALDH5A1 TPP2 -
WNT6 CDH1 -
WNT6 WNT2B +
WNT6 SLC4A2 -
WNT6 WNT8B -
CD40LG CCT5 +
CD40LG CYP1A1 +
CD40LG CELSR1 +
AARS ACSL5 -
AARS SECISBP2 -
SIRT1 PDGFRA -
SIRT1 VCAN -
SIRT1 CDKN2D -
SIRT1 PMM2 +
SIRT1 GNRH1 +
PLOD3 IVNS1ABP -
PLOD3 FGFBP1 -
CALB2 SLC25A11 -
CALB2 ZNF267 +
APOA2 CYP4A11 +
APOA2 EPHB1 +
APOA2 ACSL4 -
APOA2 PPM1J -
APOA2 B4GALNT2 +
IL10 PLEKHF2 -
IL10 ANGPTL4 -
IL10 PRF1 -
CYB561D2 SMG1 -
CYB561D2 WEE1 +
PAX1 PDGFRA +
PAX1 MMP23B -
PAX1 MMP21 -
PAX1 SLC22A6 -
PAX1 VHL -
PAX1 SLC22A8 +
STXBP5L GINS3 -
STXBP5L LOC283392 +
STXBP5L APOA1 +
HAX1 BCL10 +
HAX1 CSTF3 -
HAX1 RPL15 +
HAX1 RETN +
CREM C1ORF123 -
CREM PIK3R3 -
GRIK5 CX3CL1 -
GRIK5 ADM -
CDC26 TAB2 +
CDC26 ADAMTS3 -
CDC26 AGFG1 -
CDC26 CITED2 +
SNRPD3 CTNNA2 +
SNRPD3 HSA-MIR-183 -
SNRPD3 FABP4 -
SNRPD3 FUT4 +
FUS SLC13A4 +
FUS PBX4 +
FUS SPAG6 -
FUS RBBP8 -
PRIM2 PDLIM7 -
NGFR CDX2 -
WDR36 TAB3 -
WDR36 CRIPT +
WDR36 PDXP +
TSHR PIK3C3 -
TSHR AMPD3 -
TSHR GHRL -
AGXT PGK1 +
AGXT CD163 +
AGXT MAVS -
AGXT NOS1 -
ORC5 CDK4 -
HSA-MIR-127 CHST15 -
HSA-MIR-127 INSIG1 +
HSA-MIR-127 ERCC8 -
HSA-MIR-642A GRIK5 +
HSA-MIR-642A FAM162A -
HSA-MIR-642A POLG2 -
HSA-MIR-642A SREBF2 +
HSA-MIR-200A EDARADD +
HSA-MIR-200A HSA-MIR-25 +
ORC3 ORC1 +
ORC3 ORC5 +
SRI IGL@ +
SRI CDKN2C -
SRI HIST1H2AE -
SRI MGMT -
FXYD2 HIST1H2BL +
FXYD2 TUSC2 -
FXYD2 HOXD10 -
FXYD2 SETDB1 +
PMM2 HSA-MIR-596 -
PMM2 IFI16 -
MINA ICAM4 -
MINA SNW1 -
MINA ENG +
ATP2A2 MYH9 +
GCFC1 MBD1 +
GCFC1 CNTN2 -
SEC23B BTG4 +
SEC23B KPNA3 -
SEC23B DKK1 -
NFE2 PLSCR4 -
NFE2 CYP11A1 +
NFE2 SFXN3 +
HEXIM1 IKBKB -
HEXIM1 ZNF165 +
VHL CA9 -
VHL HSA-MIR-210 -
VHL EPAS1 -
CLNS1A NME2 +
CLNS1A COX15 -
GBE1 CALCR -
GBE1 AK3 -
GBE1 B3GAT3 +
GBE1 DDX1 +
GBE1 ERRFI1 -
RNF111 RPL35 -
RNF111 COL1A1 -
C11ORF71 APEX1 +
C11ORF71 TNFRSF1A -
NTRK3 AVP -
NTRK3 SHC1 -
NTRK3 BRCA2 +
AP2B1 DOCK9 -
AP2B1 CRX -
AP2B1 PSMD8 -
PGRMC1 NAT10 -
PGRMC1 NAIP -
PGRMC1 TRIM27 -
AP4M1 IFNB1 -
SOCS2 JAK2 -
SOCS2 IRF9 -
SOCS2 CTNNBIP1 +
SOCS2 TXNDC15 -
HSA-MIR-216A TMED10 -
TCF12 EXOC3 +
TCF12 SRSF8 -
FABP3 PDHA1 +
NFYB ID1 -
NFYB AP2A1 -
NFYB CIITA -
NFYB HSA-MIR-30A -
CD2 RPS16 -
CD2 HOXB4 -
CD2 PKD1 +
CD2 CNPY2 -
CD2 CHI3L1 -
CD2 ERBB2 -
GCG C4A +
COMT CYGB -
COMT IFNA16 +
COMT CYP1A1 -
COMT MME +
FOXA1 HMOX1 -
FOXA1 HSA-MIR-122 +
SLC22A8 KIT -
FAM210B NRP1 -
FAM210B NOS1 -
SCNN1B ATP1B3 -
SCNN1B NAGK -
SCNN1B RPL36A -
NRG2 TMUB2 +
NRG2 FH -
NRG2 CD79B -
NRG2 CTF1 -
TINAGL1 CD9 -
TINAGL1 BCHE -
TINAGL1 ACTR2 -
UNC5B MTF2 +
UNC5B ACADM +
BMP4 HSA-MIR-200C +
BMP4 HSA-MIR-200A -
BMP4 HSA-MIR-145 +
BMP4 HSA-MIR-205 -
BMP4 ZEB1 -
FMR1 DUSP12 +
MFSD10 RBP3 +
MFSD10 ITGB3 -
MFSD10 ZNF398 +
RUVBL2 PRKAG1 +
MIPEP FXR1 -
MIPEP PFKFB1 -
MIPEP CTF1 +
SH2D1A GCFC1 -
SH2D1A PCBP4 +
SH2D1A STXBP1 -
MLH1 ACAN -
MLH1 ZNF540 +
MLH1 MMP23B +
MLH1 USPL1 +
CA9 DYX1C1 -
CA9 NR4A1 -
CA9 MPHOSPH6 -
ACSL3 SLC6A2 +
ACSL3 TNNC1 -
ACSL3 PCK2 -
ACSL3 IFNA1 +
ACSL3 ACOX2 +
JAG2 PLSCR4 +
JAG2 NDUFA2 +
JAG2 HLA-DRA -
GABRA4 C15ORF23 +
GABRA4 GP9 -
AGFG1 RPS6KA4 -
AGFG1 CDH17 -
AGFG1 CD97 -
UQCRC2 CDC37 +
UQCRC2 ALOX15B -
UQCRC2 PREP +
SPG21 REXO2 +
SPG21 USP11 +
SPG21 HLA-G +
SS18L1 IER3 -
SS18L1 ZNF134 -
SPP1 MS4A2 -
SPP1 ID3 -
CUTC HSA-MIR-181C -
CUTC PSMC4 +
CUTC TSHR +
ADM F12 +
CXCR2 KCNMA1 +
CXCR2 MFSD6L -
CXCR2 KDM5A -
CXCR2 DSPP +
SMAD6 SMAD9 -
SMAD6 CDK6 +
SMAD6 IFNG +
SMAD6 TNF +
SMAD6 SMURF1 -
PRPS2 POLR2G -
ESR1 GADD45G +
ESR1 HSA-MIR-221 +
ESR1 NOS3 -
ESR1 HSA-MIR-92A +
ESR1 CRYZ -
ESR1 KAT2B +
HSF2BP NCF4 -
HSF2BP PDK2 -
HSF2BP PSMD7 -
HSF2BP SNRPB -
HSF2BP HIGD1AP1 +
DDX10 MRPL12 +
DDX10 SLC25A14 +
PTCRA MAML2 -
PTCRA TAF11 +
PTCRA WAS +
PTCRA DECR1 -
PTCRA CD34 -
ELN TRIT1 +
ELN C3 +
ELN CCL3 -
ELN SPRY4 -
IL2RA PPP2R2B -
IL2RA INSIG1 +
IL2RA PRF1 +
IL2RA AMH -
IL2RA MT3 +
HSD17B2 CCL17 +
TAF9 FHL2 -
TAF9 DBP +
ZNF785 HSA-MIR-410 +
ZNF785 PRKAR1A -
ZNF785 SGK223 -
IFNA13 UBE2D2 -
IFNA13 ZNF304 +
IFNA13 CHRNB1 -
IFNA13 CCL2 -
C9ORF72 SLC10A2 +
C9ORF72 TF +
C9ORF72 MMP23B +
C9ORF72 CD5 -
EXO1 MCAM +
EXO1 TNFAIP3 -
EXO1 ABCA1 +
EXO1 SEPHS1 +
EXO1 MDM4 +
IGHG3 AKR7A2 -
IGHG3 CD33 -
PTDSS1 CSNK1G3 +
PTDSS1 NLRP5 +
SEZ6L2 NME3 -
SEZ6L2 RPS8 -
SEZ6L2 KLHL29 +
SPRED1 NKX2-1 +
SPRED1 TMEM5 +
SPRED1 LOC283392 +
SPRED1 CCND2 -
PRL BIRC2 -
PRL PRKAG2 +
PRL AKR1C1 +
AIFM2 SLC6A19 -
AIFM2 HSA-MIR-126 +
ATP2A3 FASN -
ATP2A3 ANAPC4 +
ATP2A3 HMGN4 +
ATP2A3 DECR1 -
ATP2A3 GUCA2A +
ATP2A3 GAST +
ALAS1 SNRPG +
ALAS1 EMG1 -
TBL2 CD6 +
TBL2 SDF2 +
GAK PDPK1 +
GAK CASP9 +
GAK PRTN3 +
SLC5A1 TNFAIP3 -
SLC5A1 GNAS +
SLC5A1 BEND7 +
SLC5A1 MYBBP1A -
LOR HSA-MIR-149 +
LOR LZTR1 +
SLC1A3 MSR1 -
SLC1A3 CHGA -
SLC1A3 TP53TG1 +
ALDOA TGFA +
ALDOA UGT8 +
CAD BTF3P11 -
CAD UTRN +
CAD HIST2H2AB +
UBE3A COL6A1 +
UBE3A STRA6 +
COL3A1 IL7R +
COL3A1 DSPP -
COL3A1 GATA3 -
CSNK1G3 NR4A1 -
CSNK1G3 C4ORF36 -
CSNK1G3 NR5A2 -
CBX3 HHEX +
PA2G4 ADRB3 -
PA2G4 GRAMD4 +
PA2G4 POLB +
PA2G4 GM2A +
TIGD3 FAM184A +
TIGD3 SLC22A8 +
RPS3A ATP1A1 +
RPS3A CDK1 -
SMPD2 NUFIP2 -
SMPD2 ALG5 -
SMPD2 PTOV1 -
SMPD2 HSA-MIR-106B +
SMPD2 HSA-MIR-29C -
SARS PRKRIR +
SARS ATM +
SARS PRSS8 -
SARS MGP -
SARS HOXD8 -
IGF2R NIP7 -
MTRR C2ORF18 -
MTRR DHX8 -
MTRR EIF2B2 -
CHP2 PTGS2 +
